                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0324,                 2.2894,                 2.2498,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.068594,             6.2825e-06,             6.2825e-06
                      2,                0.58123,                0.57599,                 1.4981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.037001,             1.2599e-05,             1.2599e-05
                      3,                 0.4354,                0.38963,                 1.3013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054092,             1.8903e-05,             1.8903e-05
                      4,                0.34725,                0.30801,                 1.1981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                 0.2881,                0.26742,                 1.1346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26451,                0.25161,                 1.1031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23864,                0.22379,                 1.0782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21342,                0.21124,                 1.0582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.19868,                0.20126,                 1.0485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18548,                0.19051,                 1.0413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.17201,                0.17782,                 1.0283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.16695,                0.17402,                 1.0292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.15409,                0.16664,                 1.0201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9303e-05,             1.9303e-05,             1.9303e-05
                     14,                0.14819,                0.16035,                 1.0132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9184e-05,             1.9184e-05,             1.9184e-05
                     15,                0.14123,                0.15755,                 1.0095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9055e-05,             1.9055e-05,             1.9055e-05
                     16,                0.13482,                0.14969,                 1.0088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8918e-05,             1.8918e-05,             1.8918e-05
                     17,                0.12972,                 0.1449,                 1.0058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8772e-05,             1.8772e-05,             1.8772e-05
                     18,                0.12784,                0.14699,                0.99955,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8618e-05,             1.8618e-05,             1.8618e-05
                     19,                0.11678,                0.13732,                0.99716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8455e-05,             1.8455e-05,             1.8455e-05
                     20,                0.11956,                0.13806,                0.99927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8284e-05,             1.8284e-05,             1.8284e-05
                     21,                0.11478,                0.13453,                 1.0004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8104e-05,             1.8104e-05,             1.8104e-05
                     22,                 0.1124,                0.13402,                0.99736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7917e-05,             1.7917e-05,             1.7917e-05
                     23,                0.10387,                0.12794,                0.99358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7722e-05,             1.7722e-05,             1.7722e-05
                     24,                 0.1042,                0.12576,                0.99316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7519e-05,             1.7519e-05,             1.7519e-05
                     25,                0.09982,                0.12297,                0.98758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.731e-05,              1.731e-05,              1.731e-05
                     26,                0.09864,                0.12278,                0.99152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7093e-05,             1.7093e-05,             1.7093e-05
                     27,                0.09375,                0.11815,                0.99179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6869e-05,             1.6869e-05,             1.6869e-05
                     28,                0.09318,                0.11804,                0.98838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6638e-05,             1.6638e-05,             1.6638e-05
                     29,                0.09069,                0.11697,                0.98572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6401e-05,             1.6401e-05,             1.6401e-05
                     30,                 0.0875,                0.11347,                0.98929,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6158e-05,             1.6158e-05,             1.6158e-05
                     31,                0.08501,                 0.1124,                0.98698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5908e-05,             1.5908e-05,             1.5908e-05
                     32,                0.08466,                0.11227,                0.98663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5653e-05,             1.5653e-05,             1.5653e-05
                     33,                0.08012,                0.10842,                 0.9862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5392e-05,             1.5392e-05,             1.5392e-05
                     34,                0.08278,                0.10941,                0.99003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5126e-05,             1.5126e-05,             1.5126e-05
                     35,                  0.078,                0.10546,                0.98401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4856e-05,             1.4856e-05,             1.4856e-05
                     36,                0.07584,                0.10308,                0.98826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.458e-05,              1.458e-05,              1.458e-05
                     37,                0.07343,                0.10289,                0.98534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.43e-05,               1.43e-05,               1.43e-05
