                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5723,                 1.3582,                 2.1516,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071862,             2.8167e-05,             2.8167e-05
                      2,                0.97468,                 0.4176,                 1.5438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.043638,              5.455e-05,              5.455e-05
                      3,                0.77369,                0.30205,                 1.3709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.015412,             7.9063e-05,             7.9063e-05
                      4,                0.63536,                0.24983,                 1.2678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0073e-05,             9.0073e-05,             9.0073e-05
                      5,                0.54743,                0.21535,                 1.1898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6764e-05,             8.6764e-05,             8.6764e-05
                      6,                0.49545,                0.19065,                 1.1399,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3455e-05,             8.3455e-05,             8.3455e-05
                      7,                 0.4238,                 0.1744,                 1.1007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0146e-05,             8.0146e-05,             8.0146e-05
                      8,                0.37448,                0.14987,                 1.0734,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6837e-05,             7.6837e-05,             7.6837e-05
                      9,                0.35771,                0.14093,                 1.0635,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3528e-05,             7.3528e-05,             7.3528e-05
                     10,                0.31892,                0.13359,                 1.0388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0219e-05,             7.0219e-05,             7.0219e-05
                     11,                0.28409,                0.12054,                 1.0235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.691e-05,              6.691e-05,              6.691e-05
                     12,                0.26505,                 0.1146,                 1.0213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3601e-05,             6.3601e-05,             6.3601e-05
                     13,                0.24452,                0.10948,                 1.0177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0292e-05,             6.0292e-05,             6.0292e-05
                     14,                0.21558,                0.10267,                0.99948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6983e-05,             5.6983e-05,             5.6983e-05
                     15,                0.20173,                0.09648,                0.99394,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3674e-05,             5.3674e-05,             5.3674e-05
                     16,                0.18077,                0.09092,                0.98763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0365e-05,             5.0365e-05,             5.0365e-05
                     17,                0.17598,                0.08821,                0.99145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7056e-05,             4.7056e-05,             4.7056e-05
                     18,                0.16605,                0.08472,                0.98055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3747e-05,             4.3747e-05,             4.3747e-05
                     19,                0.14593,                0.07948,                 0.9731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0438e-05,             4.0438e-05,             4.0438e-05
                     20,                0.14099,                0.07767,                 0.9736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7129e-05,             3.7129e-05,             3.7129e-05
                     21,                0.13145,                0.07267,                0.97649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.382e-05,              3.382e-05,              3.382e-05
                     22,                0.12046,                0.06956,                0.97275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0511e-05,             3.0511e-05,             3.0511e-05
                     23,                0.10633,                0.06481,                0.97036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7202e-05,             2.7202e-05,             2.7202e-05
                     24,                0.10349,                0.06327,                0.96914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3893e-05,             2.3893e-05,             2.3893e-05
                     25,                0.09069,                0.05836,                0.96195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0584e-05,             2.0584e-05,             2.0584e-05
                     26,                0.08654,                0.05841,                0.97081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7275e-05,             1.7275e-05,             1.7275e-05
                     27,                0.07473,                0.05354,                0.96778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3966e-05,             1.3966e-05,             1.3966e-05
                     28,                0.07186,                0.05227,                0.96663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0657e-05,             1.0657e-05,             1.0657e-05
                     29,                0.06336,                0.04931,                0.96124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.348e-06,              7.348e-06,              7.348e-06
                     30,                0.06051,                0.04856,                0.97325,                0.74157,                 0.2973,                0.54427,                0.39226,                 1.3038,                 1.8155,                 1.9712,              4.039e-06,              4.039e-06,              4.039e-06
