                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7904,                 2.9494,                 1.4364,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076931,              1.847e-05,              1.847e-05
                      2,                 1.0876,                0.96905,                 1.0087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053793,             3.5769e-05,             3.5769e-05
                      3,                0.87876,                0.70417,                0.90181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030653,              5.184e-05,              5.184e-05
                      4,                0.72291,                0.58382,                0.82517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.007512,             6.6683e-05,             6.6683e-05
                      5,                0.63133,                0.52385,                0.77814,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9396e-05,             6.9396e-05,             6.9396e-05
                      6,                0.57316,                0.47386,                0.74456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6745e-05,             6.6745e-05,             6.6745e-05
                      7,                 0.4978,                0.40894,                0.71903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4094e-05,             6.4094e-05,             6.4094e-05
                      8,                0.43779,                0.37378,                0.69982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1443e-05,             6.1443e-05,             6.1443e-05
                      9,                0.43234,                0.35578,                0.69844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8792e-05,             5.8792e-05,             5.8792e-05
                     10,                0.37495,                0.33438,                0.67953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6141e-05,             5.6141e-05,             5.6141e-05
                     11,                0.33375,                0.29996,                0.66599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.349e-05,              5.349e-05,              5.349e-05
                     12,                 0.3104,                0.27834,                0.66448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0839e-05,             5.0839e-05,             5.0839e-05
                     13,                 0.2912,                0.26815,                0.66411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8188e-05,             4.8188e-05,             4.8188e-05
                     14,                0.25535,                0.24943,                0.64917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5536e-05,             4.5536e-05,             4.5536e-05
                     15,                0.23908,                0.23733,                0.64421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2885e-05,             4.2885e-05,             4.2885e-05
                     16,                0.21842,                0.22497,                0.63962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0234e-05,             4.0234e-05,             4.0234e-05
                     17,                 0.2086,                0.21475,                 0.6415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7583e-05,             3.7583e-05,             3.7583e-05
                     18,                0.19012,                0.20151,                0.63323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4932e-05,             3.4932e-05,             3.4932e-05
                     19,                0.17544,                0.19352,                  0.629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2281e-05,             3.2281e-05,             3.2281e-05
                     20,                0.16581,                0.18607,                0.62905,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.963e-05,              2.963e-05,              2.963e-05
                     21,                0.15413,                0.17709,                0.63059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6979e-05,             2.6979e-05,             2.6979e-05
                     22,                0.14371,                 0.1698,                0.62839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4328e-05,             2.4328e-05,             2.4328e-05
                     23,                0.12861,                0.15876,                 0.6255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1677e-05,             2.1677e-05,             2.1677e-05
                     24,                0.12474,                0.15489,                0.62472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9026e-05,             1.9026e-05,             1.9026e-05
                     25,                0.10744,                0.14276,                0.61962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6375e-05,             1.6375e-05,             1.6375e-05
                     26,                0.10299,                0.14077,                0.62523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3724e-05,             1.3724e-05,             1.3724e-05
                     27,                0.09136,                0.13201,                0.62298,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1073e-05,             1.1073e-05,             1.1073e-05
                     28,                0.08663,                 0.1296,                 0.6223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4219e-06,             8.4219e-06,             8.4219e-06
                     29,                0.07777,                0.12198,                0.61862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7709e-06,             5.7709e-06,             5.7709e-06
                     30,                0.07394,                0.12046,                0.62668,                0.60239,                0.45383,                0.55886,                0.33982,                 1.5001,                 3.5172,                 1.3331,             3.1198e-06,             3.1198e-06,             3.1198e-06
