                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5312,                 1.7911,                 2.2063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073804,             5.2403e-06,             5.2403e-06
                      2,                0.86908,                0.44406,                 1.4558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047452,             1.0501e-05,             1.0501e-05
                      3,                0.65975,                0.30765,                 1.2877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.021101,             1.5721e-05,             1.5721e-05
                      4,                0.52364,                0.25167,                 1.1767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.43792,                0.21449,                 1.1113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.38434,                 0.1984,                  1.071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.34408,                0.17979,                 1.0478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.30232,                0.16232,                 1.0279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.28621,                0.15206,                 1.0168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.26687,                 0.1458,                 1.0112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                 0.2442,                0.13732,                0.99688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.23194,                0.13282,                 0.9954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.21448,                 0.1261,                0.99064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.20102,                0.11943,                0.98255,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.19386,                0.11707,                0.97896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.18051,                0.11193,                0.97716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.17259,                 0.1081,                 0.9743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                0.16949,                0.10645,                0.97034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-05,             1.4838e-05,             1.4838e-05
                     19,                0.15149,                0.09896,                0.96704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                0.14834,                0.09803,                0.96628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                0.14172,                0.09456,                0.96771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-05,             1.3118e-05,             1.3118e-05
                     22,                0.13241,                0.09187,                0.96265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2517e-05,             1.2517e-05,             1.2517e-05
                     23,                0.12555,                0.08792,                0.96087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1906e-05,             1.1906e-05,             1.1906e-05
                     24,                0.12238,                0.08672,                0.96206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1288e-05,             1.1288e-05,             1.1288e-05
                     25,                0.11335,                0.08324,                0.95652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0665e-05,             1.0665e-05,             1.0665e-05
                     26,                0.10999,                 0.0802,                0.96062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.004e-05,              1.004e-05,              1.004e-05
                     27,                0.10435,                0.07894,                0.96021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4142e-06,             9.4142e-06,             9.4142e-06
                     28,                0.09986,                0.07719,                0.95532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7912e-06,             8.7912e-06,             8.7912e-06
                     29,                 0.0931,                0.07514,                0.95335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1732e-06,             8.1732e-06,             8.1732e-06
                     30,                0.09116,                 0.0727,                0.95893,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5625e-06,             7.5625e-06,             7.5625e-06
                     31,                0.08603,                0.07071,                0.95555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9617e-06,             6.9617e-06,             6.9617e-06
                     32,                0.08149,                0.06933,                0.95514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3729e-06,             6.3729e-06,             6.3729e-06
                     33,                0.07761,                0.06664,                0.95523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7987e-06,             5.7987e-06,             5.7987e-06
                     34,                0.07301,                0.06481,                0.95812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2411e-06,             5.2411e-06,             5.2411e-06
                     35,                0.07033,                0.06357,                0.95263,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7026e-06,             4.7026e-06,             4.7026e-06
                     36,                0.06941,                0.06311,                0.95714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.185e-06,              4.185e-06,              4.185e-06
                     37,                0.06517,                0.06111,                0.95483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6906e-06,             3.6906e-06,             3.6906e-06
                     38,                0.06228,                0.05948,                0.95033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2212e-06,             3.2212e-06,             3.2212e-06
                     39,                0.05876,                0.05812,                0.95141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7788e-06,             2.7788e-06,             2.7788e-06
                     40,                0.05761,                0.05822,                0.95269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.365e-06,              2.365e-06,              2.365e-06
                     41,                0.05609,                0.05613,                0.95071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9815e-06,             1.9815e-06,             1.9815e-06
                     42,                0.05364,                0.05553,                0.94898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6298e-06,             1.6298e-06,             1.6298e-06
                     43,                0.05392,                 0.0558,                0.95066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3112e-06,             1.3112e-06,             1.3112e-06
                     44,                0.05143,                0.05467,                0.95334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0272e-06,             1.0272e-06,             1.0272e-06
                     45,                0.05146,                0.05504,                0.95307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7865e-07,             7.7865e-07,             7.7865e-07
                     46,                0.04959,                  0.054,                0.94749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.667e-07,              5.667e-07,              5.667e-07
                     47,                0.05134,                0.05416,                0.95164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9212e-07,             3.9212e-07,             3.9212e-07
                     48,                0.05067,                0.05458,                0.95483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5563e-07,             2.5563e-07,             2.5563e-07
                     49,                0.04869,                0.05412,                0.94943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5774e-07,             1.5774e-07,             1.5774e-07
                     50,                0.04945,                0.05427,                0.95253,                 0.5218,                0.44482,                0.51666,                0.30677,                 1.3704,                 1.8377,                 2.3659,             9.8855e-08,             9.8855e-08,             9.8855e-08
