                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.84201,                 1.8917,                 2.3556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069338,             9.2015e-06,             9.2015e-06
                      2,                0.46576,                0.47759,                 1.5579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038494,             1.8453e-05,             1.8453e-05
                      3,                0.36274,                0.34012,                 1.3742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0076502,             2.7686e-05,             2.7686e-05
                      4,                0.29158,                0.26441,                 1.2629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9934e-05,             2.9934e-05,             2.9934e-05
                      5,                0.24117,                0.23017,                 1.1943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9882e-05,             2.9882e-05,             2.9882e-05
                      6,                0.21783,                0.20582,                  1.159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9817e-05,             2.9817e-05,             2.9817e-05
                      7,                0.19675,                0.18834,                  1.134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9736e-05,             2.9736e-05,             2.9736e-05
                      8,                0.17696,                0.17615,                 1.1083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9641e-05,             2.9641e-05,             2.9641e-05
                      9,                0.16464,                0.16289,                  1.099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9532e-05,             2.9532e-05,             2.9532e-05
                     10,                0.15573,                0.15771,                 1.0921,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9408e-05,             2.9408e-05,             2.9408e-05
                     11,                0.14331,                0.15023,                 1.0757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9271e-05,             2.9271e-05,             2.9271e-05
                     12,                0.13339,                0.14368,                 1.0717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9119e-05,             2.9119e-05,             2.9119e-05
                     13,                0.12905,                 0.1373,                 1.0681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8954e-05,             2.8954e-05,             2.8954e-05
                     14,                0.12171,                0.13297,                  1.061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8774e-05,             2.8774e-05,             2.8774e-05
                     15,                0.12017,                 0.1293,                 1.0587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8582e-05,             2.8582e-05,             2.8582e-05
                     16,                0.11102,                0.12399,                 1.0556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8376e-05,             2.8376e-05,             2.8376e-05
                     17,                0.10635,                0.11915,                 1.0518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8157e-05,             2.8157e-05,             2.8157e-05
                     18,                0.10518,                 0.1182,                 1.0479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7925e-05,             2.7925e-05,             2.7925e-05
                     19,                0.09701,                0.11274,                 1.0477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.768e-05,              2.768e-05,              2.768e-05
                     20,                0.09623,                0.11097,                 1.0443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7423e-05,             2.7423e-05,             2.7423e-05
                     21,                0.09367,                0.10939,                 1.0458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7154e-05,             2.7154e-05,             2.7154e-05
                     22,                0.09093,                0.10717,                 1.0416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6873e-05,             2.6873e-05,             2.6873e-05
                     23,                0.08618,                0.10498,                 1.0406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.658e-05,              2.658e-05,              2.658e-05
                     24,                 0.0829,                0.10068,                 1.0384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6276e-05,             2.6276e-05,             2.6276e-05
