                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1465,                 3.0536,                 1.4733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073371,             2.6656e-05,             2.6656e-05
                      2,                  1.281,                0.97954,                 1.0151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.04666,             5.1622e-05,             5.1622e-05
                      3,                  1.034,                0.72202,                0.90951,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.019949,             7.4816e-05,             7.4816e-05
                      4,                0.90669,                0.59446,                0.85629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.006e-05,              9.006e-05,              9.006e-05
                      5,                0.76948,                0.52786,                0.79723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6746e-05,             8.6746e-05,             8.6746e-05
                      6,                 0.6913,                0.47274,                0.76382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3433e-05,             8.3433e-05,             8.3433e-05
                      7,                0.59785,                0.41564,                0.73418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.012e-05,              8.012e-05,              8.012e-05
                      8,                0.52899,                0.36752,                0.71173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6806e-05,             7.6806e-05,             7.6806e-05
                      9,                0.49666,                0.34928,                0.70733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3493e-05,             7.3493e-05,             7.3493e-05
                     10,                0.43099,                0.33226,                0.68678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0179e-05,             7.0179e-05,             7.0179e-05
                     11,                0.39832,                0.30283,                0.67592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6866e-05,             6.6866e-05,             6.6866e-05
                     12,                0.36699,                0.28672,                0.67386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3553e-05,             6.3553e-05,             6.3553e-05
                     13,                0.33865,                0.26923,                0.67321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0239e-05,             6.0239e-05,             6.0239e-05
                     14,                0.31005,                0.25025,                0.65982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6926e-05,             5.6926e-05,             5.6926e-05
                     15,                0.28552,                0.24074,                0.65545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3612e-05,             5.3612e-05,             5.3612e-05
                     16,                0.26047,                 0.2266,                0.64982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0299e-05,             5.0299e-05,             5.0299e-05
                     17,                0.24435,                0.21682,                0.65175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6986e-05,             4.6986e-05,             4.6986e-05
                     18,                0.22651,                0.20622,                0.64238,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3672e-05,             4.3672e-05,             4.3672e-05
                     19,                0.20597,                0.19371,                0.63825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0359e-05,             4.0359e-05,             4.0359e-05
                     20,                0.19157,                0.18693,                0.63777,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7045e-05,             3.7045e-05,             3.7045e-05
                     21,                0.18158,                0.18083,                0.63938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3732e-05,             3.3732e-05,             3.3732e-05
                     22,                0.16339,                0.16974,                0.63619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0419e-05,             3.0419e-05,             3.0419e-05
                     23,                0.14503,                0.15924,                 0.6347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7105e-05,             2.7105e-05,             2.7105e-05
                     24,                0.14174,                0.15299,                0.63385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3792e-05,             2.3792e-05,             2.3792e-05
                     25,                0.12342,                0.14213,                0.62866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0478e-05,             2.0478e-05,             2.0478e-05
                     26,                0.11667,                0.13723,                0.63426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7165e-05,             1.7165e-05,             1.7165e-05
                     27,                0.10427,                0.12982,                0.63197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3852e-05,             1.3852e-05,             1.3852e-05
                     28,                0.09754,                0.12391,                0.63138,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0538e-05,             1.0538e-05,             1.0538e-05
                     29,                0.08637,                0.11917,                 0.6273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2248e-06,             7.2248e-06,             7.2248e-06
                     30,                  0.082,                0.11497,                0.63546,                0.74294,                0.29617,                0.54557,                0.39958,                 1.6046,                 4.2747,                 1.1887,             3.9114e-06,             3.9114e-06,             3.9114e-06
