                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1059,                 2.5385,                 2.2042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073009,             5.3994e-06,             5.3994e-06
                      2,                0.61897,                0.69149,                 1.4668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045857,              1.082e-05,              1.082e-05
                      3,                0.48947,                0.51807,                 1.3013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.018706,             1.6198e-05,             1.6198e-05
                      4,                0.38195,                0.40369,                 1.1795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.32257,                0.33975,                 1.1216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.28573,                0.30418,                 1.0809,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                 0.2592,                0.27566,                 1.0567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.23038,                0.24826,                 1.0348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22052,                0.23763,                 1.0275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.19995,                0.22593,                 1.0186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.18884,                0.21347,                 1.0081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.17731,                0.20296,                 1.0025,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.17041,                 0.1921,                 1.0005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.15579,                0.18288,                0.99065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.15138,                0.17853,                0.98897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                0.14205,                0.16994,                0.98445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.13397,                0.16596,                0.98144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5376e-05,             1.5376e-05,             1.5376e-05
                     18,                0.13107,                0.16261,                0.97652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.12222,                0.15666,                0.97408,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.428e-05,              1.428e-05,              1.428e-05
                     20,                0.11913,                0.15352,                0.97229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                0.11262,                0.14742,                0.97426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3117e-05,             1.3117e-05,             1.3117e-05
                     22,                0.11032,                0.14427,                0.97101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2516e-05,             1.2516e-05,             1.2516e-05
                     23,                0.10041,                0.13619,                0.96701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1905e-05,             1.1905e-05,             1.1905e-05
                     24,                 0.0973,                0.13362,                0.96678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1287e-05,             1.1287e-05,             1.1287e-05
                     25,                0.09135,                0.12806,                0.96209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0664e-05,             1.0664e-05,             1.0664e-05
                     26,                0.08796,                0.12691,                0.96664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0038e-05,             1.0038e-05,             1.0038e-05
