                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                 1.6909,                 1.4463,                0.94022,                0.46807,                0.22948,                 0.2561,                0.11118,                 2.7692,                 4.6385,                 1.2761,               0.013306,               0.013306,               0.013306
                     19,                 1.6277,                 1.4094,                0.95039,                0.44529,                  0.188,                0.20315,                0.09838,                 2.7947,                 6.0135,                 1.3133,                0.01319,                0.01319,                0.01319
                     20,                 1.6059,                 1.3227,                0.90741,                0.42321,                  0.203,                0.20984,                0.08889,                 2.8634,                 6.0408,                  1.342,               0.013068,               0.013068,               0.013068
                     21,                 1.5477,                 1.2354,                0.88467,                0.36413,                0.23345,                0.22669,                0.09078,                 2.7997,                 4.9862,                 1.3312,                0.01294,                0.01294,                0.01294
                     22,                 1.5541,                 1.2337,                0.89008,                 0.4622,                0.23786,                0.24803,                0.11365,                 2.7789,                 5.2132,                 1.3368,               0.012807,               0.012807,               0.012807
                     23,                 1.5299,                  1.193,                0.87825,                0.54507,                0.33186,                0.34017,                0.15672,                 2.7608,                 6.6819,                 1.3383,               0.012668,               0.012668,               0.012668
                     24,                 1.4984,                 1.1378,                0.86348,                0.55393,                0.31995,                0.33551,                 0.1404,                 2.7906,                  6.462,                 1.3206,               0.012524,               0.012524,               0.012524
                     25,                 1.4398,                 1.0731,                0.84872,                0.53406,                0.32524,                 0.3456,                0.17023,                 2.5731,                 5.0073,                 1.2851,               0.012374,               0.012374,               0.012374
                     26,                 1.3964,                 1.0068,                0.83042,                0.41177,                0.24316,                0.24248,                0.10389,                 2.7043,                 4.7316,                 1.3175,                0.01222,                0.01222,                0.01222
                     27,                 1.3414,                0.98672,                0.81472,                0.50837,                0.35481,                 0.3523,                0.16198,                 2.5923,                 8.8154,                   1.27,                0.01206,                0.01206,                0.01206
                     28,                 1.3195,                0.93218,                0.80686,                0.43491,                0.35613,                0.31181,                0.13887,                 2.6794,                 5.6679,                  1.331,               0.011896,               0.011896,               0.011896
                     29,                 1.3036,                0.93019,                0.80074,                0.64421,                0.27273,                0.36012,                0.16991,                 2.7821,                 4.9585,                 1.3644,               0.011727,               0.011727,               0.011727
                     30,                 1.2576,                0.88342,                 0.7846,                0.49194,                0.30185,                0.33426,                0.16391,                 2.6532,                 5.0281,                 1.2915,               0.011554,               0.011554,               0.011554
                     31,                 1.2448,                0.86708,                0.78181,                 0.5634,                0.27538,                0.31455,                0.14336,                 2.6545,                 5.4659,                 1.2975,               0.011377,               0.011377,               0.011377
                     32,                 1.2145,                  0.845,                0.77197,                0.50356,                 0.2744,                0.29413,                0.14464,                 2.6643,                 5.7563,                 1.3207,               0.011195,               0.011195,               0.011195
                     33,                 1.1735,                0.80696,                0.75243,                0.55076,                0.30936,                0.35917,                0.17795,                 2.6982,                 5.8224,                 1.3393,               0.011009,               0.011009,               0.011009
                     34,                 1.1501,                0.77249,                0.74524,                0.39238,                0.28244,                0.28105,                0.11172,                 2.7908,                 5.0802,                 1.3722,                0.01082,                0.01082,                0.01082
                     35,                 1.1228,                0.76384,                0.73556,                0.55771,                0.30627,                0.36563,                0.18725,                  2.747,                 5.2555,                 1.3532,               0.010627,               0.010627,               0.010627
                     36,                 1.0782,                0.73414,                0.72101,                0.50103,                0.29214,                 0.3292,                0.15144,                 2.7576,                 9.0656,                 1.3471,               0.010431,               0.010431,               0.010431
                     37,                 1.0548,                0.71611,                0.71485,                0.52539,                0.29347,                 0.3302,                0.15536,                 2.7799,                  5.807,                 1.3451,               0.010231,               0.010231,               0.010231
                     38,                 1.0324,                0.70123,                0.70527,                0.48555,                0.28906,                 0.3237,                0.15204,                 2.6769,                 5.8343,                 1.3129,               0.010029,               0.010029,               0.010029
                     39,                0.99639,                 0.6741,                0.69633,                0.49178,                0.28782,                0.30178,                0.14509,                 2.6441,                 5.2566,                 1.3458,               0.009824,               0.009824,               0.009824
                     40,                0.97203,                 0.6533,                0.68789,                0.46464,                0.31244,                 0.3101,                0.14148,                 2.6704,                 11.306,                 1.3653,              0.0096163,              0.0096163,              0.0096163
                     41,                0.92651,                0.63802,                0.67381,                0.42222,                0.28773,                0.26255,                0.11944,                 2.7224,                 9.0457,                 1.3784,              0.0094062,              0.0094062,              0.0094062
                     42,                0.91057,                0.62574,                0.66953,                0.52538,                0.29435,                0.33019,                 0.1668,                 2.6309,                  6.429,                 1.3254,               0.009194,               0.009194,               0.009194
                     43,                0.89097,                0.61713,                 0.6614,                0.49974,                0.30141,                0.35243,                0.17368,                 2.6711,                 5.3293,                 1.3591,              0.0089798,              0.0089798,              0.0089798
                     44,                0.88485,                0.60413,                0.65542,                0.41993,                0.29105,                0.29648,                  0.141,                 2.7311,                 6.2439,                 1.4244,              0.0087639,              0.0087639,              0.0087639
                     45,                0.83539,                0.57425,                0.64541,                0.50567,                0.34201,                0.36838,                0.18475,                 2.6604,                 5.3238,                 1.3942,              0.0085465,              0.0085465,              0.0085465
                     46,                0.83266,                 0.5689,                0.64371,                 0.4792,                0.29479,                  0.323,                0.15291,                 2.7239,                  5.537,                 1.3877,              0.0083278,              0.0083278,              0.0083278
                     47,                0.79659,                0.55398,                0.63132,                 0.6097,                0.28729,                 0.3481,                0.17155,                 2.7253,                 6.7944,                 1.4323,              0.0081079,              0.0081079,              0.0081079
                     48,                0.79212,                0.54493,                0.63045,                 0.5082,                0.28199,                0.36369,                0.17464,                 2.7508,                 5.6043,                 1.4391,              0.0078872,              0.0078872,              0.0078872
                     49,                0.76905,                0.53828,                0.61961,                0.51478,                0.31156,                0.34682,                0.17585,                 2.6893,                 8.6625,                 1.4398,              0.0076659,              0.0076659,              0.0076659
                     50,                0.74372,                0.52392,                0.61448,                0.47079,                 0.3129,                0.34666,                0.17769,                 2.6393,                 6.5396,                 1.4021,              0.0074441,              0.0074441,              0.0074441
                     51,                0.73107,                0.51182,                0.61195,                0.52976,                0.27758,                 0.3407,                0.16554,                 2.7038,                 7.2179,                 1.4456,              0.0072221,              0.0072221,              0.0072221
                     52,                0.72159,                0.50209,                0.60849,                0.49375,                0.34157,                0.35874,                0.18536,                 2.6445,                 7.9373,                 1.4051,              0.0070001,              0.0070001,              0.0070001
                     53,                 0.6949,                0.48846,                 0.6013,                0.52755,                 0.3248,                0.39112,                0.19732,                 2.7448,                 6.8653,                 1.4583,              0.0067783,              0.0067783,              0.0067783
                     54,                0.66371,                0.47815,                 0.5935,                0.53924,                0.30097,                0.33728,                0.16797,                 2.6796,                  6.566,                 1.4914,              0.0065569,              0.0065569,              0.0065569
                     55,                0.65105,                0.47107,                0.58933,                0.55587,                0.29744,                0.34137,                0.17328,                 2.6751,                 8.9445,                 1.4338,              0.0063363,              0.0063363,              0.0063363
                     56,                0.63724,                0.45621,                0.58478,                0.49357,                0.26655,                0.34325,                0.18306,                 2.7825,                  7.704,                 1.4706,              0.0061164,              0.0061164,              0.0061164
                     57,                0.62377,                0.45367,                0.58269,                0.51432,                0.30494,                0.35498,                0.18535,                 2.6774,                 8.4204,                  1.433,              0.0058977,              0.0058977,              0.0058977
                     58,                0.59679,                0.44295,                0.57633,                0.50463,                  0.294,                0.34251,                0.17789,                  2.701,                 9.6649,                 1.4693,              0.0056803,              0.0056803,              0.0056803
                     59,                 0.5752,                0.42908,                0.57209,                0.53478,                0.34113,                 0.3898,                0.20102,                 2.8028,                 7.6749,                 1.5037,              0.0054644,              0.0054644,              0.0054644
                     60,                0.56812,                0.42325,                 0.5675,                0.55172,                0.30687,                0.37077,                0.19171,                 2.6961,                 6.4682,                 1.4631,              0.0052502,              0.0052502,              0.0052502
                     61,                0.54189,                0.40761,                0.56315,                0.48405,                0.29976,                0.34162,                 0.1713,                 2.7096,                 8.7411,                 1.4719,               0.005038,               0.005038,               0.005038
                     62,                0.52822,                0.39892,                0.56042,                0.55087,                0.30803,                0.38219,                0.20069,                 2.7122,                 6.1164,                 1.4742,              0.0048279,              0.0048279,              0.0048279
                     63,                 0.5094,                0.38859,                0.55505,                0.52341,                0.30001,                0.35704,                0.18315,                 2.7474,                 7.3034,                 1.5017,              0.0046202,              0.0046202,              0.0046202
                     64,                  0.503,                0.38395,                0.55436,                0.50067,                0.30891,                0.36683,                0.18968,                 2.7284,                 7.8198,                 1.5119,              0.0044151,              0.0044151,              0.0044151
                     65,                0.47638,                0.37384,                0.54875,                0.46024,                0.30406,                0.33978,                0.17358,                 2.7286,                 7.6253,                  1.487,              0.0042127,              0.0042127,              0.0042127
                     66,                 0.4662,                0.36852,                0.54614,                0.50417,                0.31333,                0.38275,                0.19323,                 2.7828,                 6.8774,                 1.5118,              0.0040133,              0.0040133,              0.0040133
                     67,                0.44156,                0.35308,                0.54207,                0.50795,                0.29921,                0.38005,                 0.2027,                 2.7508,                 6.3852,                  1.515,              0.0038171,              0.0038171,              0.0038171
                     68,                0.42974,                 0.3459,                 0.5392,                0.51097,                0.32613,                0.37934,                0.19389,                 2.7096,                 8.4063,                 1.4979,              0.0036242,              0.0036242,              0.0036242
                     69,                0.42108,                0.34115,                0.53822,                0.49932,                0.31156,                0.36154,                0.18903,                  2.749,                 8.8671,                 1.5217,              0.0034349,              0.0034349,              0.0034349
                     70,                0.40181,                0.32883,                0.53465,                0.52898,                 0.3173,                 0.3932,                0.20499,                 2.8269,                 7.0747,                 1.5249,              0.0032493,              0.0032493,              0.0032493
                     71,                0.39004,                  0.324,                0.53124,                0.53688,                0.30803,                0.37808,                0.19626,                 2.8051,                  7.534,                 1.5559,              0.0030677,              0.0030677,              0.0030677
                     72,                 0.3728,                0.31554,                0.52909,                 0.5291,                0.32083,                0.38569,                0.19964,                 2.8421,                 7.9676,                 1.4896,              0.0028901,              0.0028901,              0.0028901
                     73,                0.35764,                0.30551,                0.52639,                0.50052,                0.32392,                0.38045,                0.19775,                 2.8138,                 7.8923,                 1.5441,              0.0027168,              0.0027168,              0.0027168
                     74,                0.34312,                0.29628,                0.52439,                0.53249,                0.30141,                0.36775,                0.19365,                 2.8219,                 8.1232,                 1.5433,               0.002548,               0.002548,               0.002548
                     75,                0.33567,                0.29164,                0.52229,                0.49924,                0.31995,                0.38489,                0.20065,                 2.8137,                 8.0092,                 1.5547,              0.0023838,              0.0023838,              0.0023838
                     76,                0.32378,                0.28454,                0.52112,                0.46366,                0.32436,                 0.3834,                0.20241,                  2.829,                 8.3527,                 1.5822,              0.0022243,              0.0022243,              0.0022243
                     77,                0.30743,                0.27574,                0.52011,                0.47017,                0.33444,                0.38473,                0.20077,                 2.8719,                 8.8628,                 1.5821,              0.0020698,              0.0020698,              0.0020698
                     78,                0.30007,                0.27241,                0.51851,                0.56107,                0.30009,                0.38605,                0.20314,                 2.8318,                 8.6213,                 1.5614,              0.0019204,              0.0019204,              0.0019204
                     79,                 0.2873,                 0.2641,                0.51734,                0.47384,                0.33142,                0.39387,                0.20669,                 2.8217,                 8.7272,                 1.5823,              0.0017762,              0.0017762,              0.0017762
                     80,                0.27363,                0.25619,                0.51529,                0.49629,                0.32524,                0.38408,                0.20145,                 2.8085,                 8.1193,                 1.6043,              0.0016374,              0.0016374,              0.0016374
                     81,                0.26094,                0.24926,                0.51343,                0.48024,                0.33098,                0.38508,                0.20347,                 3.0904,                 8.1493,                 1.5618,               0.001504,               0.001504,               0.001504
                     82,                0.25073,                0.24339,                0.51152,                0.48638,                0.34157,                0.39639,                0.20877,                 2.7916,                 7.6112,                 1.5793,              0.0013764,              0.0013764,              0.0013764
                     83,                0.24533,                0.23951,                0.51088,                 0.4906,                0.32877,                0.38305,                0.20321,                 2.8572,                 8.1103,                 1.6043,              0.0012545,              0.0012545,              0.0012545
                     84,                0.23121,                0.23146,                0.50962,                0.46809,                 0.3376,                0.38371,                 0.2034,                 2.8628,                  8.702,                 1.6256,              0.0011385,              0.0011385,              0.0011385
                     85,                0.22207,                0.22631,                0.50817,                0.47824,                 0.3325,                0.38769,                 0.2069,                 2.8397,                  8.268,                 1.6154,              0.0010284,              0.0010284,              0.0010284
                     86,                0.21516,                0.22228,                0.50779,                 0.4795,                 0.3248,                0.37958,                0.20091,                  3.124,                 8.2751,                 1.5733,             0.00092454,             0.00092454,             0.00092454
                     87,                0.20914,                0.21872,                 0.5075,                0.51796,                0.31553,                0.38375,                0.20152,                 2.8541,                 9.0053,                 1.6065,             0.00082686,             0.00082686,             0.00082686
                     88,                0.20271,                0.21521,                0.50644,                0.49302,                0.32874,                0.38556,                0.20227,                 3.1156,                 9.1905,                 1.5825,             0.00073549,             0.00073549,             0.00073549
                     89,                0.19416,                0.21011,                0.50599,                0.46962,                0.33628,                0.38722,                0.20409,                  2.896,                 8.8563,                 1.6369,             0.00065052,             0.00065052,             0.00065052
                     90,                 0.1877,                0.20695,                0.50421,                0.46037,                0.34157,                0.38462,                0.20341,                 2.8827,                 8.9585,                  1.638,             0.00057204,             0.00057204,             0.00057204
                     91,                0.18384,                0.20459,                 0.5046,                0.50088,                0.32063,                0.38431,                 0.2023,                 2.8182,                 8.5254,                 1.6268,             0.00050012,             0.00050012,             0.00050012
                     92,                0.17828,                0.20082,                0.50404,                0.50886,                0.32039,                0.38317,                0.20051,                 2.8614,                 8.8817,                 1.6367,             0.00043483,             0.00043483,             0.00043483
                     93,                0.17532,                0.19893,                0.50358,                0.45661,                0.33709,                0.37274,                0.19444,                 2.8589,                 9.1525,                 1.6383,             0.00037624,             0.00037624,             0.00037624
                     94,                0.17179,                0.19669,                0.50292,                0.49144,                0.32259,                0.37843,                0.19873,                  2.876,                 8.7424,                 1.6543,             0.00032441,             0.00032441,             0.00032441
                     95,                0.16862,                0.19451,                0.50305,                0.47816,                0.32956,                0.37679,                0.19725,                 3.1717,                 9.1831,                 1.5944,             0.00027938,             0.00027938,             0.00027938
                     96,                0.16466,                0.19165,                0.50281,                0.48141,                0.32613,                0.37725,                0.19771,                 2.8901,                 8.7436,                 1.6725,             0.00024121,             0.00024121,             0.00024121
                     97,                0.16291,                0.19078,                0.50273,                0.46582,                0.33142,                0.37607,                 0.1968,                 2.8876,                 8.8282,                  1.665,             0.00020992,             0.00020992,             0.00020992
                     98,                0.16189,                0.19083,                0.50255,                0.45812,                0.33672,                0.37445,                0.19561,                 3.1869,                 9.3164,                    1.6,             0.00018556,             0.00018556,             0.00018556
                     99,                0.15963,                0.19068,                0.50199,                0.46265,                0.33672,                0.37834,                 0.1974,                 3.1901,                 9.1231,                 1.5983,             0.00016814,             0.00016814,             0.00016814
                    100,                0.15873,                 0.1896,                  0.502,                0.46449,                0.33583,                0.37574,                0.19681,                  2.872,                 8.7837,                 1.6646,             0.00015768,             0.00015768,             0.00015768
