                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9544,                  2.611,                 1.2994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077871,             1.9934e-05,             1.9934e-05
                      2,                 1.1967,                0.85001,                0.90586,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055674,             3.8606e-05,             3.8606e-05
                      3,                0.97137,                0.65474,                0.81811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033477,             5.5954e-05,             5.5954e-05
                      4,                0.82212,                0.54194,                0.75706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.011278,             7.1977e-05,             7.1977e-05
                      5,                0.70398,                 0.4819,                0.70457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8081e-05,             7.8081e-05,             7.8081e-05
                      6,                0.63682,                0.42137,                0.67486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5101e-05,             7.5101e-05,             7.5101e-05
                      7,                0.55403,                0.37469,                0.64959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2121e-05,             7.2121e-05,             7.2121e-05
                      8,                0.50004,                0.33627,                0.63128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9142e-05,             6.9142e-05,             6.9142e-05
                      9,                0.44898,                0.31979,                0.62019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6162e-05,             6.6162e-05,             6.6162e-05
                     10,                0.40517,                0.29792,                0.60624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3182e-05,             6.3182e-05,             6.3182e-05
                     11,                0.36195,                0.27153,                0.59565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0202e-05,             6.0202e-05,             6.0202e-05
                     12,                0.34039,                0.25445,                0.59486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7222e-05,             5.7222e-05,             5.7222e-05
                     13,                0.30993,                0.23744,                0.59021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4243e-05,             5.4243e-05,             5.4243e-05
                     14,                0.28395,                0.22175,                0.57987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1263e-05,             5.1263e-05,             5.1263e-05
                     15,                0.26197,                0.21238,                0.57674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8283e-05,             4.8283e-05,             4.8283e-05
                     16,                0.23625,                0.19749,                 0.5707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5303e-05,             4.5303e-05,             4.5303e-05
                     17,                0.22572,                0.19339,                0.57304,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2324e-05,             4.2324e-05,             4.2324e-05
                     18,                0.20648,                0.18263,                0.56567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9344e-05,             3.9344e-05,             3.9344e-05
                     19,                 0.1922,                0.17456,                0.56207,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6364e-05,             3.6364e-05,             3.6364e-05
                     20,                0.17222,                0.16422,                0.56076,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3384e-05,             3.3384e-05,             3.3384e-05
                     21,                0.16233,                0.15539,                0.56295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0404e-05,             3.0404e-05,             3.0404e-05
                     22,                0.15242,                0.14691,                0.56055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7425e-05,             2.7425e-05,             2.7425e-05
                     23,                0.13602,                0.14016,                0.55839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4445e-05,             2.4445e-05,             2.4445e-05
                     24,                0.13107,                0.13449,                0.55778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1465e-05,             2.1465e-05,             2.1465e-05
                     25,                0.11477,                0.12544,                 0.5532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8485e-05,             1.8485e-05,             1.8485e-05
                     26,                0.11148,                0.12516,                0.55823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5505e-05,             1.5505e-05,             1.5505e-05
                     27,                0.09819,                0.11732,                0.55651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2526e-05,             1.2526e-05,             1.2526e-05
                     28,                0.09106,                 0.1135,                0.55579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5459e-06,             9.5459e-06,             9.5459e-06
                     29,                 0.0824,                0.10786,                0.55247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5662e-06,             6.5662e-06,             6.5662e-06
                     30,                 0.0769,                0.10726,                0.55921,                 0.6797,                0.41104,                0.58223,                 0.3591,                 1.5267,                 3.1758,                 1.1534,             3.5864e-06,             3.5864e-06,             3.5864e-06
