                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5017,                 2.1835,                 1.8519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065478,             3.8016e-05,             3.8016e-05
                      2,                0.95474,                0.74618,                 1.3344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030851,             7.3633e-05,             7.3633e-05
                      3,                 0.7697,                 0.5572,                 1.2002,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010274,             0.00010274,             0.00010274
                      4,                0.64923,                0.44766,                 1.1124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9111e-05,             9.9111e-05,             9.9111e-05
                      5,                0.54199,                0.38553,                 1.0376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5482e-05,             9.5482e-05,             9.5482e-05
                      6,                0.49804,                0.34153,                0.99508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1852e-05,             9.1852e-05,             9.1852e-05
                      7,                0.43277,                0.29983,                0.96643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8223e-05,             8.8223e-05,             8.8223e-05
                      8,                0.37894,                0.27231,                0.94092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4593e-05,             8.4593e-05,             8.4593e-05
                      9,                0.36665,                0.26349,                 0.9369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0964e-05,             8.0964e-05,             8.0964e-05
                     10,                0.32056,                0.24442,                0.91572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7334e-05,             7.7334e-05,             7.7334e-05
                     11,                0.28484,                0.22209,                0.90299,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3704e-05,             7.3704e-05,             7.3704e-05
                     12,                0.26516,                0.20394,                0.90216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0075e-05,             7.0075e-05,             7.0075e-05
                     13,                0.24815,                 0.1988,                0.90144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6445e-05,             6.6445e-05,             6.6445e-05
                     14,                0.22229,                0.18417,                0.88572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2816e-05,             6.2816e-05,             6.2816e-05
                     15,                0.20468,                0.17254,                0.87957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9186e-05,             5.9186e-05,             5.9186e-05
                     16,                 0.1873,                0.16234,                0.87371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5557e-05,             5.5557e-05,             5.5557e-05
                     17,                0.18085,                0.15847,                0.87777,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1927e-05,             5.1927e-05,             5.1927e-05
                     18,                0.16607,                0.15126,                0.86714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8297e-05,             4.8297e-05,             4.8297e-05
                     19,                0.15008,                0.14263,                0.86174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4668e-05,             4.4668e-05,             4.4668e-05
                     20,                0.14198,                0.13636,                0.86153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1038e-05,             4.1038e-05,             4.1038e-05
                     21,                0.13303,                0.12961,                0.86477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7409e-05,             3.7409e-05,             3.7409e-05
                     22,                0.12071,                0.12513,                0.86114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3779e-05,             3.3779e-05,             3.3779e-05
                     23,                0.10917,                0.11896,                0.85894,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.015e-05,              3.015e-05,              3.015e-05
                     24,                0.10486,                0.11462,                0.85743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.652e-05,              2.652e-05,              2.652e-05
                     25,                0.09169,                 0.1063,                0.85163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2891e-05,             2.2891e-05,             2.2891e-05
                     26,                0.08906,                0.10482,                0.85913,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9261e-05,             1.9261e-05,             1.9261e-05
                     27,                0.08006,                0.09854,                0.85616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5631e-05,             1.5631e-05,             1.5631e-05
                     28,                0.07361,                0.09457,                0.85464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2002e-05,             1.2002e-05,             1.2002e-05
                     29,                 0.0642,                0.08951,                0.85028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3723e-06,             8.3723e-06,             8.3723e-06
                     30,                0.06238,                0.08901,                0.86119,                0.63575,                0.31644,                0.50367,                0.33224,                 1.3541,                 3.0453,                 1.9133,             4.7428e-06,             4.7428e-06,             4.7428e-06
