                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.57037,                0.27234,                0.81373,                0.59756,                0.40115,                0.45564,                0.24833,                 2.4404,                 3.0334,                 1.9502,             9.7077e-06,             9.7077e-06,             9.7077e-06
                     13,                 0.5344,                0.25954,                0.80263,                0.57115,                  0.391,                0.46281,                0.25393,                 2.4414,                 3.0425,                 1.9657,             9.6528e-06,             9.6528e-06,             9.6528e-06
                     14,                0.51176,                0.25233,                0.79451,                0.58213,                0.41527,                0.43504,                0.22173,                 2.4731,                 3.3122,                  1.983,             9.5933e-06,             9.5933e-06,             9.5933e-06
                     15,                0.47605,                0.23746,                0.78757,                 0.5395,                0.40203,                0.45135,                0.24898,                 2.4881,                 3.2033,                 2.0187,             9.5294e-06,             9.5294e-06,             9.5294e-06
                     16,                0.45769,                0.23183,                0.78095,                0.59334,                0.40501,                0.46385,                0.24718,                 2.4623,                 3.0285,                 1.9929,             9.4611e-06,             9.4611e-06,             9.4611e-06
                     17,                 0.4389,                0.22214,                 0.7765,                0.63261,                 0.3632,                0.48273,                0.26773,                 2.4449,                 3.2545,                 1.9614,             9.3884e-06,             9.3884e-06,             9.3884e-06
                     18,                0.41718,                0.21656,                0.77135,                0.58356,                0.40512,                0.47741,                0.26074,                 2.4737,                 3.2137,                 2.0194,             9.3114e-06,             9.3114e-06,             9.3114e-06
                     19,                0.40078,                0.21055,                0.76588,                0.58026,                0.37864,                0.46488,                0.25585,                 2.4668,                 3.2641,                 2.0183,             9.2303e-06,             9.2303e-06,             9.2303e-06
                     20,                 0.3837,                0.20443,                0.76523,                 0.6067,                0.39894,                0.49135,                0.28156,                 2.4172,                 3.2687,                   1.95,              9.145e-06,              9.145e-06,              9.145e-06
                     21,                0.37285,                0.19868,                0.76306,                0.58978,                0.39972,                0.45447,                0.24758,                 2.4642,                 3.0908,                 2.0361,             9.0557e-06,             9.0557e-06,             9.0557e-06
                     22,                0.35947,                0.19405,                0.75956,                 0.5811,                0.39673,                0.45843,                0.25501,                 2.4519,                 3.4482,                 2.0364,             8.9624e-06,             8.9624e-06,             8.9624e-06
                     23,                0.34945,                0.18985,                0.75531,                0.58062,                 0.3985,                 0.4684,                0.26073,                 2.4358,                 3.2187,                 1.9498,             8.8653e-06,             8.8653e-06,             8.8653e-06
                     24,                0.33783,                0.18635,                0.75667,                0.60067,                0.38305,                0.47476,                0.26307,                 2.4521,                 3.3136,                  2.013,             8.7644e-06,             8.7644e-06,             8.7644e-06
                     25,                0.32832,                0.18271,                0.75288,                0.59885,                0.39188,                0.47829,                0.26725,                 2.4612,                 3.2347,                 2.0222,             8.6599e-06,             8.6599e-06,             8.6599e-06
                     26,                 0.3144,                0.17942,                0.74969,                0.59039,                0.40335,                0.48092,                0.26606,                 2.4382,                 3.2448,                  1.992,             8.5518e-06,             8.5518e-06,             8.5518e-06
                     27,                0.30946,                0.17449,                0.74894,                0.59761,                0.39188,                 0.4771,                0.26588,                 2.4057,                 3.3262,                 1.9797,             8.4402e-06,             8.4402e-06,             8.4402e-06
                     28,                0.29656,                 0.1709,                0.74715,                0.59787,                0.38614,                0.47217,                0.26307,                 2.4182,                   3.32,                 1.9837,             8.3253e-06,             8.3253e-06,             8.3253e-06
                     29,                0.29146,                0.17033,                0.74671,                0.59877,                0.39011,                0.47506,                0.26268,                 2.4125,                 3.4101,                 1.9809,             8.2072e-06,             8.2072e-06,             8.2072e-06
                     30,                0.28391,                0.16803,                0.74519,                0.58957,                  0.406,                0.48459,                0.26668,                 2.4051,                 3.2375,                 2.0173,              8.086e-06,              8.086e-06,              8.086e-06
                     31,                0.27364,                0.16244,                0.74265,                0.61902,                0.39007,                0.48414,                0.26498,                 2.3939,                 3.3821,                 1.9583,             7.9618e-06,             7.9618e-06,             7.9618e-06
                     32,                0.26634,                0.15919,                0.74138,                0.61099,                0.38703,                0.48702,                0.27169,                 2.3867,                 3.3009,                 1.9699,             7.8347e-06,             7.8347e-06,             7.8347e-06
                     33,                0.26021,                0.15513,                0.74114,                0.61086,                0.39056,                0.48345,                0.26602,                 2.4596,                 3.3584,                 2.0583,             7.7049e-06,             7.7049e-06,             7.7049e-06
                     34,                0.25624,                0.15397,                0.74118,                0.63568,                0.37952,                0.48744,                0.26809,                 2.4179,                 3.4028,                 1.9467,             7.5724e-06,             7.5724e-06,             7.5724e-06
                     35,                0.24868,                0.15207,                0.73985,                0.61999,                0.37423,                 0.4812,                 0.2683,                 2.4272,                  3.483,                 2.0082,             7.4375e-06,             7.4375e-06,             7.4375e-06
                     36,                0.24046,                0.14892,                0.73841,                0.62021,                0.38339,                0.49127,                0.27435,                 2.3824,                 3.4156,                 1.9745,             7.3002e-06,             7.3002e-06,             7.3002e-06
                     37,                0.23484,                0.14684,                 0.7371,                0.59888,                0.37467,                 0.4723,                0.25955,                 2.3758,                 3.6044,                 1.9706,             7.1607e-06,             7.1607e-06,             7.1607e-06
                     38,                0.23036,                0.14455,                0.73641,                0.62239,                0.38658,                0.48862,                0.27426,                 2.3954,                 3.4153,                 1.9888,             7.0192e-06,             7.0192e-06,             7.0192e-06
                     39,                0.22471,                0.14268,                0.73577,                0.61797,                0.38041,                0.48408,                 0.2702,                 2.4207,                 3.5252,                 2.0087,             6.8757e-06,             6.8757e-06,             6.8757e-06
                     40,                0.21832,                0.13952,                 0.7341,                 0.6174,                 0.3729,                0.48786,                0.27433,                 2.4083,                 3.5015,                 1.9908,             6.7304e-06,             6.7304e-06,             6.7304e-06
                     41,                0.21099,                0.13553,                0.73355,                0.59614,                0.40159,                 0.4971,                0.27771,                 2.4146,                 3.5051,                 2.0033,             6.5834e-06,             6.5834e-06,             6.5834e-06
                     42,                0.20744,                 0.1341,                 0.7338,                0.65726,                0.37467,                0.49979,                0.28386,                 2.3757,                 3.4817,                 1.9768,             6.4349e-06,             6.4349e-06,             6.4349e-06
                     43,                0.20129,                0.13215,                0.73226,                0.63364,                0.38391,                 0.4992,                0.28212,                 2.3868,                 3.5131,                 1.9876,             6.2851e-06,             6.2851e-06,             6.2851e-06
                     44,                0.19814,                0.13188,                0.73326,                0.63976,                0.36496,                0.49192,                0.28269,                 2.3828,                  3.609,                 1.9662,             6.1341e-06,             6.1341e-06,             6.1341e-06
                     45,                0.19389,                0.12983,                0.73153,                0.62593,                0.38217,                0.49452,                0.28353,                 2.3824,                 3.5032,                 1.9723,              5.982e-06,              5.982e-06,              5.982e-06
                     46,                 0.1876,                0.12754,                0.73112,                0.63598,                0.36083,                0.49057,                0.27956,                 2.3863,                 3.6468,                 1.9561,             5.8289e-06,             5.8289e-06,             5.8289e-06
                     47,                0.18496,                0.12691,                0.72981,                0.62673,                0.37158,                0.49412,                0.27993,                 2.3959,                  3.569,                 1.9776,             5.6752e-06,             5.6752e-06,             5.6752e-06
                     48,                0.18131,                0.12448,                0.72996,                0.62318,                0.37149,                0.49618,                 0.2826,                 2.3994,                 3.5416,                 1.9923,             5.5208e-06,             5.5208e-06,             5.5208e-06
                     49,                0.17597,                0.12236,                0.72944,                 0.4913,                0.44881,                0.50511,                0.28671,                 2.4147,                 3.5627,                 1.9941,             5.3659e-06,             5.3659e-06,             5.3659e-06
                     50,                0.17274,                0.12147,                0.72907,                0.64727,                0.37818,                0.49802,                0.28336,                 2.4081,                 3.5638,                 1.9903,             5.2108e-06,             5.2108e-06,             5.2108e-06
                     51,                0.16863,                0.11927,                0.72868,                0.62483,                0.37688,                0.49243,                0.27947,                  2.425,                 3.5669,                 2.0198,             5.0555e-06,             5.0555e-06,             5.0555e-06
                     52,                0.16487,                0.11714,                0.72839,                0.64825,                0.36187,                 0.4935,                0.28779,                 2.4051,                 3.6854,                  2.006,             4.9001e-06,             4.9001e-06,             4.9001e-06
                     53,                 0.1605,                0.11689,                0.72818,                0.63676,                0.36099,                0.48642,                0.28074,                 2.4085,                 3.6367,                 1.9881,              4.745e-06,              4.745e-06,              4.745e-06
                     54,                0.15727,                 0.1136,                0.72773,                0.53457,                0.42277,                0.49763,                0.28608,                 2.4088,                 3.6108,                 2.0086,             4.5901e-06,             4.5901e-06,             4.5901e-06
                     55,                0.15378,                0.11339,                0.72793,                0.62931,                0.36628,                0.48864,                0.27856,                 2.4135,                 3.5817,                 2.0063,             4.4357e-06,             4.4357e-06,             4.4357e-06
                     56,                0.15029,                0.11125,                0.72828,                0.64452,                0.36937,                0.49428,                0.28361,                 2.3991,                 3.6062,                 1.9981,              4.282e-06,              4.282e-06,              4.282e-06
                     57,                0.14677,                0.10991,                0.72641,                0.62583,                0.37688,                0.49547,                0.28314,                 2.4151,                 3.5997,                 2.0159,             4.1289e-06,             4.1289e-06,             4.1289e-06
                     58,                0.14412,                0.10933,                 0.7282,                0.50176,                0.43954,                 0.4963,                0.28317,                 2.4294,                 3.6411,                 2.0284,             3.9768e-06,             3.9768e-06,             3.9768e-06
                     59,                0.14109,                0.10767,                0.72708,                0.49775,                0.43954,                0.50351,                0.28643,                 2.4086,                 3.6453,                 2.0111,             3.8258e-06,             3.8258e-06,             3.8258e-06
                     60,                0.13725,                0.10614,                0.72558,                0.50306,                0.43557,                0.49738,                0.28346,                 2.3945,                 3.6968,                 1.9823,              3.676e-06,              3.676e-06,              3.676e-06
                     61,                 0.1324,                0.10391,                0.72579,                0.50539,                0.43469,                0.49658,                0.28585,                 2.3854,                 3.7144,                 1.9724,             3.5275e-06,             3.5275e-06,             3.5275e-06
                     62,                0.13118,                 0.1041,                0.72661,                0.62714,                0.37952,                0.49153,                 0.2783,                 2.4004,                 3.6532,                 2.0095,             3.3805e-06,             3.3805e-06,             3.3805e-06
                     63,                0.12817,                0.10214,                0.72592,                 0.6252,                0.37996,                0.49772,                0.28267,                 2.3803,                 3.6334,                 1.9891,             3.2352e-06,             3.2352e-06,             3.2352e-06
                     64,                0.12533,                0.10072,                0.72631,                0.58785,                0.40026,                0.49514,                0.28323,                 2.3877,                  3.696,                 1.9847,             3.0917e-06,             3.0917e-06,             3.0917e-06
                     65,                 0.1226,                0.09929,                0.72574,                0.63675,                0.37286,                0.49305,                0.28178,                 2.3845,                 3.6531,                 1.9903,             2.9502e-06,             2.9502e-06,             2.9502e-06
                     66,                 0.1202,                0.09786,                0.72445,                0.63009,                0.38037,                0.49761,                0.28255,                 2.3967,                 3.6905,                 2.0065,             2.8107e-06,             2.8107e-06,             2.8107e-06
                     67,                0.11701,                0.09739,                0.72505,                0.63041,                 0.3782,                0.49773,                0.28658,                 2.3954,                 3.6887,                 2.0011,             2.6734e-06,             2.6734e-06,             2.6734e-06
                     68,                0.11486,                0.09614,                 0.7237,                0.58822,                0.39453,                0.49962,                0.28657,                 2.3903,                   3.68,                  1.998,             2.5385e-06,             2.5385e-06,             2.5385e-06
                     69,                0.11372,                0.09616,                0.72394,                0.59501,                0.39453,                0.49869,                0.28561,                 2.3913,                 3.6774,                 1.9961,              2.406e-06,              2.406e-06,              2.406e-06
                     70,                0.11047,                0.09385,                0.72503,                0.64649,                0.37125,                0.49668,                0.28377,                 2.3962,                  3.699,                 1.9989,             2.2762e-06,             2.2762e-06,             2.2762e-06
                     71,                0.10921,                0.09428,                0.72434,                 0.5819,                0.39801,                0.50147,                0.28803,                 2.3828,                 3.6845,                  1.994,             2.1491e-06,             2.1491e-06,             2.1491e-06
                     72,                0.10545,                0.09251,                0.72441,                0.64031,                0.37472,                0.50074,                0.28755,                 2.3875,                 3.6797,                  2.003,             2.0249e-06,             2.0249e-06,             2.0249e-06
                     73,                0.10544,                0.09212,                0.72301,                0.64083,                0.37158,                0.49776,                0.28513,                 2.3916,                 3.6775,                 2.0089,             1.9037e-06,             1.9037e-06,             1.9037e-06
                     74,                0.10209,                0.09072,                0.72337,                0.51225,                 0.4338,                0.49769,                0.28486,                 2.3904,                 3.7175,                 1.9996,             1.7856e-06,             1.7856e-06,             1.7856e-06
                     75,                0.10276,                0.09149,                0.72431,                  0.556,                0.41395,                0.49768,                0.28502,                 2.3914,                 3.7141,                 2.0019,             1.6707e-06,             1.6707e-06,             1.6707e-06
                     76,                0.09927,                0.08955,                0.72453,                0.64231,                0.37555,                0.49599,                0.28419,                 2.3936,                 3.6862,                 2.0045,             1.5591e-06,             1.5591e-06,             1.5591e-06
                     77,                0.09921,                0.08908,                0.72342,                0.59999,                0.39232,                0.49574,                0.28362,                 2.3973,                 3.7138,                  2.012,              1.451e-06,              1.451e-06,              1.451e-06
                     78,                0.09573,                0.08848,                0.72342,                 0.5815,                0.40071,                0.49901,                0.28574,                 2.3973,                   3.71,                 2.0133,             1.3465e-06,             1.3465e-06,             1.3465e-06
                     79,                0.09727,                0.08852,                0.72337,                0.59323,                0.39711,                0.49919,                 0.2851,                 2.3985,                 3.7156,                 2.0124,             1.2456e-06,             1.2456e-06,             1.2456e-06
                     80,                0.09451,                0.08766,                0.72346,                0.58177,                0.39982,                0.49843,                0.28501,                 2.3921,                 3.7102,                 2.0087,             1.1485e-06,             1.1485e-06,             1.1485e-06
                     81,                0.09237,                0.08704,                0.72277,                0.55295,                0.41086,                0.49577,                0.28401,                 2.3874,                 3.7221,                 2.0066,             1.0552e-06,             1.0552e-06,             1.0552e-06
                     82,                0.09217,                0.08665,                0.72266,                0.51321,                0.42851,                0.49566,                0.28374,                 2.3867,                 3.7614,                  1.999,             9.6591e-07,             9.6591e-07,             9.6591e-07
                     83,                0.09074,                0.08585,                 0.7235,                0.51374,                0.42895,                0.49499,                0.28358,                 2.3886,                 3.7596,                  2.001,             8.8063e-07,             8.8063e-07,             8.8063e-07
                     84,                0.08901,                0.08521,                0.72355,                0.51625,                0.42763,                0.49489,                0.28342,                 2.3885,                  3.768,                 2.0056,             7.9947e-07,             7.9947e-07,             7.9947e-07
                     85,                0.08964,                 0.0853,                 0.7229,                0.51514,                0.42807,                0.49592,                0.28477,                 2.3889,                 3.7515,                 2.0048,             7.2251e-07,             7.2251e-07,             7.2251e-07
                     86,                0.08811,                0.08541,                0.72299,                0.51481,                0.42939,                0.49616,                 0.2844,                 2.3877,                 3.7492,                 2.0031,             6.4982e-07,             6.4982e-07,             6.4982e-07
                     87,                 0.0879,                0.08582,                0.72319,                0.51483,                0.42895,                0.49621,                 0.2851,                 2.3908,                 3.7624,                 2.0091,             5.8149e-07,             5.8149e-07,             5.8149e-07
                     88,                0.08684,                0.08489,                0.72324,                0.51731,                0.42851,                0.49664,                0.28437,                 2.3906,                 3.7648,                 2.0081,             5.1757e-07,             5.1757e-07,             5.1757e-07
                     89,                0.08608,                0.08436,                0.72295,                 0.5173,                0.42895,                0.49638,                0.28406,                 2.3883,                 3.7623,                 2.0078,             4.5812e-07,             4.5812e-07,             4.5812e-07
                     90,                 0.0855,                0.08466,                0.72243,                0.51726,                0.42983,                0.49701,                0.28456,                 2.3865,                 3.7604,                 2.0034,             4.0322e-07,             4.0322e-07,             4.0322e-07
                     91,                0.08564,                 0.0842,                0.72267,                 0.5187,                0.42851,                0.49752,                0.28541,                 2.3868,                 3.7692,                 2.0033,              3.529e-07,              3.529e-07,              3.529e-07
                     92,                0.08406,                0.08346,                0.72246,                0.51671,                0.42983,                0.49651,                0.28423,                 2.3845,                  3.757,                 2.0063,             3.0723e-07,             3.0723e-07,             3.0723e-07
                     93,                0.08564,                0.08493,                0.72277,                0.51979,                0.42895,                0.49768,                 0.2853,                  2.383,                 3.7646,                 2.0021,             2.6624e-07,             2.6624e-07,             2.6624e-07
                     94,                0.08365,                0.08385,                0.72166,                0.52039,                0.42807,                0.49733,                0.28546,                 2.3818,                 3.7643,                 1.9998,             2.2998e-07,             2.2998e-07,             2.2998e-07
                     95,                0.08342,                 0.0839,                0.72211,                0.52179,                0.42807,                0.49809,                0.28498,                 2.3832,                 3.7698,                 1.9999,             1.9848e-07,             1.9848e-07,             1.9848e-07
                     96,                0.08293,                0.08316,                0.72371,                0.52209,                0.42763,                0.49763,                0.28514,                 2.3839,                  3.771,                 1.9992,             1.7178e-07,             1.7178e-07,             1.7178e-07
                     97,                0.08269,                 0.0831,                0.72286,                0.52118,                0.42895,                0.49772,                0.28473,                 2.3847,                 3.7644,                 2.0004,             1.4989e-07,             1.4989e-07,             1.4989e-07
                     98,                0.08392,                0.08381,                0.72337,                 0.5216,                 0.4263,                0.49647,                0.28458,                 2.3853,                 3.7712,                 1.9998,             1.3284e-07,             1.3284e-07,             1.3284e-07
                     99,                0.08416,                0.08436,                0.72321,                0.52162,                0.42586,                0.49654,                0.28453,                 2.3832,                  3.775,                 1.9973,             1.2066e-07,             1.2066e-07,             1.2066e-07
                    100,                0.08266,                 0.0835,                0.72226,                0.52075,                 0.4263,                0.49697,                0.28493,                 2.3829,                 3.7692,                 1.9996,             1.1334e-07,             1.1334e-07,             1.1334e-07
