                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0886,                 1.7113,                  2.412,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076434,             4.7141e-06,             4.7141e-06
                      2,                0.62045,                 0.4521,                 1.6053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052729,             9.4537e-06,             9.4537e-06
                      3,                0.48561,                0.32468,                 1.4206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029024,             1.4184e-05,             1.4184e-05
                      4,                 0.3941,                0.26149,                 1.3031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0053188,             1.8898e-05,             1.8898e-05
                      5,                0.31815,                0.21587,                 1.2168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.28899,                0.19537,                 1.1827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25412,                0.17648,                   1.15,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22531,                0.16106,                 1.1246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21126,                0.15218,                 1.1166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19726,                0.14803,                 1.1088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.18575,                0.13977,                 1.0973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
