                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     42,                0.13919,                0.11555,                0.67504,                0.75069,                0.30518,                0.55156,                 0.3821,                  1.646,                 3.3249,                 1.4965,             7.3858e-05,             7.3858e-05,             7.3858e-05
                     43,                0.12942,                0.11104,                 0.6759,                0.78008,                0.21171,                0.51113,                0.38154,                  1.618,                 3.7175,                 1.4135,               7.27e-05,               7.27e-05,               7.27e-05
                     44,                0.13787,                0.11636,                0.68358,                0.75241,                0.26351,                0.52829,                0.37595,                 1.6547,                 3.5989,                 1.4478,             7.1526e-05,             7.1526e-05,             7.1526e-05
                     45,                0.12819,                0.11078,                0.67509,                0.67422,                0.26802,                0.48988,                0.35273,                 1.6256,                  3.439,                 1.4834,             7.0337e-05,             7.0337e-05,             7.0337e-05
                     46,                0.12557,                0.10906,                0.67706,                0.82264,                 0.2455,                0.55006,                0.41883,                 1.6414,                 3.5874,                 1.4788,             6.9134e-05,             6.9134e-05,             6.9134e-05
                     47,                0.12357,                0.10871,                0.67375,                0.85075,                0.25676,                0.57003,                0.42039,                 1.6782,                 3.6711,                 1.4892,             6.7919e-05,             6.7919e-05,             6.7919e-05
                     48,                0.12406,                0.10828,                0.68295,                0.79643,                0.25113,                0.53566,                0.38787,                  1.635,                 3.6205,                 1.4507,             6.6691e-05,             6.6691e-05,             6.6691e-05
                     49,                0.12392,                0.10814,                 0.6869,                0.81884,                 0.2545,                0.54868,                0.38873,                 1.6587,                 3.6469,                 1.4689,             6.5451e-05,             6.5451e-05,             6.5451e-05
                     50,                0.11748,                0.10368,                0.67407,                0.81786,                0.25788,                0.55078,                0.40337,                  1.632,                 3.6584,                 1.4415,             6.4201e-05,             6.4201e-05,             6.4201e-05
                     51,                0.12033,                0.10557,                0.68984,                0.87611,                0.22297,                 0.5595,                0.40309,                 1.6424,                 3.8247,                 1.4276,             6.2941e-05,             6.2941e-05,             6.2941e-05
                     52,                0.11117,                0.09981,                0.68704,                 0.8315,                0.25563,                0.55714,                0.39952,                  1.642,                 3.6434,                 1.4412,             6.1673e-05,             6.1673e-05,             6.1673e-05
                     53,                0.10929,                0.09972,                0.68186,                0.80405,                0.26802,                0.55094,                0.40383,                 1.6479,                 3.6298,                 1.4799,             6.0396e-05,             6.0396e-05,             6.0396e-05
                     54,                0.10822,                0.10027,                0.68014,                0.81275,                0.22973,                0.53832,                0.36396,                 1.6803,                 3.6846,                 1.5315,             5.9112e-05,             5.9112e-05,             5.9112e-05
                     55,                0.10658,                 0.1003,                0.67909,                0.81851,                0.25901,                0.55345,                0.38528,                 1.6411,                 3.6149,                 1.4948,             5.7822e-05,             5.7822e-05,             5.7822e-05
                     56,                0.11034,                0.10341,                0.68046,                0.82246,                0.25563,                0.55226,                0.40821,                 1.6078,                   3.62,                 1.4372,             5.6527e-05,             5.6527e-05,             5.6527e-05
                     57,                0.10907,                0.09996,                0.67841,                0.80268,                0.27027,                  0.555,                0.39231,                 1.6583,                 3.5028,                 1.5259,             5.5227e-05,             5.5227e-05,             5.5227e-05
                     58,                0.10334,                0.09807,                0.68683,                0.84266,                 0.2714,                0.57248,                0.41987,                  1.664,                  3.561,                 1.4803,             5.3923e-05,             5.3923e-05,             5.3923e-05
                     59,                0.09734,                0.09305,                 0.6766,                0.81625,                0.26014,                0.55062,                0.39197,                  1.622,                  3.617,                 1.4416,             5.2617e-05,             5.2617e-05,             5.2617e-05
                     60,                0.09246,                0.08973,                0.67259,                0.83088,                 0.2545,                0.55517,                0.39454,                  1.615,                 3.6334,                 1.4345,             5.1309e-05,             5.1309e-05,             5.1309e-05
                     61,                0.09317,                0.09114,                0.66947,                0.83391,                 0.2714,                0.56853,                0.41035,                  1.624,                 3.5117,                 1.4877,             5.0001e-05,             5.0001e-05,             5.0001e-05
                     62,                0.09468,                 0.0915,                0.68734,                0.83453,                0.26126,                0.56364,                0.41178,                 1.6436,                 3.5858,                  1.507,             4.8692e-05,             4.8692e-05,             4.8692e-05
                     63,                0.08782,                0.08779,                0.68007,                0.83513,                0.26239,                 0.5653,                0.40188,                 1.6397,                 3.6293,                 1.4934,             4.7384e-05,             4.7384e-05,             4.7384e-05
                     64,                 0.0849,                0.08682,                0.66823,                0.83942,                0.25901,                0.56509,                0.41504,                  1.636,                 3.6482,                  1.481,             4.6078e-05,             4.6078e-05,             4.6078e-05
                     65,                0.08503,                0.08764,                0.68245,                0.77469,                0.28266,                0.55209,                0.38875,                 1.6363,                 3.4361,                 1.5063,             4.4774e-05,             4.4774e-05,             4.4774e-05
                     66,                0.08596,                0.08823,                0.68404,                0.75229,                0.27703,                0.53853,                0.39249,                 1.6455,                 3.5488,                 1.5153,             4.3474e-05,             4.3474e-05,             4.3474e-05
                     67,                 0.0811,                0.08426,                0.67412,                0.81882,                0.26464,                0.55821,                0.40045,                 1.6525,                 3.5936,                 1.5354,             4.2179e-05,             4.2179e-05,             4.2179e-05
                     68,                0.07743,                0.08359,                 0.6635,                0.78912,                0.26126,                0.54076,                0.39514,                  1.658,                 3.5929,                 1.5345,             4.0889e-05,             4.0889e-05,             4.0889e-05
                     69,                0.07968,                0.08333,                0.68543,                0.81404,                0.26126,                0.55278,                0.39878,                 1.6584,                 3.5394,                 1.5429,             3.9605e-05,             3.9605e-05,             3.9605e-05
                     70,                0.07635,                0.08199,                0.67791,                  0.825,                0.26014,                  0.556,                0.38642,                  1.643,                 3.5756,                 1.5368,             3.8328e-05,             3.8328e-05,             3.8328e-05
                     71,                0.07547,                0.08212,                0.67851,                    0.8,                0.23874,                0.53804,                0.39013,                 1.6433,                 3.5905,                 1.5362,              3.706e-05,              3.706e-05,              3.706e-05
                     72,                0.07747,                0.09298,                0.68603,                0.82083,                0.22185,                 0.5333,                0.39667,                 1.6108,                 3.7031,                 1.5111,               3.58e-05,               3.58e-05,               3.58e-05
                     73,                0.07435,                0.07905,                0.68476,                0.81818,                0.22297,                0.53316,                0.38286,                 1.6395,                 3.6579,                 1.5294,              3.455e-05,              3.455e-05,              3.455e-05
                     74,                0.07092,                0.07914,                0.67883,                0.83264,                 0.2241,                0.53879,                0.40497,                 1.6259,                 3.7236,                 1.5178,              3.331e-05,              3.331e-05,              3.331e-05
                     75,                0.06918,                0.07754,                0.67916,                0.79934,                0.27365,                0.55079,                0.39102,                 1.6448,                 3.4942,                  1.537,             3.2082e-05,             3.2082e-05,             3.2082e-05
                     76,                0.06655,                0.07603,                0.66981,                0.81579,                0.27928,                0.56327,                 0.4052,                 1.6448,                 3.4994,                 1.5291,             3.0867e-05,             3.0867e-05,             3.0867e-05
                     77,                0.06522,                0.08108,                0.67499,                0.79351,                0.30293,                0.56249,                0.38256,                 1.6589,                 3.3529,                 1.5515,             2.9664e-05,             2.9664e-05,             2.9664e-05
                     78,                0.06663,                0.07731,                0.67331,                0.79503,                0.28829,                0.55907,                0.37971,                 1.6498,                 3.4035,                 1.5455,             2.8475e-05,             2.8475e-05,             2.8475e-05
                     79,                0.06456,                0.07395,                0.67123,                 0.8109,                0.28491,                0.56431,                0.39683,                 1.6537,                 3.4272,                 1.5414,             2.7301e-05,             2.7301e-05,             2.7301e-05
                     80,                0.06557,                0.07525,                0.68602,                0.79618,                0.28153,                0.55722,                0.39466,                 1.6688,                 3.4184,                 1.5694,             2.6143e-05,             2.6143e-05,             2.6143e-05
                     81,                0.06559,                0.08039,                0.68573,                0.83103,                 0.2714,                0.56591,                0.40168,                  1.655,                 3.5058,                 1.5507,             2.5001e-05,             2.5001e-05,             2.5001e-05
                     82,                 0.0624,                0.07274,                0.66596,                0.82845,                0.22297,                0.53783,                0.39543,                 1.6482,                 3.6741,                 1.5417,             2.3876e-05,             2.3876e-05,             2.3876e-05
                     83,                0.06032,                0.07104,                0.67648,                0.83462,                0.24437,                0.55219,                0.39939,                 1.6358,                 3.6691,                  1.529,             2.2769e-05,             2.2769e-05,             2.2769e-05
                     84,                0.06051,                0.07052,                0.67527,                  0.832,                0.23423,                 0.5463,                0.39765,                 1.6518,                 3.6627,                 1.5551,              2.168e-05,              2.168e-05,              2.168e-05
                     85,                0.05687,                0.06805,                0.67136,                0.79615,                0.23311,                0.53173,                0.38027,                 1.6497,                 3.6265,                 1.5557,             2.0612e-05,             2.0612e-05,             2.0612e-05
                     86,                0.05737,                0.07021,                0.67317,                0.80876,                 0.2286,                0.53294,                0.38135,                 1.6458,                 3.6625,                 1.5472,             1.9563e-05,             1.9563e-05,             1.9563e-05
                     87,                0.05702,                0.07047,                0.68123,                0.82731,                0.23198,                0.54065,                0.39488,                 1.6591,                 3.6795,                 1.5604,             1.8535e-05,             1.8535e-05,             1.8535e-05
                     88,                0.05359,                0.06665,                0.66522,                0.82308,                0.24099,                0.54453,                0.39832,                 1.6522,                 3.6471,                 1.5601,             1.7528e-05,             1.7528e-05,             1.7528e-05
                     89,                0.05588,                0.06706,                0.67509,                0.83265,                0.22973,                0.54422,                0.39467,                 1.6478,                 3.6804,                  1.545,             1.6544e-05,             1.6544e-05,             1.6544e-05
                     90,                0.05274,                0.06615,                0.68045,                0.83462,                0.24437,                0.55088,                0.39527,                 1.6499,                  3.635,                 1.5554,             1.5583e-05,             1.5583e-05,             1.5583e-05
                     91,                0.05376,                0.06646,                0.68153,                0.82946,                0.24099,                0.54851,                0.39707,                 1.6522,                 3.6393,                 1.5559,             1.4646e-05,             1.4646e-05,             1.4646e-05
                     92,                0.05413,                0.06809,                0.67874,                0.79921,                 0.2286,                0.53006,                0.38249,                 1.6499,                 3.6644,                 1.5597,             1.3732e-05,             1.3732e-05,             1.3732e-05
                     93,                0.05217,                0.06547,                0.68599,                0.82645,                0.22523,                0.54098,                0.39159,                 1.6555,                  3.678,                 1.5626,             1.2844e-05,             1.2844e-05,             1.2844e-05
                     94,                0.05143,                0.06417,                 0.6684,                0.81569,                0.23423,                0.54015,                0.38612,                 1.6476,                 3.6422,                 1.5604,             1.1981e-05,             1.1981e-05,             1.1981e-05
                     95,                0.05334,                0.07287,                0.68014,                0.80069,                0.26239,                0.54632,                0.38067,                 1.6466,                 3.5173,                 1.5551,             1.1144e-05,             1.1144e-05,             1.1144e-05
                     96,                0.05004,                0.06488,                0.67291,                0.81944,                0.26577,                0.55607,                0.38899,                 1.6525,                 3.5394,                 1.5663,             1.0333e-05,             1.0333e-05,             1.0333e-05
                     97,                0.04923,                0.06472,                0.67795,                0.81648,                 0.2455,                0.54567,                0.38669,                  1.652,                 3.5816,                 1.5665,             9.5501e-06,             9.5501e-06,             9.5501e-06
                     98,                0.04901,                0.06439,                0.68098,                0.82437,                0.25901,                0.55486,                0.39457,                 1.6563,                 3.5741,                 1.5677,             8.7946e-06,             8.7946e-06,             8.7946e-06
                     99,                0.05051,                0.07036,                0.67086,                0.81126,                 0.2759,                0.55733,                 0.3934,                 1.6545,                 3.4981,                 1.5694,             8.0674e-06,             8.0674e-06,             8.0674e-06
                    100,                0.04867,                0.06512,                0.67842,                 0.8172,                0.25676,                0.55011,                0.39178,                 1.6546,                 3.5682,                   1.57,             7.3689e-06,             7.3689e-06,             7.3689e-06
                    101,                0.04725,                0.06207,                0.67171,                0.82686,                0.26351,                0.55809,                0.39343,                 1.6547,                  3.552,                 1.5704,             6.6997e-06,             6.6997e-06,             6.6997e-06
                    102,                 0.0485,                0.06857,                 0.6776,                0.81724,                0.26689,                0.55538,                0.39021,                 1.6574,                 3.5306,                 1.5735,             6.0601e-06,             6.0601e-06,             6.0601e-06
                    103,                0.04852,                0.06644,                0.67516,                0.82034,                0.27252,                0.55814,                0.39326,                  1.656,                 3.5143,                 1.5716,             5.4506e-06,             5.4506e-06,             5.4506e-06
                    104,                0.04689,                 0.0632,                0.67899,                0.82192,                0.27027,                0.55787,                 0.3906,                 1.6633,                 3.5328,                 1.5777,             4.8717e-06,             4.8717e-06,             4.8717e-06
                    105,                0.04559,                 0.0622,                0.66675,                 0.8223,                0.26577,                0.55643,                0.39328,                 1.6631,                 3.5462,                 1.5761,             4.3237e-06,             4.3237e-06,             4.3237e-06
                    106,                0.04653,                0.06379,                0.67782,                0.82374,                0.25788,                  0.554,                0.39119,                 1.6569,                 3.5583,                  1.572,              3.807e-06,              3.807e-06,              3.807e-06
                    107,                0.04447,                0.06093,                0.66635,                0.82246,                0.25563,                 0.5526,                0.38916,                 1.6576,                 3.5644,                 1.5749,             3.3219e-06,             3.3219e-06,             3.3219e-06
                    108,                0.04636,                0.06311,                0.67787,                0.82182,                 0.2545,                0.55177,                0.39177,                 1.6628,                 3.5801,                 1.5756,             2.8689e-06,             2.8689e-06,             2.8689e-06
                    109,                0.04718,                0.06443,                0.67195,                0.81362,                0.25563,                0.54933,                0.38807,                 1.6596,                 3.5756,                 1.5742,             2.4481e-06,             2.4481e-06,             2.4481e-06
                    110,                0.04995,                0.07175,                0.69271,                0.81588,                 0.2545,                0.54946,                0.38673,                  1.661,                 3.5641,                 1.5751,               2.06e-06,               2.06e-06,               2.06e-06
                    111,                0.04552,                0.06336,                0.67565,                0.81949,                0.25563,                0.55152,                0.38704,                 1.6595,                 3.5601,                 1.5752,             1.7047e-06,             1.7047e-06,             1.7047e-06
                    112,                0.04515,                0.06292,                0.67608,                0.81985,                0.25113,                0.54929,                0.38506,                 1.6625,                 3.5668,                 1.5773,             1.3825e-06,             1.3825e-06,             1.3825e-06
                    113,                 0.0445,                0.06218,                0.66201,                 0.8231,                0.25676,                0.55314,                0.38814,                 1.6599,                 3.5667,                 1.5759,             1.0936e-06,             1.0936e-06,             1.0936e-06
                    114,                0.04491,                 0.0625,                0.66969,                0.82545,                0.25563,                0.55403,                 0.3887,                 1.6613,                 3.5732,                 1.5767,             8.3825e-07,             8.3825e-07,             8.3825e-07
                    115,                0.04513,                0.06335,                0.67526,                0.82545,                0.25563,                0.55387,                0.38817,                 1.6627,                 3.5731,                 1.5769,             6.1658e-07,             6.1658e-07,             6.1658e-07
                    116,                0.04407,                0.06259,                 0.6711,                0.82609,                0.25676,                0.55443,                0.38741,                 1.6627,                 3.5673,                 1.5778,             4.2875e-07,             4.2875e-07,             4.2875e-07
                    117,                0.04602,                0.06392,                0.67119,                0.82418,                0.25338,                0.55241,                0.38563,                 1.6622,                 3.5721,                 1.5767,              2.749e-07,              2.749e-07,              2.749e-07
                    118,                0.04589,                0.06443,                0.68004,                0.82051,                0.25225,                0.55042,                0.38591,                 1.6637,                  3.566,                 1.5788,             1.5513e-07,             1.5513e-07,             1.5513e-07
                    119,                0.04472,                0.06373,                0.67872,                0.82545,                0.25563,                0.55384,                0.38783,                 1.6651,                 3.5719,                 1.5789,             6.9523e-08,             6.9523e-08,             6.9523e-08
                    120,                0.04542,                0.06414,                 0.6883,                0.82117,                0.25338,                0.55133,                0.38656,                 1.6641,                 3.5695,                 1.5786,             1.8134e-08,             1.8134e-08,             1.8134e-08
