                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.89051,                  2.515,                 1.8135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                 0.0765,              4.701e-06,              4.701e-06
                      2,                0.50761,                0.65964,                 1.2168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052861,             9.4205e-06,             9.4205e-06
                      3,                0.41253,                0.48896,                 1.0853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029221,             1.4103e-05,             1.4103e-05
                      4,                0.33267,                0.38794,                0.99463,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005582,             1.8721e-05,             1.8721e-05
                      5,                0.27249,                 0.3215,                0.92968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.24223,                0.29079,                0.89688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.21792,                 0.2698,                0.87474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.19382,                  0.248,                 0.8551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.18102,                 0.2317,                 0.8448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.17274,                0.22286,                0.84101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.15784,                 0.2065,                0.82806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.14822,                0.19917,                0.82508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.13968,                0.19094,                 0.8195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.13072,                0.18434,                0.81226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.12453,                 0.1748,                0.81063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.11697,                0.17099,                0.80685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5895e-05,             1.5895e-05,             1.5895e-05
                     17,                0.11108,                0.16343,                0.80348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                0.10767,                0.16012,                 0.7993,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.10203,                0.15412,                0.79855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4282e-05,             1.4282e-05,             1.4282e-05
                     20,                 0.0971,                0.15032,                0.79597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3708e-05,             1.3708e-05,             1.3708e-05
                     21,                0.09507,                0.14707,                0.79842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.08917,                0.14369,                0.79374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2519e-05,             1.2519e-05,             1.2519e-05
                     23,                0.08254,                0.13663,                0.79092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1908e-05,             1.1908e-05,             1.1908e-05
                     24,                0.08034,                0.13533,                0.79104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1291e-05,             1.1291e-05,             1.1291e-05
                     25,                0.07459,                0.12948,                0.78679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0668e-05,             1.0668e-05,             1.0668e-05
                     26,                0.07348,                0.12675,                0.79012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0043e-05,             1.0043e-05,             1.0043e-05
                     27,                0.06926,                0.12226,                0.78967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4173e-06,             9.4173e-06,             9.4173e-06
                     28,                0.06546,                0.11983,                0.78549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7945e-06,             8.7945e-06,             8.7945e-06
                     29,                0.06136,                0.11411,                0.78331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1767e-06,             8.1767e-06,             8.1767e-06
                     30,                0.06145,                0.11391,                0.78775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5662e-06,             7.5662e-06,             7.5662e-06
                     31,                0.05666,                0.10926,                0.78452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9655e-06,             6.9655e-06,             6.9655e-06
                     32,                0.05368,                0.10669,                0.78432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3769e-06,             6.3769e-06,             6.3769e-06
                     33,                0.05237,                0.10464,                0.78478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8028e-06,             5.8028e-06,             5.8028e-06
                     34,                0.04914,                0.10155,                 0.7869,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2454e-06,             5.2454e-06,             5.2454e-06
                     35,                0.04675,                0.09873,                0.78186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.707e-06,              4.707e-06,              4.707e-06
                     36,                0.04371,                0.09535,                0.78547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1896e-06,             4.1896e-06,             4.1896e-06
                     37,                0.04201,                0.09342,                0.78324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6954e-06,             3.6954e-06,             3.6954e-06
                     38,                 0.0399,                0.09013,                0.77946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2261e-06,             3.2261e-06,             3.2261e-06
                     39,                0.03799,                 0.0885,                0.78045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7838e-06,             2.7838e-06,             2.7838e-06
                     40,                0.03618,                0.08621,                0.78135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3701e-06,             2.3701e-06,             2.3701e-06
                     41,                0.03512,                0.08574,                 0.7798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9867e-06,             1.9867e-06,             1.9867e-06
                     42,                0.03387,                0.08363,                0.77847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6351e-06,             1.6351e-06,             1.6351e-06
                     43,                0.03388,                0.08359,                0.77982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3167e-06,             1.3167e-06,             1.3167e-06
                     44,                0.03225,                0.08212,                0.78176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0327e-06,             1.0327e-06,             1.0327e-06
                     45,                0.03235,                0.08202,                0.78144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8425e-07,             7.8425e-07,             7.8425e-07
                     46,                0.03096,                0.08052,                0.77727,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7235e-07,             5.7235e-07,             5.7235e-07
                     47,                0.03196,                0.08077,                0.78058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9783e-07,             3.9783e-07,             3.9783e-07
                     48,                0.03128,                0.08087,                0.78307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6137e-07,             2.6137e-07,             2.6137e-07
                     49,                0.03016,                0.07995,                0.77888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6352e-07,             1.6352e-07,             1.6352e-07
                     50,                0.03066,                0.08033,                  0.781,                0.57651,                0.36486,                0.50626,                  0.329,                0.81587,                 3.0653,                 1.8556,             1.0465e-07,             1.0465e-07,             1.0465e-07
