                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9731,                 2.0853,                 1.4096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.064265,              3.219e-05,              3.219e-05
                      2,                 1.2144,                0.65754,                 1.0003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028422,             6.2346e-05,             6.2346e-05
                      3,                 0.9784,                0.47685,                0.91204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4053e-05,             8.4053e-05,             8.4053e-05
                      4,                0.84148,                0.40008,                0.84756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1079e-05,             8.1079e-05,             8.1079e-05
                      5,                0.70382,                0.35279,                0.79343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8105e-05,             7.8105e-05,             7.8105e-05
                      6,                0.62249,                0.31075,                0.76016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5131e-05,             7.5131e-05,             7.5131e-05
                      7,                0.54068,                0.28572,                0.73917,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2158e-05,             7.2158e-05,             7.2158e-05
                      8,                0.47945,                0.24914,                0.72025,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9184e-05,             6.9184e-05,             6.9184e-05
                      9,                0.45456,                0.23979,                0.71348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.621e-05,              6.621e-05,              6.621e-05
                     10,                0.40772,                0.21764,                0.69827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3237e-05,             6.3237e-05,             6.3237e-05
                     11,                0.36742,                0.20776,                0.68728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0263e-05,             6.0263e-05,             6.0263e-05
                     12,                 0.3333,                0.19111,                0.68564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7289e-05,             5.7289e-05,             5.7289e-05
                     13,                0.31148,                0.18294,                0.68748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4315e-05,             5.4315e-05,             5.4315e-05
                     14,                0.27607,                0.16691,                0.67317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1342e-05,             5.1342e-05,             5.1342e-05
                     15,                0.26657,                0.16479,                0.67059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8368e-05,             4.8368e-05,             4.8368e-05
                     16,                0.23774,                 0.1535,                0.66499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5394e-05,             4.5394e-05,             4.5394e-05
                     17,                0.22619,                0.14845,                0.66787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.242e-05,              4.242e-05,              4.242e-05
                     18,                 0.2069,                0.14265,                0.65889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9447e-05,             3.9447e-05,             3.9447e-05
                     19,                0.19127,                0.13349,                0.65513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6473e-05,             3.6473e-05,             3.6473e-05
                     20,                0.18175,                0.13037,                0.65536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3499e-05,             3.3499e-05,             3.3499e-05
                     21,                0.16978,                0.12294,                0.65718,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0526e-05,             3.0526e-05,             3.0526e-05
                     22,                0.15196,                0.12103,                0.65495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7552e-05,             2.7552e-05,             2.7552e-05
                     23,                0.13505,                0.11085,                0.65233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4578e-05,             2.4578e-05,             2.4578e-05
                     24,                0.13029,                0.10532,                0.65132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1604e-05,             2.1604e-05,             2.1604e-05
                     25,                0.11557,                0.09944,                0.64665,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8631e-05,             1.8631e-05,             1.8631e-05
                     26,                0.11054,                0.09557,                0.65291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5657e-05,             1.5657e-05,             1.5657e-05
                     27,                0.09952,                0.09087,                0.65057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2683e-05,             1.2683e-05,             1.2683e-05
                     28,                0.09243,                0.08808,                0.65006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7096e-06,             9.7096e-06,             9.7096e-06
                     29,                0.08043,                0.08234,                0.64588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7358e-06,             6.7358e-06,             6.7358e-06
                     30,                0.07944,                0.08186,                0.65412,                0.65344,                0.35248,                0.53875,                0.36549,                  1.644,                 2.8419,                 1.3364,             3.7621e-06,             3.7621e-06,             3.7621e-06
