                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0914,                  2.018,                 2.2974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06509,             6.9835e-06,             6.9835e-06
                      2,                 0.6196,                0.55464,                 1.5509,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029973,             1.4005e-05,             1.4005e-05
                      3,                0.46638,                0.39436,                 1.3417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.998e-05,              1.998e-05,              1.998e-05
                      4,                0.37245,                0.31426,                 1.2302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.31615,                0.27595,                 1.1626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                 0.2797,                0.24393,                 1.1277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25418,                0.22331,                 1.1013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2254,                0.20273,                 1.0769,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21488,                0.19111,                 1.0682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19739,                0.17504,                 1.0609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18157,                0.16708,                 1.0468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.17287,                0.15907,                 1.0422,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16963,                0.15659,                  1.041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15598,                0.14625,                 1.0299,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.15158,                0.13979,                 1.0268,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14424,                0.13547,                 1.0253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.14049,                0.13093,                 1.0241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.13591,                0.12887,                 1.0177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8615e-05,             1.8615e-05,             1.8615e-05
                     19,                0.12668,                0.12151,                 1.0153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     20,                0.12459,                0.12038,                 1.0143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.12306,                 0.1192,                 1.0166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     22,                0.11715,                0.11592,                  1.011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7913e-05,             1.7913e-05,             1.7913e-05
                     23,                 0.1116,                0.11304,                 1.0088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     24,                0.11113,                0.11285,                 1.0095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7515e-05,             1.7515e-05,             1.7515e-05
                     25,                0.10714,                0.10929,                 1.0047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7305e-05,             1.7305e-05,             1.7305e-05
                     26,                0.10441,                0.10913,                 1.0084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7088e-05,             1.7088e-05,             1.7088e-05
                     27,                0.10112,                0.10651,                 1.0077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6863e-05,             1.6863e-05,             1.6863e-05
                     28,                0.09968,                0.10572,                  1.004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6632e-05,             1.6632e-05,             1.6632e-05
                     29,                0.09675,                0.10168,                 1.0013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6395e-05,             1.6395e-05,             1.6395e-05
                     30,                0.09763,                0.10305,                 1.0071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6151e-05,             1.6151e-05,             1.6151e-05
                     31,                0.09265,                0.09908,                 1.0035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5901e-05,             1.5901e-05,             1.5901e-05
                     32,                0.09174,                0.09741,                 1.0024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5646e-05,             1.5646e-05,             1.5646e-05
                     33,                0.08705,                0.09613,                 1.0028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5385e-05,             1.5385e-05,             1.5385e-05
                     34,                0.08492,                0.09351,                 1.0052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5118e-05,             1.5118e-05,             1.5118e-05
                     35,                0.08168,                0.09135,                0.99987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4847e-05,             1.4847e-05,             1.4847e-05
                     36,                0.08118,                0.08991,                 1.0042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4571e-05,             1.4571e-05,             1.4571e-05
                     37,                0.07925,                0.08915,                 1.0015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.429e-05,              1.429e-05,              1.429e-05
                     38,                0.07727,                0.08633,                0.99601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4006e-05,             1.4006e-05,             1.4006e-05
                     39,                0.07178,                0.08381,                0.99674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3717e-05,             1.3717e-05,             1.3717e-05
                     40,                0.07223,                0.08258,                0.99789,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3425e-05,             1.3425e-05,             1.3425e-05
                     41,                0.07078,                0.08211,                0.99624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3129e-05,             1.3129e-05,             1.3129e-05
                     42,                0.06789,                0.08037,                0.99447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2831e-05,             1.2831e-05,             1.2831e-05
                     43,                0.06738,                0.08034,                0.99538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.253e-05,              1.253e-05,              1.253e-05
                     44,                0.06584,                0.07833,                0.99845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2226e-05,             1.2226e-05,             1.2226e-05
                     45,                0.06593,                0.07781,                0.99785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.192e-05,              1.192e-05,              1.192e-05
                     46,                0.06338,                0.07535,                0.99208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1612e-05,             1.1612e-05,             1.1612e-05
                     47,                0.06232,                0.07533,                0.99578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1303e-05,             1.1303e-05,             1.1303e-05
                     48,                0.06106,                0.07407,                0.99834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0993e-05,             1.0993e-05,             1.0993e-05
                     49,                0.05926,                0.07338,                0.99343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0681e-05,             1.0681e-05,             1.0681e-05
                     50,                0.05845,                0.07208,                0.99572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0369e-05,             1.0369e-05,             1.0369e-05
                     51,                0.05598,                0.07069,                0.99602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0057e-05,             1.0057e-05,             1.0057e-05
                     52,                0.05506,                0.06888,                0.99531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7446e-06,             9.7446e-06,             9.7446e-06
                     53,                0.05408,                0.06923,                 0.9932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4326e-06,             9.4326e-06,             9.4326e-06
                     54,                0.05168,                0.06758,                 0.9932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1212e-06,             9.1212e-06,             9.1212e-06
                     55,                0.05173,                0.06596,                0.99311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8107e-06,             8.8107e-06,             8.8107e-06
                     56,                0.05018,                0.06642,                0.99277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5015e-06,             8.5015e-06,             8.5015e-06
                     57,                0.04856,                0.06524,                0.98942,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1937e-06,             8.1937e-06,             8.1937e-06
                     58,                0.04721,                0.06308,                0.99021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8879e-06,             7.8879e-06,             7.8879e-06
                     59,                 0.0471,                0.06386,                0.99539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5842e-06,             7.5842e-06,             7.5842e-06
                     60,                 0.0459,                0.06258,                0.99133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2829e-06,             7.2829e-06,             7.2829e-06
                     61,                0.04444,                0.06168,                0.98859,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9843e-06,             6.9843e-06,             6.9843e-06
                     62,                0.04299,                0.06039,                0.99358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6888e-06,             6.6888e-06,             6.6888e-06
                     63,                0.04229,                0.05927,                0.98673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3966e-06,             6.3966e-06,             6.3966e-06
                     64,                0.04094,                0.05809,                0.99076,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.108e-06,              6.108e-06,              6.108e-06
                     65,                0.03974,                0.05822,                0.99024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8233e-06,             5.8233e-06,             5.8233e-06
                     66,                0.03959,                0.05778,                0.99216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5428e-06,             5.5428e-06,             5.5428e-06
                     67,                0.03908,                0.05711,                0.98967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2668e-06,             5.2668e-06,             5.2668e-06
