                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5392,                 1.4902,                 2.3808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063225,             4.4183e-05,             4.4183e-05
                      2,                0.96823,                0.49031,                 1.7194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026338,             8.5571e-05,             8.5571e-05
                      3,                0.76902,                0.35237,                 1.5338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011207,             0.00011207,             0.00011207
                      4,                0.63518,                0.27429,                 1.4066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001081,              0.0001081,              0.0001081
                      5,                0.54548,                0.23821,                 1.3241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010413,             0.00010413,             0.00010413
                      6,                0.47207,                0.21419,                 1.2671,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010016,             0.00010016,             0.00010016
                      7,                0.40599,                0.18511,                 1.2239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6197e-05,             9.6197e-05,             9.6197e-05
                      8,                0.36461,                0.17145,                 1.1969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.223e-05,              9.223e-05,              9.223e-05
                      9,                0.33622,                0.16024,                 1.1857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8263e-05,             8.8263e-05,             8.8263e-05
                     10,                0.30834,                0.15017,                 1.1664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4296e-05,             8.4296e-05,             8.4296e-05
                     11,                0.28472,                0.14312,                 1.1527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0329e-05,             8.0329e-05,             8.0329e-05
                     12,                0.26365,                0.13306,                 1.1525,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6362e-05,             7.6362e-05,             7.6362e-05
                     13,                0.23902,                0.12719,                 1.1465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2395e-05,             7.2395e-05,             7.2395e-05
                     14,                0.21604,                0.11895,                 1.1273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8427e-05,             6.8427e-05,             6.8427e-05
                     15,                0.19927,                0.11227,                 1.1207,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.446e-05,              6.446e-05,              6.446e-05
                     16,                0.18183,                0.10455,                 1.1124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0493e-05,             6.0493e-05,             6.0493e-05
                     17,                0.16966,                 0.1001,                 1.1168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6526e-05,             5.6526e-05,             5.6526e-05
                     18,                 0.1575,                0.09434,                 1.1048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2559e-05,             5.2559e-05,             5.2559e-05
                     19,                 0.1412,                0.08826,                 1.0971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8592e-05,             4.8592e-05,             4.8592e-05
                     20,                0.13453,                0.08592,                 1.0973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4625e-05,             4.4625e-05,             4.4625e-05
                     21,                 0.1298,                0.08345,                 1.1019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0658e-05,             4.0658e-05,             4.0658e-05
                     22,                0.11753,                 0.0781,                 1.0979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.669e-05,              3.669e-05,              3.669e-05
                     23,                0.10459,                0.07459,                 1.0945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2723e-05,             3.2723e-05,             3.2723e-05
                     24,                0.10073,                0.07141,                 1.0931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8756e-05,             2.8756e-05,             2.8756e-05
                     25,                0.08832,                0.06716,                 1.0853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4789e-05,             2.4789e-05,             2.4789e-05
                     26,                0.08496,                0.06618,                 1.0952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0822e-05,             2.0822e-05,             2.0822e-05
                     27,                0.07686,                0.06195,                  1.092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6855e-05,             1.6855e-05,             1.6855e-05
                     28,                0.07069,                0.05994,                 1.0907,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2888e-05,             1.2888e-05,             1.2888e-05
                     29,                0.06383,                0.05774,                 1.0846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.9206e-06,             8.9206e-06,             8.9206e-06
                     30,                 0.0605,                0.05684,                 1.0988,                 0.6109,                0.36599,                0.52867,                0.31861,                 1.2714,                 2.0698,                 2.2696,             4.9535e-06,             4.9535e-06,             4.9535e-06
