                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2626,                 2.1653,                 2.2746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07463,             5.0751e-06,             5.0751e-06
                      2,                0.70626,                 0.5702,                 1.4989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049109,              1.017e-05,              1.017e-05
                      3,                0.54928,                0.41463,                 1.3222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023589,             1.5225e-05,             1.5225e-05
                      4,                  0.439,                 0.3325,                 1.2073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.36541,                0.28536,                 1.1372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                 0.3224,                0.25258,                 1.0989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.29054,                0.22565,                 1.0695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                 0.2606,                0.20861,                 1.0502,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.24437,                0.19567,                 1.0382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.22429,                0.18468,                 1.0307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.20573,                0.17225,                 1.0172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.19752,                0.16524,                 1.0153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.18916,                0.15859,                 1.0125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.17311,                0.14993,                 1.0011,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.17317,                0.14749,                0.99992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                 0.1578,                0.14097,                0.99484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.15341,                0.13652,                0.99247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                0.14355,                0.13063,                0.98591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.13766,                0.12856,                0.98491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.12908,                0.12358,                0.98213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.12923,                0.12121,                0.98584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.11955,                0.11686,                0.97994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.11249,                0.11327,                0.97736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1909e-05,             1.1909e-05,             1.1909e-05
                     24,                 0.1086,                0.11031,                0.97666,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1291e-05,             1.1291e-05,             1.1291e-05
                     25,                0.10381,                0.10672,                0.97175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.10022,                0.10306,                0.97621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0044e-05,             1.0044e-05,             1.0044e-05
                     27,                0.09447,                0.10163,                 0.9757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4183e-06,             9.4183e-06,             9.4183e-06
                     28,                0.09048,                0.09729,                0.97086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7956e-06,             8.7956e-06,             8.7956e-06
                     29,                0.08522,                0.09474,                0.96872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1778e-06,             8.1778e-06,             8.1778e-06
                     30,                0.08182,                0.09245,                0.97315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5674e-06,             7.5674e-06,             7.5674e-06
                     31,                0.07703,                0.08933,                 0.9698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9668e-06,             6.9668e-06,             6.9668e-06
                     32,                0.07435,                0.08764,                0.96948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3783e-06,             6.3783e-06,             6.3783e-06
                     33,                0.06943,                0.08394,                0.96959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8042e-06,             5.8042e-06,             5.8042e-06
