                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7319,                  3.129,                 1.6813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076857,             2.3167e-05,             2.3167e-05
                      2,                 1.0449,                 1.0813,                 1.1775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053643,             4.4862e-05,             4.4862e-05
                      3,                0.85733,                0.80653,                 1.0658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030428,             6.5016e-05,             6.5016e-05
                      4,                0.71432,                0.67484,                0.97858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0072118,             8.3629e-05,             8.3629e-05
                      5,                0.63374,                0.58718,                0.92262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.673e-05,              8.673e-05,              8.673e-05
                      6,                0.57527,                0.53171,                 0.8816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3412e-05,             8.3412e-05,             8.3412e-05
                      7,                0.48732,                0.46422,                0.84707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0095e-05,             8.0095e-05,             8.0095e-05
                      8,                0.44474,                0.41918,                0.82864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6777e-05,             7.6777e-05,             7.6777e-05
                      9,                0.41077,                0.39945,                0.81484,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3459e-05,             7.3459e-05,             7.3459e-05
                     10,                0.37028,                0.36662,                0.79999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0142e-05,             7.0142e-05,             7.0142e-05
                     11,                0.33947,                  0.332,                0.78724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6824e-05,             6.6824e-05,             6.6824e-05
                     12,                0.30947,                0.30923,                0.78294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3507e-05,             6.3507e-05,             6.3507e-05
                     13,                0.29481,                0.29629,                 0.7803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0189e-05,             6.0189e-05,             6.0189e-05
                     14,                0.26134,                0.27398,                0.76606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6872e-05,             5.6872e-05,             5.6872e-05
                     15,                0.23983,                0.25859,                0.76121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3554e-05,             5.3554e-05,             5.3554e-05
                     16,                0.21949,                0.24341,                0.75454,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0236e-05,             5.0236e-05,             5.0236e-05
                     17,                0.20267,                0.23155,                 0.7568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6919e-05,             4.6919e-05,             4.6919e-05
                     18,                   0.19,                 0.2231,                  0.747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3601e-05,             4.3601e-05,             4.3601e-05
                     19,                0.17019,                0.20612,                0.74114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0284e-05,             4.0284e-05,             4.0284e-05
                     20,                0.15562,                0.19472,                0.73994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6966e-05,             3.6966e-05,             3.6966e-05
                     21,                0.14896,                 0.1905,                0.74265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3649e-05,             3.3649e-05,             3.3649e-05
                     22,                0.13838,                 0.1774,                0.74035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0331e-05,             3.0331e-05,             3.0331e-05
                     23,                0.12247,                0.16827,                0.73734,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7014e-05,             2.7014e-05,             2.7014e-05
                     24,                0.11695,                0.16302,                0.73597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3696e-05,             2.3696e-05,             2.3696e-05
                     25,                0.10312,                 0.1507,                 0.7301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0378e-05,             2.0378e-05,             2.0378e-05
                     26,                0.09744,                0.14542,                0.73659,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7061e-05,             1.7061e-05,             1.7061e-05
                     27,                0.08523,                0.13625,                0.73393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3743e-05,             1.3743e-05,             1.3743e-05
                     28,                0.07961,                0.13237,                0.73358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0426e-05,             1.0426e-05,             1.0426e-05
                     29,                0.07149,                 0.1254,                 0.7289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1081e-06,             7.1081e-06,             7.1081e-06
                     30,                0.06665,                0.12208,                0.73817,                0.73568,                0.37613,                0.58167,                0.38347,                 1.4985,                 4.1523,                 1.5357,             3.7906e-06,             3.7906e-06,             3.7906e-06
