                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7745,                 2.9293,                 1.6626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075688,             2.1901e-05,             2.1901e-05
                      2,                 1.1117,                0.98176,                  1.181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051302,             4.2413e-05,             4.2413e-05
                      3,                0.88753,                0.72158,                 1.0531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026915,             6.1469e-05,             6.1469e-05
                      4,                0.73407,                0.58001,                 0.9652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0025269,              7.907e-05,              7.907e-05
                      5,                 0.6319,                0.50649,                0.90097,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.56955,                0.43818,                0.85987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.48523,                0.38212,                0.82835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.43531,                0.34567,                0.80821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.40488,                0.32932,                0.79979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.36467,                0.31493,                0.78148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                 0.3241,                0.28021,                0.76816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.30751,                0.26651,                 0.7694,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                 0.2833,                0.24899,                 0.7648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.25501,                 0.2295,                0.75149,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.23752,                 0.2251,                0.74629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.21744,                0.21132,                0.73969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                 0.2012,                0.20184,                0.74239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.18366,                0.19041,                 0.7322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.16992,                  0.181,                 0.7281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.16081,                0.17409,                0.72758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15185,                0.16707,                0.72974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.13688,                 0.1568,                0.72667,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.12245,                0.14823,                0.72435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.11639,                0.14233,                0.72306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.10265,                0.13113,                0.71767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.09874,                0.12751,                0.72401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.08708,                0.12085,                0.72148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08169,                0.11612,                0.72115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.07157,                0.10933,                0.71623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.06982,                 0.1095,                0.72568,                0.71765,                0.34347,                0.55063,                0.38136,                 1.4424,                 3.7799,                 1.5267,             3.5203e-06,             3.5203e-06,             3.5203e-06
