                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0069,                 1.8753,                 2.2656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072747,             5.4516e-06,             5.4516e-06
                      2,                0.57162,                0.46539,                 1.5179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045334,             1.0933e-05,             1.0933e-05
                      3,                0.44133,                0.32875,                 1.3467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.01792,             1.6403e-05,             1.6403e-05
                      4,                0.34841,                0.26591,                 1.2303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.29412,                0.22814,                 1.1685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26521,                0.20364,                 1.1347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23685,                0.19142,                 1.1047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.21027,                0.16967,                 1.0888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.19992,                0.16441,                 1.0787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18146,                0.15305,                 1.0673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.17276,                0.14698,                 1.0588,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                 0.1634,                0.14157,                 1.0554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.15318,                0.13511,                 1.0504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                 0.1489,                0.13234,                  1.045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.14274,                0.12927,                 1.0406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.13021,                0.12324,                 1.0373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.12709,                0.11936,                 1.0346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
