                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7024,                 2.0288,                 2.3686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07364,              5.273e-06,              5.273e-06
                      2,                0.95033,                0.54503,                 1.5585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047124,             1.0567e-05,             1.0567e-05
                      3,                0.72373,                0.39981,                 1.3472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020609,             1.5819e-05,             1.5819e-05
                      4,                0.56743,                0.32235,                 1.2214,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.48457,                0.27849,                 1.1591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.43264,                0.24587,                 1.1175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.37445,                0.22119,                 1.0788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.33553,                0.19821,                 1.0605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                      9,                0.31879,                0.18748,                 1.0499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.28676,                0.17512,                 1.0408,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8448e-05,             1.8448e-05,             1.8448e-05
                     11,                0.27917,                0.16679,                 1.0321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8096e-05,             1.8096e-05,             1.8096e-05
                     12,                0.24797,                0.15733,                 1.0239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7712e-05,             1.7712e-05,             1.7712e-05
                     13,                0.23904,                0.14863,                 1.0195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7298e-05,             1.7298e-05,             1.7298e-05
                     14,                0.22722,                0.14253,                 1.0118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6855e-05,             1.6855e-05,             1.6855e-05
                     15,                0.21957,                0.13779,                 1.0105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6385e-05,             1.6385e-05,             1.6385e-05
                     16,                0.20233,                0.12944,                 1.0081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5891e-05,             1.5891e-05,             1.5891e-05
                     17,                0.19392,                0.12528,                 1.0032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5373e-05,             1.5373e-05,             1.5373e-05
                     18,                 0.1854,                0.12172,                 0.9967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4834e-05,             1.4834e-05,             1.4834e-05
                     19,                0.17177,                0.11544,                0.99483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4276e-05,             1.4276e-05,             1.4276e-05
                     20,                0.16458,                0.11148,                0.99379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3701e-05,             1.3701e-05,             1.3701e-05
                     21,                0.15847,                0.10767,                0.99522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3112e-05,             1.3112e-05,             1.3112e-05
                     22,                0.15225,                0.10504,                 0.9908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.251e-05,              1.251e-05,              1.251e-05
                     23,                0.14175,                0.09957,                  0.989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1899e-05,             1.1899e-05,             1.1899e-05
                     24,                0.13643,                0.09676,                0.98815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.128e-05,              1.128e-05,              1.128e-05
                     25,                0.12807,                0.09327,                0.98303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0657e-05,             1.0657e-05,             1.0657e-05
                     26,                0.12603,                0.09125,                0.98791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0031e-05,             1.0031e-05,             1.0031e-05
                     27,                0.11842,                0.08794,                0.98709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4049e-06,             9.4049e-06,             9.4049e-06
                     28,                0.11451,                0.08584,                0.98217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7814e-06,             8.7814e-06,             8.7814e-06
                     29,                0.10429,                0.08222,                0.98004,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1629e-06,             8.1629e-06,             8.1629e-06
                     30,                0.10303,                0.08125,                0.98512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5517e-06,             7.5517e-06,             7.5517e-06
                     31,                0.09732,                0.07804,                0.98199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9503e-06,             6.9503e-06,             6.9503e-06
                     32,                0.09078,                0.07544,                0.98086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.361e-06,              6.361e-06,              6.361e-06
                     33,                 0.0868,                0.07291,                0.98122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7863e-06,             5.7863e-06,             5.7863e-06
                     34,                0.08459,                0.07221,                0.98423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2282e-06,             5.2282e-06,             5.2282e-06
                     35,                0.08042,                0.06992,                0.97884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6892e-06,             4.6892e-06,             4.6892e-06
                     36,                0.07591,                0.06835,                0.98303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1712e-06,             4.1712e-06,             4.1712e-06
                     37,                 0.0727,                0.06667,                0.98014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6764e-06,             3.6764e-06,             3.6764e-06
                     38,                0.07005,                0.06607,                0.97534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2066e-06,             3.2066e-06,             3.2066e-06
                     39,                0.06677,                0.06338,                0.97676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7637e-06,             2.7637e-06,             2.7637e-06
                     40,                0.06329,                0.06291,                  0.978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3496e-06,             2.3496e-06,             2.3496e-06
                     41,                0.06229,                0.06226,                0.97603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9657e-06,             1.9657e-06,             1.9657e-06
                     42,                 0.0601,                0.06105,                0.97426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6137e-06,             1.6137e-06,             1.6137e-06
                     43,                0.06014,                0.06091,                 0.9758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2949e-06,             1.2949e-06,             1.2949e-06
                     44,                0.05833,                0.06045,                 0.9786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0106e-06,             1.0106e-06,             1.0106e-06
                     45,                 0.0578,                0.06004,                0.97821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6187e-07,             7.6187e-07,             7.6187e-07
                     46,                0.05559,                0.05899,                0.97265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4972e-07,             5.4972e-07,             5.4972e-07
                     47,                0.05699,                0.05908,                0.97676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.75e-07,               3.75e-07,               3.75e-07
                     48,                0.05607,                0.05915,                0.98016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3838e-07,             2.3838e-07,             2.3838e-07
                     49,                0.05311,                0.05842,                0.97479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4041e-07,             1.4041e-07,             1.4041e-07
                     50,                0.05593,                  0.059,                0.97765,                0.70524,                0.36374,                0.53838,                0.33638,                 1.4327,                 2.1619,                 2.3023,             8.1472e-08,             8.1472e-08,             8.1472e-08
