                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.63693,                0.43329,                0.90384,                 0.4706,                0.34365,                0.36883,                0.17516,                 1.8902,                  2.957,                 1.5704,             7.4687e-07,             7.4687e-07,             7.4687e-07
                     29,                0.63542,                0.43198,                 0.9097,                0.46379,                0.34069,                0.36207,                0.17638,                 1.8946,                 2.9601,                 1.5869,             7.2973e-07,             7.2973e-07,             7.2973e-07
                     30,                0.63181,                0.42485,                0.89761,                 0.4778,                0.33628,                0.36459,                 0.1736,                 1.8902,                 2.9952,                  1.587,             7.1224e-07,             7.1224e-07,             7.1224e-07
                     31,                0.61869,                0.41867,                0.89456,                0.47487,                0.34113,                 0.3699,                0.17451,                 1.8818,                 2.9803,                 1.5779,             6.9443e-07,             6.9443e-07,             6.9443e-07
                     32,                0.60879,                0.41486,                0.89347,                0.45621,                0.35172,                0.36739,                0.17439,                 1.8844,                 2.9675,                 1.5864,             6.7633e-07,             6.7633e-07,             6.7633e-07
                     33,                0.59919,                0.40909,                0.88644,                0.48679,                0.33716,                0.36794,                0.17374,                 1.8928,                 2.9524,                 1.6068,             6.5796e-07,             6.5796e-07,             6.5796e-07
                     34,                0.58373,                0.39925,                0.88356,                0.49962,                0.32436,                0.36872,                0.17591,                 1.8918,                 2.9883,                 1.6036,             6.3936e-07,             6.3936e-07,             6.3936e-07
                     35,                0.58008,                0.39646,                0.87649,                0.48343,                0.34378,                0.37114,                0.17867,                 1.8933,                 2.9312,                 1.6279,             6.2056e-07,             6.2056e-07,             6.2056e-07
                     36,                0.57474,                0.39201,                0.87919,                 0.4644,                0.34113,                0.36626,                0.17653,                 1.8932,                 2.9743,                 1.6237,             6.0157e-07,             6.0157e-07,             6.0157e-07
                     37,                0.56501,                0.39036,                0.87458,                0.47596,                0.33363,                0.36434,                0.17219,                 1.9058,                 3.0002,                 1.6508,             5.8244e-07,             5.8244e-07,             5.8244e-07
                     38,                0.55968,                0.38196,                0.87206,                0.45449,                0.34488,                0.36743,                0.17513,                 1.9055,                 3.0353,                 1.6385,             5.6318e-07,             5.6318e-07,             5.6318e-07
                     39,                0.54706,                0.37688,                0.86466,                0.48161,                 0.3301,                 0.3667,                0.17578,                 1.9022,                 3.0066,                 1.6324,             5.4384e-07,             5.4384e-07,             5.4384e-07
                     40,                0.54468,                0.37516,                0.86194,                0.45799,                0.34643,                0.37066,                0.17499,                 1.9166,                 3.0375,                 1.6547,             5.2443e-07,             5.2443e-07,             5.2443e-07
                     41,                0.54151,                0.37244,                0.86371,                0.45303,                0.33627,                 0.3638,                0.17396,                 1.9117,                 3.1085,                  1.647,               5.05e-07,               5.05e-07,               5.05e-07
                     42,                0.52935,                0.36592,                 0.8586,                0.45145,                0.34334,                0.36723,                0.17579,                  1.907,                 3.0802,                 1.6379,             4.8557e-07,             4.8557e-07,             4.8557e-07
                     43,                0.52468,                0.36484,                0.85484,                0.46775,                0.34012,                 0.3645,                 0.1762,                 1.9051,                 3.0499,                 1.6397,             4.6616e-07,             4.6616e-07,             4.6616e-07
                     44,                0.52187,                0.36118,                 0.8551,                0.47554,                0.33804,                 0.3711,                0.17845,                 1.9049,                 3.0147,                 1.6476,             4.4682e-07,             4.4682e-07,             4.4682e-07
                     45,                0.51921,                0.35812,                0.84962,                0.45726,                0.33981,                0.36678,                0.17666,                 1.9027,                 3.0623,                 1.6481,             4.2756e-07,             4.2756e-07,             4.2756e-07
                     46,                0.52308,                0.35959,                0.85701,                 0.4583,                0.34422,                0.36633,                0.17705,                 1.8982,                 3.0596,                 1.6507,             4.0843e-07,             4.0843e-07,             4.0843e-07
                     47,                0.51212,                0.35244,                0.85234,                 0.4609,                0.34069,                0.37037,                0.17837,                 1.9023,                 3.0885,                 1.6583,             3.8944e-07,             3.8944e-07,             3.8944e-07
                     48,                0.50668,                0.35464,                 0.8502,                 0.4943,                0.33258,                0.37104,                0.17597,                 1.9123,                 3.0702,                 1.6664,             3.7064e-07,             3.7064e-07,             3.7064e-07
                     49,                0.49396,                0.34801,                 0.8418,                0.47455,                0.33539,                0.36974,                0.17498,                 1.9173,                 3.0784,                 1.6778,             3.5204e-07,             3.5204e-07,             3.5204e-07
                     50,                0.49655,                 0.3479,                0.84399,                0.48142,                0.33186,                0.36825,                0.17457,                 1.9115,                 3.0888,                 1.6737,             3.3367e-07,             3.3367e-07,             3.3367e-07
                     51,                0.48849,                0.34256,                0.83862,                0.47095,                 0.3323,                0.36548,                0.17488,                 1.9169,                 3.0802,                 1.6822,             3.1557e-07,             3.1557e-07,             3.1557e-07
                     52,                0.49002,                0.34513,                0.84515,                0.49647,                0.32127,                0.36734,                0.17604,                 1.9158,                 3.1443,                 1.6758,             2.9776e-07,             2.9776e-07,             2.9776e-07
                     53,                0.48739,                0.34156,                 0.8403,                0.46659,                 0.3376,                0.37042,                  0.177,                 1.9071,                 3.1141,                 1.6717,             2.8027e-07,             2.8027e-07,             2.8027e-07
                     54,                0.49318,                0.34534,                0.84355,                0.47067,                0.33276,                0.37022,                0.17803,                 1.9102,                 3.1201,                 1.6681,             2.6313e-07,             2.6313e-07,             2.6313e-07
                     55,                0.48326,                 0.3435,                0.84369,                0.47263,                0.33578,                0.37064,                0.17839,                 1.9085,                 3.1103,                 1.6701,             2.4636e-07,             2.4636e-07,             2.4636e-07
                     56,                0.47858,                0.33703,                0.83865,                 0.4708,                0.34157,                0.37216,                0.17699,                 1.9116,                 3.1276,                 1.6714,             2.2999e-07,             2.2999e-07,             2.2999e-07
                     57,                0.47606,                0.33819,                0.83621,                0.47332,                0.33672,                0.37052,                0.17827,                 1.9159,                 3.1265,                 1.6756,             2.1405e-07,             2.1405e-07,             2.1405e-07
                     58,                0.47179,                0.33405,                0.83193,                0.47147,                0.33451,                0.36896,                0.17716,                 1.9117,                 3.1301,                 1.6742,             1.9855e-07,             1.9855e-07,             1.9855e-07
                     59,                0.47329,                0.33609,                0.83618,                 0.4657,                0.33848,                0.37201,                0.17887,                 1.9084,                 3.1305,                 1.6727,             1.8352e-07,             1.8352e-07,             1.8352e-07
                     60,                0.46976,                0.33102,                0.83034,                0.47778,                0.33407,                0.37025,                0.17924,                 1.9047,                 3.1244,                 1.6695,             1.6899e-07,             1.6899e-07,             1.6899e-07
                     61,                0.46813,                0.33239,                0.83593,                0.47346,                 0.3376,                0.37136,                0.17901,                 1.9079,                 3.1415,                 1.6693,             1.5498e-07,             1.5498e-07,             1.5498e-07
                     62,                0.46463,                 0.3327,                0.83475,                0.47159,                0.34157,                0.37039,                0.17764,                 1.9094,                  3.137,                 1.6767,             1.4151e-07,             1.4151e-07,             1.4151e-07
                     63,                0.45717,                0.32725,                0.82655,                0.47159,                0.33892,                0.37008,                0.17769,                 1.9083,                 3.1401,                 1.6784,              1.286e-07,              1.286e-07,              1.286e-07
                     64,                0.46328,                0.33176,                0.83682,                0.47442,                0.33848,                0.37017,                0.17661,                 1.9138,                 3.1541,                 1.6869,             1.1627e-07,             1.1627e-07,             1.1627e-07
                     65,                0.46074,                0.32833,                0.83281,                0.46931,                0.34466,                0.37479,                 0.1781,                 1.9132,                 3.1228,                 1.6799,             1.0454e-07,             1.0454e-07,             1.0454e-07
                     66,                0.45903,                0.32761,                0.83449,                0.47839,                0.34069,                0.37237,                0.17695,                 1.9154,                 3.1296,                 1.6841,             9.3423e-08,             9.3423e-08,             9.3423e-08
                     67,                  0.454,                0.32643,                 0.8269,                0.46932,                0.34025,                0.37126,                0.17747,                 1.9116,                 3.1294,                 1.6831,             8.2943e-08,             8.2943e-08,             8.2943e-08
                     68,                0.45599,                0.32768,                0.83148,                0.46775,                0.34289,                0.37217,                0.17749,                 1.9144,                 3.1519,                 1.6845,             7.3114e-08,             7.3114e-08,             7.3114e-08
                     69,                0.45732,                0.32765,                0.83385,                0.46919,                0.34201,                0.37318,                0.17775,                 1.9129,                 3.1382,                 1.6797,             6.3952e-08,             6.3952e-08,             6.3952e-08
                     70,                0.45962,                 0.3281,                0.84164,                0.46874,                0.34554,                0.37341,                0.17743,                 1.9138,                 3.1485,                 1.6843,             5.5469e-08,             5.5469e-08,             5.5469e-08
                     71,                0.45433,                 0.3277,                0.82982,                0.47637,                0.34025,                0.37342,                0.17797,                 1.9148,                 3.1336,                 1.6812,              4.768e-08,              4.768e-08,              4.768e-08
                     72,                0.45068,                0.32395,                0.82329,                0.46783,                0.34378,                0.37407,                0.17811,                 1.9126,                 3.1429,                 1.6813,             4.0595e-08,             4.0595e-08,             4.0595e-08
                     73,                0.44749,                 0.3203,                0.82361,                0.47262,                0.34201,                0.37263,                0.17741,                 1.9131,                 3.1349,                 1.6861,             3.4227e-08,             3.4227e-08,             3.4227e-08
                     74,                0.45293,                 0.3257,                0.82983,                 0.4771,                0.33936,                0.37231,                0.17715,                 1.9156,                 3.1393,                 1.6863,             2.8585e-08,             2.8585e-08,             2.8585e-08
                     75,                0.44881,                0.32064,                0.82547,                0.47621,                0.33783,                0.37297,                0.17791,                 1.9156,                 3.1445,                 1.6836,             2.3677e-08,             2.3677e-08,             2.3677e-08
                     76,                0.44701,                 0.3225,                0.82917,                 0.4739,                0.33988,                0.37311,                0.17822,                 1.9135,                 3.1435,                 1.6845,             1.9511e-08,             1.9511e-08,             1.9511e-08
                     77,                0.45145,                0.32559,                0.82963,                0.46749,                0.34201,                0.37231,                0.17793,                 1.9147,                 3.1387,                 1.6866,             1.6094e-08,             1.6094e-08,             1.6094e-08
                     78,                0.44983,                 0.3265,                0.83117,                0.47338,                0.33936,                0.37219,                0.17797,                 1.9132,                 3.1423,                 1.6844,             1.3431e-08,             1.3431e-08,             1.3431e-08
                     79,                0.45086,                0.32337,                0.82874,                0.47247,                0.33635,                 0.3721,                0.17787,                 1.9149,                  3.146,                 1.6839,             1.1526e-08,             1.1526e-08,             1.1526e-08
                     80,                0.44402,                0.32043,                0.82109,                0.47324,                 0.3376,                0.37183,                0.17805,                 1.9139,                 3.1426,                 1.6851,             1.0382e-08,             1.0382e-08,             1.0382e-08
