                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1277,                 3.0807,                 1.6212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076084,             2.1544e-05,             2.1544e-05
                      2,                 1.2489,                  1.036,                 1.1292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052096,             4.1724e-05,             4.1724e-05
                      3,                0.99771,                0.74847,                 1.0126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028106,             6.0474e-05,             6.0474e-05
                      4,                0.83381,                0.60422,                0.92739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041146,             7.7794e-05,             7.7794e-05
                      5,                0.73865,                0.50764,                0.87531,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8089e-05,             7.8089e-05,             7.8089e-05
                      6,                0.63716,                0.46595,                0.82481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5111e-05,             7.5111e-05,             7.5111e-05
                      7,                0.55691,                0.40826,                0.79791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2133e-05,             7.2133e-05,             7.2133e-05
                      8,                0.49352,                 0.3696,                0.77784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9155e-05,             6.9155e-05,             6.9155e-05
                      9,                0.44438,                0.33586,                0.76497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6177e-05,             6.6177e-05,             6.6177e-05
                     10,                 0.4151,                 0.3176,                0.75679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.32e-05,               6.32e-05,               6.32e-05
                     11,                0.37823,                0.29837,                0.74145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0222e-05,             6.0222e-05,             6.0222e-05
                     12,                0.33487,                0.27253,                0.73604,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7244e-05,             5.7244e-05,             5.7244e-05
                     13,                0.31038,                0.25948,                0.73545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4266e-05,             5.4266e-05,             5.4266e-05
                     14,                0.29354,                 0.2477,                0.72405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1288e-05,             5.1288e-05,             5.1288e-05
                     15,                0.26918,                0.22863,                 0.7184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.831e-05,              4.831e-05,              4.831e-05
                     16,                0.23933,                 0.2176,                0.71204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5333e-05,             4.5333e-05,             4.5333e-05
                     17,                0.22806,                 0.2096,                0.71397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2355e-05,             4.2355e-05,             4.2355e-05
                     18,                0.21424,                0.20317,                0.70655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9377e-05,             3.9377e-05,             3.9377e-05
                     19,                0.19915,                0.19246,                0.70183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6399e-05,             3.6399e-05,             3.6399e-05
                     20,                0.18587,                0.18301,                0.70133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3421e-05,             3.3421e-05,             3.3421e-05
                     21,                0.17389,                0.17529,                0.70318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0443e-05,             3.0443e-05,             3.0443e-05
                     22,                0.16017,                0.16786,                0.70065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7466e-05,             2.7466e-05,             2.7466e-05
                     23,                0.14299,                0.15624,                0.69821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4488e-05,             2.4488e-05,             2.4488e-05
                     24,                0.13857,                0.15512,                0.69716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.151e-05,              2.151e-05,              2.151e-05
                     25,                0.11929,                0.14094,                0.69196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8532e-05,             1.8532e-05,             1.8532e-05
                     26,                0.11383,                0.13933,                0.69816,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5554e-05,             1.5554e-05,             1.5554e-05
                     27,                0.10144,                0.13213,                0.69582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2576e-05,             1.2576e-05,             1.2576e-05
                     28,                0.09436,                0.12559,                0.69518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5986e-06,             9.5986e-06,             9.5986e-06
                     29,                0.08499,                0.11911,                0.69096,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6208e-06,             6.6208e-06,             6.6208e-06
                     30,                0.08029,                0.11723,                0.69963,                  0.687,                0.29167,                0.52025,                0.36464,                 1.5997,                  3.816,                 1.4989,             3.6429e-06,             3.6429e-06,             3.6429e-06
