                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5538,                 1.5577,                 1.7341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065817,             2.7368e-05,             2.7368e-05
                      2,                0.94004,                0.45923,                 1.2239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031531,             5.3007e-05,             5.3007e-05
                      3,                0.73738,                 0.3592,                 1.0936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4714e-05,             7.4714e-05,             7.4714e-05
                      4,                0.63232,                0.28728,                 1.0285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2071e-05,             7.2071e-05,             7.2071e-05
                      5,                0.53235,                0.24771,                 0.9641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9429e-05,             6.9429e-05,             6.9429e-05
                      6,                0.48467,                0.21561,                0.92921,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6786e-05,             6.6786e-05,             6.6786e-05
                      7,                 0.3996,                 0.1944,                0.89034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4143e-05,             6.4143e-05,             6.4143e-05
                      8,                 0.3692,                0.17276,                 0.8767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.15e-05,               6.15e-05,               6.15e-05
                      9,                0.34281,                0.16692,                 0.8686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8857e-05,             5.8857e-05,             5.8857e-05
                     10,                 0.3041,                0.15652,                0.84791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6214e-05,             5.6214e-05,             5.6214e-05
                     11,                0.27673,                0.14553,                0.83637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3571e-05,             5.3571e-05,             5.3571e-05
                     12,                0.25219,                0.13473,                0.83614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0929e-05,             5.0929e-05,             5.0929e-05
                     13,                0.23757,                0.12772,                0.83765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8286e-05,             4.8286e-05,             4.8286e-05
                     14,                0.21717,                0.12002,                0.82114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5643e-05,             4.5643e-05,             4.5643e-05
                     15,                0.19651,                 0.1138,                0.81605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                4.3e-05,                4.3e-05,                4.3e-05
                     16,                0.18002,                0.10894,                0.80992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0357e-05,             4.0357e-05,             4.0357e-05
                     17,                0.17359,                0.10528,                0.81308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7714e-05,             3.7714e-05,             3.7714e-05
                     18,                0.16015,                 0.0986,                0.80405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5071e-05,             3.5071e-05,             3.5071e-05
                     19,                0.14346,                0.09423,                0.79864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2429e-05,             3.2429e-05,             3.2429e-05
                     20,                0.13782,                0.09221,                0.79839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9786e-05,             2.9786e-05,             2.9786e-05
                     21,                0.13046,                0.08777,                0.80061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7143e-05,             2.7143e-05,             2.7143e-05
                     22,                0.11961,                0.08567,                0.79844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               2.45e-05,               2.45e-05,               2.45e-05
                     23,                0.11093,                0.08225,                0.79637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1857e-05,             2.1857e-05,             2.1857e-05
                     24,                0.10397,                0.07863,                0.79471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9214e-05,             1.9214e-05,             1.9214e-05
                     25,                 0.0928,                 0.0739,                0.78912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6572e-05,             1.6572e-05,             1.6572e-05
                     26,                0.08922,                0.07353,                0.79606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3929e-05,             1.3929e-05,             1.3929e-05
                     27,                0.07831,                0.06841,                0.79396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1286e-05,             1.1286e-05,             1.1286e-05
                     28,                0.07434,                0.06556,                 0.7932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.643e-06,              8.643e-06,              8.643e-06
                     29,                0.06658,                0.06263,                0.78852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0001e-06,             6.0001e-06,             6.0001e-06
                     30,                0.06381,                0.06084,                0.79876,                 0.6484,                0.31982,                0.50764,                0.32147,                  1.177,                 2.2698,                 1.4666,             3.3573e-06,             3.3573e-06,             3.3573e-06
