                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1226,                 2.4278,                 2.3521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073925,              5.216e-06,              5.216e-06
                      2,                0.62455,                0.63621,                 1.5444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047696,             1.0453e-05,             1.0453e-05
                      3,                0.48141,                0.44665,                 1.3568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.021466,             1.5648e-05,             1.5648e-05
                      4,                0.38999,                0.35708,                 1.2436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.32455,                0.30423,                 1.1738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.28466,                0.27466,                 1.1319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26016,                0.24758,                 1.1039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23491,                0.22528,                 1.0865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.21571,                0.21459,                 1.0744,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.19713,                0.20431,                 1.0626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.18828,                0.19344,                 1.0519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.17536,                0.18039,                 1.0467,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.16275,                0.17461,                 1.0414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.15405,                0.16716,                 1.0342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                 0.1507,                0.16453,                  1.031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.14074,                 0.1555,                 1.0275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5895e-05,             1.5895e-05,             1.5895e-05
                     17,                0.13136,                0.14941,                 1.0241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                0.12963,                0.14728,                 1.0205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4839e-05,             1.4839e-05,             1.4839e-05
                     19,                0.11694,                0.13839,                 1.0162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4282e-05,             1.4282e-05,             1.4282e-05
                     20,                0.11791,                0.13686,                 1.0175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3708e-05,             1.3708e-05,             1.3708e-05
                     21,                0.10991,                0.13067,                 1.0168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3119e-05,             1.3119e-05,             1.3119e-05
                     22,                0.10178,                0.12603,                  1.012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2519e-05,             1.2519e-05,             1.2519e-05
                     23,                0.09807,                0.12338,                 1.0103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1908e-05,             1.1908e-05,             1.1908e-05
                     24,                0.09458,                 0.1202,                 1.0099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.129e-05,              1.129e-05,              1.129e-05
                     25,                0.08984,                 0.1166,                 1.0053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0667e-05,             1.0667e-05,             1.0667e-05
                     26,                0.08646,                0.11338,                 1.0091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0042e-05,             1.0042e-05,             1.0042e-05
