                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     16,                 1.2127,                0.86421,                 1.1966,                0.31456,                0.23698,                 0.1958,                0.07552,                 2.2532,                  3.746,                 1.8542,               0.013538,               0.013538,               0.013538
                     17,                 1.1839,                0.84512,                 1.1838,                0.49572,                0.31244,                0.31012,                0.14431,                 2.0724,                    inf,                  1.726,               0.013434,               0.013434,               0.013434
                     18,                 1.1569,                 0.7976,                 1.1612,                0.42137,                0.27229,                 0.2594,                0.12303,                 2.2056,                 3.8668,                 1.8842,               0.013324,               0.013324,               0.013324
                     19,                 1.1089,                0.73081,                 1.1349,                0.58846,                0.31818,                 0.3257,                 0.1442,                 2.1756,                 4.2747,                 1.8333,               0.013208,               0.013208,               0.013208
                     20,                 1.0598,                 0.7054,                 1.1072,                0.58846,                0.31818,                 0.3257,                 0.1442,                    nan,                    nan,                    nan,               0.013086,               0.013086,               0.013086
                     21,                 1.0405,                0.67422,                 1.0955,                0.54056,                0.26964,                0.26792,                 0.1173,                 2.1328,                 5.8666,                 1.7722,               0.012958,               0.012958,               0.012958
                     22,                0.97626,                0.61823,                 1.0561,                0.41709,                 0.2767,                0.26758,                0.12171,                 2.2809,                 4.2779,                 1.8453,               0.012824,               0.012824,               0.012824
                     23,                0.98403,                0.61461,                 1.0554,                0.55981,                0.22992,                0.26715,                0.11646,                 2.1602,                 4.5411,                 1.8146,               0.012685,               0.012685,               0.012685
                     24,                0.92472,                0.56999,                  1.023,                0.50268,                0.24934,                0.27356,                0.13503,                 2.2522,                 3.2904,                 1.9456,               0.012541,               0.012541,               0.012541
                     25,                0.88944,                0.55669,                 1.0041,                0.04626,                0.36364,                 0.0317,                0.01398,                 2.1782,                    inf,                 1.8876,               0.012391,               0.012391,               0.012391
                     26,                0.84267,                0.53214,                  0.977,                0.50611,                0.29965,                0.33046,                0.15021,                 2.2487,                 3.5784,                 1.9799,               0.012236,               0.012236,               0.012236
                     27,                0.83166,                0.50901,                0.96775,                0.18962,                0.11695,                0.06653,                0.02305,                    nan,                    nan,                    nan,               0.012076,               0.012076,               0.012076
                     28,                0.80706,                0.49527,                0.95536,                0.41008,                0.26597,                0.25928,                0.11602,                 2.2206,                 3.7119,                 1.8953,               0.011912,               0.011912,               0.011912
                     29,                0.80259,                0.49848,                0.95334,                0.45284,                0.27538,                0.28892,                0.12527,                 2.3316,                 3.8456,                   1.95,               0.011743,               0.011743,               0.011743
                     30,                0.75963,                0.46644,                0.92431,                0.58694,                0.26258,                0.31185,                0.15609,                  2.196,                 3.6292,                 1.9187,               0.011569,               0.011569,               0.011569
                     31,                 0.7471,                0.45307,                0.91719,                0.35988,                0.26523,                0.33142,                0.17598,                 2.3605,                 4.0634,                 2.0734,               0.011391,               0.011391,               0.011391
                     32,                0.74006,                0.45627,                 0.9169,                 0.5453,                0.25351,                0.29237,                0.14297,                 2.2006,                 4.1589,                 1.9173,               0.011209,               0.011209,               0.011209
                     33,                 0.6958,                0.42824,                0.88791,                0.51293,                0.26346,                0.28075,                0.14062,                 2.2259,                 4.6484,                 1.9782,               0.011023,               0.011023,               0.011023
                     34,                0.66747,                0.41077,                0.87544,                0.56209,                0.25596,                0.28614,                0.14308,                 2.2804,                 4.0139,                 2.0456,               0.010833,               0.010833,               0.010833
                     35,                0.65292,                0.40694,                0.86893,                 0.5783,                0.24757,                0.27324,                0.13614,                  2.322,                 4.3258,                 2.0309,                0.01064,                0.01064,                0.01064
                     36,                 0.6379,                0.39261,                0.85897,                0.55194,                0.27361,                0.33613,                0.17131,                 2.2045,                 4.4186,                 1.9622,               0.010444,               0.010444,               0.010444
                     37,                 0.6294,                0.38391,                   0.85,                0.54739,                0.24492,                0.31167,                0.15718,                 2.3639,                 3.8375,                 2.1299,               0.010244,               0.010244,               0.010244
                     38,                0.60388,                 0.3647,                 0.8411,                0.51837,                0.17785,                0.22285,                0.10111,                    nan,                    nan,                    nan,               0.010041,               0.010041,               0.010041
                     39,                0.59483,                0.36257,                0.83743,                 0.5538,                0.23881,                0.35171,                0.18899,                 2.3422,                 4.1517,                 2.1001,              0.0098356,              0.0098356,              0.0098356
                     40,                0.57739,                0.35701,                0.82619,                0.56044,                0.26125,                 0.3248,                0.16677,                 2.2597,                 4.5167,                 1.9854,              0.0096275,              0.0096275,              0.0096275
                     41,                0.55812,                0.34765,                0.81762,                0.56374,                0.26434,                0.34023,                0.17819,                 2.2828,                  3.893,                 2.0449,              0.0094171,              0.0094171,              0.0094171
                     42,                0.54843,                0.33563,                0.81313,                 0.5536,                 0.2489,                0.34779,                0.19021,                 2.3454,                 4.0981,                 2.0927,              0.0092045,              0.0092045,              0.0092045
                     43,                0.52595,                0.32971,                 0.8032,                 0.5411,                0.23433,                0.31157,                0.16579,                 2.3138,                 4.1619,                 1.9945,              0.0089899,              0.0089899,              0.0089899
                     44,                0.51869,                0.32247,                0.79902,                0.54576,                0.22322,                0.30453,                0.15961,                 2.4084,                  4.319,                 2.2081,              0.0087736,              0.0087736,              0.0087736
                     45,                0.50793,                0.31795,                0.79291,                0.55193,                0.22065,                0.29022,                 0.1546,                 2.2619,                 4.0055,                 2.0006,              0.0085558,              0.0085558,              0.0085558
                     46,                0.49097,                0.31063,                0.78733,                 0.5944,                 0.2511,                0.36332,                 0.1952,                 2.2782,                 4.1832,                  2.055,              0.0083366,              0.0083366,              0.0083366
                     47,                0.47249,                0.29603,                0.78007,                0.36655,                0.26787,                0.33834,                0.17765,                 2.3248,                 4.3461,                 2.0865,              0.0081164,              0.0081164,              0.0081164
                     48,                0.46463,                0.29325,                 0.7738,                0.52907,                0.25463,                0.31797,                0.16053,                 2.3359,                  4.159,                 2.0966,              0.0078953,              0.0078953,              0.0078953
                     49,                0.45065,                0.28783,                0.76885,                0.48894,                0.25419,                 0.3177,                0.16592,                  2.314,                 4.1556,                 2.0753,              0.0076735,              0.0076735,              0.0076735
                     50,                0.43232,                0.27813,                0.76108,                 0.5219,                0.25772,                0.31691,                0.16303,                  2.285,                 3.9769,                 1.9954,              0.0074513,              0.0074513,              0.0074513
                     51,                0.42378,                0.26865,                0.75984,                0.32911,                0.17961,                0.15772,                0.06511,                 2.4608,                 4.7869,                 2.6428,              0.0072289,              0.0072289,              0.0072289
                     52,                0.41747,                 0.2673,                0.75742,                0.58372,                0.23257,                0.33594,                0.18543,                 2.2895,                 4.6236,                 2.0635,              0.0070065,              0.0070065,              0.0070065
                     53,                0.39513,                 0.2611,                0.74923,                0.55879,                0.24033,                0.34611,                0.18519,                 2.3063,                 4.2769,                 2.0741,              0.0067843,              0.0067843,              0.0067843
                     54,                0.38992,                0.25366,                0.74707,                0.50869,                0.25199,                0.33096,                0.16963,                 2.2997,                 4.4162,                 2.0791,              0.0065625,              0.0065625,              0.0065625
                     55,                0.38835,                0.25414,                0.74575,                 0.5733,                0.25684,                 0.3641,                0.19749,                 2.2982,                 4.2931,                 2.0708,              0.0063414,              0.0063414,              0.0063414
                     56,                0.37018,                0.24212,                0.74191,                0.50793,                0.27184,                0.34027,                0.18241,                 2.2455,                 4.7789,                 2.0333,              0.0061212,              0.0061212,              0.0061212
                     57,                0.36676,                0.24212,                0.73905,                0.53698,                0.24054,                0.33867,                0.18792,                 2.2428,                 4.7856,                 2.0386,               0.005902,               0.005902,               0.005902
                     58,                0.34959,                0.23266,                0.73509,                0.57985,                0.25596,                0.36102,                0.19938,                 2.2604,                 4.4086,                 2.0544,              0.0056842,              0.0056842,              0.0056842
                     59,                0.33876,                0.22776,                0.72992,                0.47168,                0.26831,                0.39401,                0.22618,                    nan,                    nan,                    nan,              0.0054679,              0.0054679,              0.0054679
                     60,                0.33083,                0.22485,                0.72607,                0.57665,                0.23742,                0.37552,                0.20706,                 2.2433,                 4.2244,                 2.0657,              0.0052534,              0.0052534,              0.0052534
                     61,                0.31977,                0.21734,                 0.7228,                0.54966,                0.24492,                 0.3581,                0.19838,                 2.2942,                 4.0512,                 2.1567,              0.0050407,              0.0050407,              0.0050407
                     62,                0.31021,                0.21353,                0.72163,                0.58254,                0.25463,                0.35453,                0.19157,                 2.2577,                 4.7224,                 2.1163,              0.0048303,              0.0048303,              0.0048303
                     63,                0.30291,                0.20881,                0.71881,                0.46797,                0.27405,                0.39251,                0.22971,                 2.2267,                 4.4154,                 2.0557,              0.0046222,              0.0046222,              0.0046222
                     64,                0.29655,                0.20568,                0.71725,                0.55211,                0.26125,                0.37802,                0.20905,                 2.2542,                  4.396,                  2.086,              0.0044167,              0.0044167,              0.0044167
                     65,                 0.2837,                0.19754,                0.71427,                0.51148,                 0.2639,                0.36586,                0.20205,                  2.286,                 4.4901,                 2.1082,              0.0042139,              0.0042139,              0.0042139
                     66,                0.27296,                0.19341,                0.71142,                0.52231,                0.26831,                 0.3608,                0.19397,                 2.2636,                 4.5766,                    2.1,              0.0040142,              0.0040142,              0.0040142
                     67,                0.26358,                0.18846,                0.70983,                0.58424,                0.24801,                0.37643,                0.21065,                 2.2834,                 4.4883,                  2.102,              0.0038176,              0.0038176,              0.0038176
                     68,                0.26105,                0.18558,                0.70797,                 0.5597,                0.25199,                0.36131,                0.20007,                 2.2585,                 4.3712,                 2.0654,              0.0036243,              0.0036243,              0.0036243
                     69,                0.25308,                0.18279,                0.70509,                0.60873,                0.23301,                 0.3721,                0.20949,                 2.2861,                 4.3291,                 2.1056,              0.0034347,              0.0034347,              0.0034347
                     70,                0.24244,                0.17793,                0.70325,                0.55927,                0.25066,                0.36652,                0.20498,                  2.274,                 4.5053,                 2.1102,              0.0032487,              0.0032487,              0.0032487
                     71,                0.22972,                0.17462,                0.70084,                0.55532,                0.25331,                0.36841,                0.20571,                 2.2743,                 4.4924,                 2.1174,              0.0030668,              0.0030668,              0.0030668
                     72,                0.21516,                0.16636,                0.69745,                0.57362,                0.25066,                0.36007,                 0.1993,                 2.2538,                 4.4849,                 2.1094,              0.0028889,              0.0028889,              0.0028889
                     73,                 0.2108,                0.16326,                0.69578,                0.42553,                0.30891,                0.39173,                0.21991,                 2.2628,                 4.4987,                 2.1011,              0.0027153,              0.0027153,              0.0027153
                     74,                0.20585,                0.15906,                0.69558,                0.59193,                0.25066,                0.36104,                0.19941,                 2.2904,                 4.4308,                 2.1358,              0.0025461,              0.0025461,              0.0025461
                     75,                0.19553,                0.15374,                0.69244,                0.57648,                0.24978,                0.37127,                0.20773,                 2.2662,                 4.3005,                 2.1266,              0.0023816,              0.0023816,              0.0023816
                     76,                0.18762,                0.15005,                 0.6914,                0.59123,                0.24957,                0.36235,                0.20223,                 2.2353,                 4.1641,                 2.1333,              0.0022218,              0.0022218,              0.0022218
                     77,                 0.1803,                0.14626,                0.69173,                0.58407,                0.25331,                0.38261,                0.21558,                 2.2195,                 4.2546,                 2.1254,               0.002067,               0.002067,               0.002067
                     78,                0.17132,                0.14138,                0.68941,                 0.5678,                0.24846,                 0.3642,                0.20561,                  2.296,                  4.306,                 2.1386,              0.0019173,              0.0019173,              0.0019173
                     79,                0.16367,                0.13791,                0.68841,                0.57133,                 0.2564,                0.37321,                0.20587,                  2.141,                 4.2632,                 2.0688,              0.0017728,              0.0017728,              0.0017728
                     80,                0.15633,                0.13418,                0.68684,                0.57469,                0.25939,                 0.3813,                0.21502,                 2.1474,                 4.0874,                 2.1124,              0.0016338,              0.0016338,              0.0016338
                     81,                0.14964,                0.13098,                0.68567,                0.57437,                0.25949,                0.38245,                0.21215,                 2.2581,                  4.365,                 2.1413,              0.0015002,              0.0015002,              0.0015002
                     82,                 0.1454,                0.12769,                 0.6844,                0.55994,                0.25728,                0.37051,                0.20653,                 2.2282,                 4.2561,                 2.1499,              0.0013723,              0.0013723,              0.0013723
                     83,                0.13681,                0.12466,                0.68335,                0.58166,                0.25375,                0.37718,                0.21274,                 2.2315,                 4.2944,                 2.1504,              0.0012502,              0.0012502,              0.0012502
                     84,                0.13129,                0.12166,                0.68224,                0.57951,                0.25423,                0.37941,                0.21332,                 2.2005,                 4.2458,                 2.1197,              0.0011339,              0.0011339,              0.0011339
                     85,                0.12667,                0.11886,                0.68116,                0.60384,                0.25022,                0.38474,                 0.2178,                 2.1999,                 4.2283,                 2.1327,              0.0010237,              0.0010237,              0.0010237
                     86,                0.11958,                0.11508,                0.68106,                0.57913,                0.26302,                0.37621,                0.20966,                 2.2396,                 4.3834,                 2.1554,             0.00091961,             0.00091961,             0.00091961
                     87,                0.11479,                0.11324,                0.68053,                0.60042,                0.24669,                0.37475,                0.21117,                 2.2218,                 4.4422,                 2.1419,             0.00082175,             0.00082175,             0.00082175
                     88,                 0.1099,                0.10918,                0.67953,                0.58052,                0.25287,                0.37309,                0.20968,                  2.201,                 4.4476,                 2.1372,             0.00073021,             0.00073021,             0.00073021
                     89,                0.10684,                0.10868,                 0.6794,                0.57662,                0.25066,                0.37879,                 0.2141,                 2.1898,                 4.3326,                 2.1524,             0.00064508,             0.00064508,             0.00064508
                     90,                0.10352,                0.10661,                0.67765,                0.58844,                0.24978,                0.37522,                 0.2116,                 2.2419,                 4.4317,                 2.1669,             0.00056645,             0.00056645,             0.00056645
                     91,                 0.1011,                 0.1054,                0.67807,                0.59019,                 0.2511,                0.37915,                0.21328,                 2.2087,                 4.2747,                  2.167,              0.0004944,              0.0004944,              0.0004944
                     92,                0.09751,                0.10331,                0.67785,                0.59252,                0.24757,                0.37123,                0.20884,                 2.2526,                 4.5252,                 2.1901,             0.00042899,             0.00042899,             0.00042899
                     93,                0.09374,                0.10162,                0.67699,                0.59404,                0.24978,                0.37504,                0.21039,                 2.2405,                 4.4519,                 2.1815,             0.00037029,             0.00037029,             0.00037029
                     94,                0.09279,                0.10049,                 0.6767,                0.57296,                0.25022,                0.37661,                0.21235,                 2.2519,                 4.4774,                 2.1925,             0.00031836,             0.00031836,             0.00031836
                     95,                0.09076,                0.09973,                0.67686,                0.57789,                0.25066,                0.37782,                0.21083,                 2.2384,                  4.433,                 2.1902,             0.00027325,             0.00027325,             0.00027325
                     96,                0.08919,                0.09849,                0.67691,                0.59189,                0.24833,                0.37643,                0.20989,                  2.216,                  4.394,                 2.1831,               0.000235,               0.000235,               0.000235
                     97,                0.08751,                0.09783,                0.67712,                0.57736,                0.24846,                0.37618,                0.20972,                 2.2446,                 4.4472,                 2.1995,             0.00020366,             0.00020366,             0.00020366
                     98,                0.08756,                0.09845,                0.67652,                0.57283,                0.24978,                0.37551,                0.20957,                 2.2366,                 4.4373,                 2.1924,             0.00017925,             0.00017925,             0.00017925
                     99,                0.08644,                0.09758,                0.67606,                0.61567,                0.24602,                0.37794,                0.21032,                 2.2349,                  4.413,                 2.1965,              0.0001618,              0.0001618,              0.0001618
                    100,                0.08477,                0.09669,                0.67594,                0.59895,                0.24537,                0.37443,                0.20973,                 2.2308,                 4.4124,                 2.1999,             0.00015132,             0.00015132,             0.00015132
