                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.95997,                 1.6532,                 2.3756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075042,             4.9926e-06,             4.9926e-06
                      2,                0.55247,                0.43548,                 1.5971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049936,             1.0012e-05,             1.0012e-05
                      3,                0.42199,                0.30581,                 1.4009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02483,             1.5022e-05,             1.5022e-05
                      4,                0.34346,                0.24096,                 1.2889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.28448,                0.20641,                 1.2152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.24894,                0.18223,                 1.1728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.22335,                 0.1667,                 1.1407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2047,                0.15348,                 1.1256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.976e-05,              1.976e-05,              1.976e-05
                      9,                0.18698,                0.14427,                 1.1099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.17746,                0.13782,                 1.1049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.16671,                0.13073,                 1.0931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.15571,                0.12478,                 1.0887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.15016,                0.12165,                 1.0823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.13996,                0.11517,                 1.0754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.13645,                0.11362,                 1.0715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                     16,                0.13167,                0.10963,                 1.0699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.12508,                0.10705,                 1.0655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.12348,                0.10468,                 1.0601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8615e-05,             1.8615e-05,             1.8615e-05
                     19,                0.11401,                0.09973,                 1.0583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     20,                0.11295,                0.09845,                 1.0571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.828e-05,              1.828e-05,              1.828e-05
                     21,                0.11155,                0.09648,                 1.0601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     22,                0.10624,                0.09469,                 1.0557,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7913e-05,             1.7913e-05,             1.7913e-05
                     23,                0.10198,                0.09191,                 1.0523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     24,                0.10001,                 0.0895,                 1.0514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7515e-05,             1.7515e-05,             1.7515e-05
                     25,                0.09391,                0.08702,                 1.0455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7305e-05,             1.7305e-05,             1.7305e-05
                     26,                 0.0952,                0.08823,                 1.0509,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7087e-05,             1.7087e-05,             1.7087e-05
                     27,                0.09067,                0.08542,                 1.0513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6863e-05,             1.6863e-05,             1.6863e-05
                     28,                0.09078,                0.08479,                 1.0471,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6632e-05,             1.6632e-05,             1.6632e-05
                     29,                0.08629,                0.08257,                 1.0439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6394e-05,             1.6394e-05,             1.6394e-05
                     30,                0.08342,                0.08174,                 1.0485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.615e-05,              1.615e-05,              1.615e-05
                     31,                0.08256,                0.08116,                 1.0469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.59e-05,               1.59e-05,               1.59e-05
                     32,                0.08091,                0.07831,                  1.046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5645e-05,             1.5645e-05,             1.5645e-05
