                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.28064,                0.18479,                0.75179,                0.56909,                0.32171,                0.44973,                0.25663,                 1.8379,                 3.6474,                 1.6635,             3.8182e-05,             3.8182e-05,             3.8182e-05
                     28,                0.27085,                0.18048,                0.75658,                0.58838,                0.32613,                 0.4533,                0.26085,                 1.8148,                 3.7078,                 1.6634,             3.7343e-05,             3.7343e-05,             3.7343e-05
                     29,                 0.2692,                0.17973,                0.76217,                0.55084,                 0.3323,                0.46966,                0.28373,                 1.7841,                 3.6008,                   1.63,             3.6486e-05,             3.6486e-05,             3.6486e-05
                     30,                0.25436,                0.17155,                0.74929,                0.58125,                0.33936,                0.47864,                 0.2879,                 1.7928,                 3.6147,                 1.6526,             3.5612e-05,             3.5612e-05,             3.5612e-05
                     31,                 0.2501,                0.16896,                0.75245,                0.62827,                0.28641,                0.45376,                0.27596,                  1.762,                  3.918,                 1.5543,             3.4721e-05,             3.4721e-05,             3.4721e-05
                     32,                0.24123,                0.17055,                 0.7534,                0.61053,                0.33274,                0.49162,                0.29398,                 1.8008,                 3.6524,                 1.6257,             3.3816e-05,             3.3816e-05,             3.3816e-05
                     33,                0.23387,                0.16211,                0.75101,                0.54974,                0.32921,                0.44989,                0.26743,                  1.795,                 3.6735,                 1.6517,             3.2898e-05,             3.2898e-05,             3.2898e-05
                     34,                0.22203,                0.15687,                0.75127,                0.64519,                0.29612,                0.47042,                0.28406,                 1.8156,                  3.738,                 1.6502,             3.1968e-05,             3.1968e-05,             3.1968e-05
                     35,                0.21735,                0.15476,                0.74493,                0.64007,                0.31156,                0.47069,                0.27342,                 1.8538,                  3.827,                 1.7022,             3.1028e-05,             3.1028e-05,             3.1028e-05
                     36,                0.21265,                0.15245,                0.74909,                0.57932,                0.32392,                0.45203,                0.27284,                 1.8434,                 3.7911,                 1.7345,             3.0078e-05,             3.0078e-05,             3.0078e-05
                     37,                0.20538,                0.14991,                0.74737,                0.65279,                 0.3045,                0.48204,                0.29428,                  1.818,                 3.8548,                 1.6677,             2.9122e-05,             2.9122e-05,             2.9122e-05
                     38,                0.19698,                0.14564,                0.74598,                0.62745,                0.29656,                0.46738,                0.28068,                 1.7935,                 3.8639,                 1.6558,             2.8159e-05,             2.8159e-05,             2.8159e-05
                     39,                0.18659,                0.14112,                0.74313,                0.55253,                0.33186,                0.45423,                0.26847,                  1.826,                 3.7311,                  1.641,             2.7192e-05,             2.7192e-05,             2.7192e-05
                     40,                0.18146,                 0.1368,                0.74096,                0.61412,                0.29568,                0.46007,                0.27248,                 1.7927,                 3.8306,                 1.6843,             2.6222e-05,             2.6222e-05,             2.6222e-05
                     41,                0.17707,                0.13569,                0.74116,                0.65825,                0.32215,                0.49708,                0.30589,                 1.8393,                 3.7379,                 1.7303,              2.525e-05,              2.525e-05,              2.525e-05
                     42,                0.16755,                0.13016,                0.74195,                0.62332,                0.32789,                0.48161,                0.29471,                 1.8417,                 3.7401,                 1.7175,             2.4278e-05,             2.4278e-05,             2.4278e-05
                     43,                0.16687,                0.12978,                0.74218,                0.66025,                0.30274,                0.48719,                 0.3028,                 1.8342,                 3.7782,                 1.6623,             2.3308e-05,             2.3308e-05,             2.3308e-05
                     44,                0.16428,                0.12845,                0.74233,                0.64189,                0.31244,                0.48331,                0.30268,                 1.8012,                 3.8528,                 1.6533,             2.2341e-05,             2.2341e-05,             2.2341e-05
                     45,                0.15298,                0.12283,                0.73635,                0.66539,                0.30627,                0.48661,                0.30078,                 1.8333,                 3.7788,                 1.7154,             2.1378e-05,             2.1378e-05,             2.1378e-05
                     46,                0.15328,                0.12272,                0.74345,                0.59834,                0.28597,                0.43143,                0.25455,                 1.8506,                 3.9744,                 1.6645,             2.0422e-05,             2.0422e-05,             2.0422e-05
                     47,                0.14265,                0.11876,                0.73966,                 0.6444,                 0.2895,                0.45076,                0.26865,                 1.8303,                 3.9439,                 1.6527,             1.9472e-05,             1.9472e-05,             1.9472e-05
                     48,                0.14005,                0.11771,                0.73937,                0.63417,                0.31289,                0.46942,                0.27885,                 1.8267,                 3.8605,                 1.6804,             1.8532e-05,             1.8532e-05,             1.8532e-05
                     49,                0.13257,                0.11327,                0.73512,                0.66409,                0.30274,                0.48353,                 0.3001,                 1.8284,                 3.8574,                 1.6883,             1.7602e-05,             1.7602e-05,             1.7602e-05
                     50,                0.13093,                0.11228,                0.73651,                0.65566,                0.30671,                0.48697,                0.29768,                 1.8498,                 3.8668,                 1.6916,             1.6684e-05,             1.6684e-05,             1.6684e-05
                     51,                0.12512,                0.10934,                0.73151,                0.64901,                0.30274,                0.48027,                0.29778,                 1.8291,                 3.8738,                 1.7131,             1.5779e-05,             1.5779e-05,             1.5779e-05
                     52,                0.11976,                0.10748,                0.73907,                0.65507,                0.29921,                0.47753,                0.29181,                 1.8381,                 3.9294,                 1.7339,             1.4888e-05,             1.4888e-05,             1.4888e-05
                     53,                0.11554,                0.10457,                0.73485,                0.65976,                0.29523,                0.48017,                0.29781,                 1.8387,                 3.9479,                 1.7208,             1.4014e-05,             1.4014e-05,             1.4014e-05
                     54,                0.11392,                0.10395,                0.73536,                0.66164,                 0.3098,                0.48711,                0.30185,                 1.8337,                 3.8841,                 1.7325,             1.3157e-05,             1.3157e-05,             1.3157e-05
                     55,                0.11019,                0.10072,                0.73911,                0.64402,                  0.297,                0.46914,                 0.2852,                 1.8584,                 3.9659,                 1.7318,             1.2318e-05,             1.2318e-05,             1.2318e-05
                     56,                0.10538,                0.09811,                0.73435,                0.67065,                0.29744,                0.48041,                0.29553,                 1.8385,                 3.9139,                 1.7039,               1.15e-05,               1.15e-05,               1.15e-05
                     57,                0.10358,                0.09647,                0.73349,                0.66863,                0.30009,                0.48793,                0.30351,                 1.8366,                 3.8821,                 1.7159,             1.0702e-05,             1.0702e-05,             1.0702e-05
                     58,                0.09741,                0.09381,                0.72815,                0.66832,                0.29788,                 0.4856,                0.30325,                 1.8536,                 3.9194,                 1.6976,             9.9274e-06,             9.9274e-06,             9.9274e-06
                     59,                0.09464,                0.09377,                0.73415,                0.66537,                0.30097,                0.48246,                0.29972,                 1.8623,                 3.9143,                 1.7026,             9.1762e-06,             9.1762e-06,             9.1762e-06
                     60,                0.08968,                0.08996,                0.72905,                0.67972,                0.29876,                0.48623,                0.30179,                 1.8458,                 3.9181,                 1.6927,             8.4497e-06,             8.4497e-06,             8.4497e-06
                     61,                0.08662,                0.08897,                0.73395,                0.67127,                0.30009,                0.48444,                0.30171,                 1.8477,                    3.9,                 1.6914,             7.7491e-06,             7.7491e-06,             7.7491e-06
                     62,                0.08436,                0.08719,                0.73567,                0.67505,                0.29612,                 0.4837,                0.29968,                 1.8543,                 3.9523,                 1.7028,             7.0755e-06,             7.0755e-06,             7.0755e-06
                     63,                0.08228,                0.08575,                 0.7264,                 0.6743,                0.29876,                  0.484,                 0.3015,                 1.8356,                 3.9376,                 1.6898,               6.43e-06,               6.43e-06,               6.43e-06
                     64,                0.08026,                0.08511,                0.73673,                0.67972,                0.29876,                 0.4831,                0.30099,                   1.84,                 3.9723,                 1.6897,             5.8134e-06,             5.8134e-06,             5.8134e-06
                     65,                0.07871,                0.08408,                0.73299,                0.67269,                0.29568,                0.47818,                0.29746,                 1.8405,                 3.9706,                 1.6935,             5.2268e-06,             5.2268e-06,             5.2268e-06
                     66,                0.07607,                0.08235,                0.73535,                0.67635,                0.29788,                0.48285,                0.30119,                 1.8451,                 3.9813,                 1.6925,             4.6711e-06,             4.6711e-06,             4.6711e-06
                     67,                0.07347,                0.08099,                0.73009,                0.67426,                0.30053,                0.48232,                0.29865,                 1.8412,                 3.9757,                 1.6946,             4.1472e-06,             4.1472e-06,             4.1472e-06
                     68,                0.07082,                0.08017,                0.73271,                0.67771,                0.29788,                0.48288,                0.29893,                 1.8481,                 3.9406,                 1.6915,             3.6557e-06,             3.6557e-06,             3.6557e-06
                     69,                0.07062,                0.08012,                0.73575,                0.67904,                0.29876,                0.48392,                0.29943,                 1.8486,                 3.9617,                 1.6952,             3.1976e-06,             3.1976e-06,             3.1976e-06
                     70,                0.06971,                0.08039,                0.74215,                0.67641,                0.29612,                0.48153,                0.29764,                 1.8543,                 3.9857,                 1.6998,             2.7735e-06,             2.7735e-06,             2.7735e-06
                     71,                0.06912,                 0.0788,                0.73257,                0.67402,                0.29656,                0.48119,                0.29661,                 1.8535,                 3.9777,                 1.6975,              2.384e-06,              2.384e-06,              2.384e-06
                     72,                0.06652,                0.07763,                0.72587,                 0.6743,                0.29876,                0.48284,                0.29836,                 1.8568,                 3.9604,                 1.7026,             2.0298e-06,             2.0298e-06,             2.0298e-06
                     73,                 0.0663,                0.07729,                 0.7285,                 0.6794,                0.29832,                0.48384,                0.29937,                 1.8582,                  3.972,                 1.7058,             1.7114e-06,             1.7114e-06,             1.7114e-06
                     74,                0.06664,                0.07773,                0.73257,                0.67337,                0.29568,                0.48049,                0.29882,                 1.8573,                 3.9698,                 1.7023,             1.4292e-06,             1.4292e-06,             1.4292e-06
                     75,                0.06669,                0.07783,                0.72901,                0.68182,                0.29788,                0.48441,                0.29873,                 1.8553,                 3.9693,                  1.698,             1.1838e-06,             1.1838e-06,             1.1838e-06
                     76,                0.06474,                0.07716,                0.73247,                0.68251,                0.29788,                0.48436,                0.29966,                 1.8571,                   3.97,                 1.7026,             9.7556e-07,             9.7556e-07,             9.7556e-07
                     77,                0.06548,                0.07783,                 0.7311,                0.67875,                0.29744,                0.48355,                0.29887,                 1.8534,                 3.9672,                  1.699,             8.0471e-07,             8.0471e-07,             8.0471e-07
                     78,                0.06425,                0.07777,                0.73477,                0.67984,                0.29612,                0.48232,                0.29818,                 1.8559,                 3.9769,                  1.698,             6.7156e-07,             6.7156e-07,             6.7156e-07
                     79,                0.06429,                0.07711,                0.73148,                0.68223,                0.29656,                0.48333,                0.29823,                 1.8569,                 3.9713,                 1.6992,              5.763e-07,              5.763e-07,              5.763e-07
                     80,                0.06224,                0.07602,                0.72602,                0.68081,                0.29744,                0.48409,                0.29937,                 1.8558,                 3.9634,                 1.7004,             5.1908e-07,             5.1908e-07,             5.1908e-07
