                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9768,                 3.3894,                   1.35,                0.64163,                0.20256,                0.28734,                0.13292,                 2.0763,                 3.8067,                 1.2692,               0.074267,             2.5735e-06,             2.5735e-06
                      2,                 1.3857,                 1.3281,                  1.004,                0.53984,                0.33548,                0.36443,                0.16296,                 2.0557,                 3.6102,                 1.3029,               0.048443,              5.155e-06,              5.155e-06
                      3,                 1.1722,                0.94098,                 0.9052,                0.51836,                0.38438,                0.35268,                0.15557,                 2.1051,                 3.9431,                  1.399,               0.022618,             7.7314e-06,             7.7314e-06
                      4,                0.99992,                0.70701,                0.83598,                0.54376,                0.38815,                0.38538,                 0.1755,                 2.0644,                 3.7699,                 1.3676,              9.978e-06,              9.978e-06,              9.978e-06
                      5,                0.87154,                0.58235,                0.78288,                0.59791,                 0.3932,                0.42938,                0.20285,                 2.0138,                 3.6486,                 1.3723,             9.9608e-06,             9.9608e-06,             9.9608e-06
                      6,                0.77564,                0.50959,                0.74585,                0.55993,                0.40512,                 0.3978,                 0.1884,                 2.0628,                  5.361,                 1.4403,             9.9388e-06,             9.9388e-06,             9.9388e-06
                      7,                0.70034,                0.46597,                0.71735,                0.56024,                0.38129,                0.40231,                0.20085,                 2.1216,                 4.0718,                 1.4687,              9.912e-06,              9.912e-06,              9.912e-06
                      8,                0.64165,                 0.4253,                0.69619,                0.53988,                0.39982,                0.41033,                0.19863,                 2.0998,                  4.208,                 1.4831,             9.8804e-06,             9.8804e-06,             9.8804e-06
                      9,                0.59565,                0.39771,                0.67873,                0.59686,                0.37864,                0.41876,                0.19713,                 2.1379,                 3.9183,                 1.5604,             9.8439e-06,             9.8439e-06,             9.8439e-06
                     10,                0.55421,                0.37689,                0.66529,                0.58722,                0.36628,                0.39273,                0.18466,                 2.1549,                 4.3843,                 1.5565,             9.8027e-06,             9.8027e-06,             9.8027e-06
                     11,                0.51753,                0.35357,                 0.6523,                0.58319,                0.38923,                0.44109,                 0.2175,                 2.1202,                 4.0099,                  1.509,             9.7569e-06,             9.7569e-06,             9.7569e-06
                     12,                0.48488,                0.33876,                0.64241,                0.61558,                0.38791,                0.44219,                0.21246,                 2.0995,                 4.1665,                 1.5766,             9.7063e-06,             9.7063e-06,             9.7063e-06
                     13,                0.46444,                0.32809,                0.63634,                0.59941,                0.39938,                0.43938,                0.21674,                 2.0971,                 4.2546,                   1.56,             9.6511e-06,             9.6511e-06,             9.6511e-06
                     14,                0.43798,                0.31373,                0.62895,                0.62816,                0.37574,                  0.422,                0.20166,                 2.1284,                 4.4182,                 1.5768,             9.5914e-06,             9.5914e-06,             9.5914e-06
                     15,                0.41512,                0.30041,                0.62439,                0.61318,                0.40115,                0.46001,                0.22872,                 2.0945,                 4.4945,                 1.5278,             9.5272e-06,             9.5272e-06,             9.5272e-06
                     16,                0.39768,                  0.292,                0.62013,                0.65567,                0.38261,                0.47198,                0.24541,                 2.1036,                 4.1061,                 1.5638,             9.4585e-06,             9.4585e-06,             9.4585e-06
                     17,                0.38411,                0.28493,                0.61674,                 0.6408,                0.39144,                0.45273,                0.23203,                 2.1146,                 4.6091,                 1.5782,             9.3855e-06,             9.3855e-06,             9.3855e-06
                     18,                0.36624,                0.27761,                0.61157,                0.63579,                0.39409,                0.46859,                0.23841,                 2.0949,                 3.9444,                  1.562,             9.3082e-06,             9.3082e-06,             9.3082e-06
                     19,                0.34924,                0.26518,                 0.6075,                0.65522,                0.38041,                0.46907,                0.24295,                 2.0815,                 4.1319,                 1.5793,             9.2266e-06,             9.2266e-06,             9.2266e-06
                     20,                0.33822,                0.25948,                0.60674,                0.63104,                0.39673,                0.47706,                0.26009,                 2.0372,                 4.2935,                 1.5246,              9.141e-06,              9.141e-06,              9.141e-06
                     21,                0.32663,                0.25408,                0.60344,                0.66213,                0.37511,                0.45599,                0.24614,                 2.0593,                 4.4799,                 1.5322,             9.0512e-06,             9.0512e-06,             9.0512e-06
                     22,                0.31252,                0.24531,                 0.6005,                0.63768,                0.38703,                0.47291,                0.25486,                 2.0368,                 4.2567,                  1.531,             8.9575e-06,             8.9575e-06,             8.9575e-06
                     23,                0.30165,                0.24131,                0.59691,                0.64646,                0.37685,                0.47064,                0.25552,                 2.0469,                 4.1226,                 1.5633,             8.8599e-06,             8.8599e-06,             8.8599e-06
                     24,                0.29291,                0.24015,                0.59714,                0.68046,                 0.3782,                0.45371,                0.24148,                 2.0378,                 4.2131,                 1.5598,             8.7586e-06,             8.7586e-06,             8.7586e-06
                     25,                0.28627,                0.23326,                0.59504,                0.60485,                0.39718,                0.47474,                0.25357,                 2.0339,                 4.5193,                  1.553,             8.6536e-06,             8.6536e-06,             8.6536e-06
                     26,                0.27645,                0.23027,                0.59383,                0.62625,                0.38085,                 0.4744,                0.24941,                 2.0844,                 4.3139,                  1.584,              8.545e-06,              8.545e-06,              8.545e-06
                     27,                0.27185,                0.22418,                0.59246,                0.65716,                0.37379,                0.46661,                0.24985,                 2.0512,                  4.468,                 1.5978,             8.4329e-06,             8.4329e-06,             8.4329e-06
                     28,                0.26187,                0.22008,                 0.5913,                 0.6468,                0.36408,                0.44442,                0.23103,                  2.078,                 4.4564,                 1.5947,             8.3174e-06,             8.3174e-06,             8.3174e-06
                     29,                0.25537,                0.21865,                0.59006,                0.61473,                0.38657,                0.45458,                0.24723,                 2.0299,                 4.4176,                  1.567,             8.1988e-06,             8.1988e-06,             8.1988e-06
                     30,                0.24959,                0.21067,                0.58898,                0.61273,                0.38791,                 0.4584,                0.24821,                 2.0655,                 4.3713,                 1.6232,              8.077e-06,              8.077e-06,              8.077e-06
                     31,                0.23744,                0.20487,                0.58648,                0.60217,                0.39211,                0.46376,                0.24915,                 2.0532,                 4.6036,                 1.6183,             7.9522e-06,             7.9522e-06,             7.9522e-06
                     32,                0.23508,                0.20445,                0.58599,                0.64324,                0.38526,                0.47181,                0.25543,                  2.048,                 4.2076,                 1.5944,             7.8245e-06,             7.8245e-06,             7.8245e-06
                     33,                0.22648,                0.19892,                0.58491,                0.63682,                0.37643,                 0.4616,                0.25294,                 2.0471,                 4.3286,                  1.574,             7.6941e-06,             7.6941e-06,             7.6941e-06
                     34,                0.22264,                0.19513,                0.58496,                 0.6363,                0.37732,                0.46608,                0.25609,                 2.0616,                 4.3412,                 1.6255,              7.561e-06,              7.561e-06,              7.561e-06
                     35,                0.21633,                0.19274,                0.58463,                0.61373,                0.38215,                0.45627,                0.24863,                 2.0359,                 4.5543,                 1.6007,             7.4254e-06,             7.4254e-06,             7.4254e-06
                     36,                0.20992,                  0.191,                 0.5837,                0.61836,                0.38826,                0.47158,                0.25699,                 2.0031,                 4.6673,                 1.5506,             7.2875e-06,             7.2875e-06,             7.2875e-06
                     37,                0.20315,                0.18609,                0.58178,                0.64009,                0.37732,                0.46804,                 0.2534,                 2.0597,                 4.4087,                 1.6031,             7.1474e-06,             7.1474e-06,             7.1474e-06
                     38,                0.20314,                0.18612,                0.58223,                0.66914,                0.37908,                0.47758,                0.26442,                 2.0187,                 4.4807,                 1.5728,             7.0051e-06,             7.0051e-06,             7.0051e-06
                     39,                 0.1955,                0.18277,                0.58154,                 0.6935,                0.36673,                0.47028,                0.25809,                 2.0327,                 4.3412,                 1.5909,             6.8609e-06,             6.8609e-06,             6.8609e-06
                     40,                0.18833,                0.17796,                0.58001,                0.64386,                0.37732,                0.46783,                0.25102,                 2.0232,                 4.6546,                 1.5606,             6.7149e-06,             6.7149e-06,             6.7149e-06
                     41,                0.18557,                0.17691,                0.57974,                 0.6467,                 0.3857,                0.47077,                0.25165,                 2.0101,                 4.4453,                 1.5561,             6.5673e-06,             6.5673e-06,             6.5673e-06
                     42,                0.18106,                0.17309,                0.58031,                0.63145,                0.37908,                0.45936,                 0.2508,                 2.0277,                 4.5124,                 1.5943,             6.4181e-06,             6.4181e-06,             6.4181e-06
                     43,                0.17935,                0.17255,                0.57925,                0.66102,                0.37908,                0.46327,                0.25345,                 2.0074,                 4.7589,                 1.5555,             6.2676e-06,             6.2676e-06,             6.2676e-06
                     44,                0.17462,                0.16899,                0.57972,                0.62137,                0.38385,                0.45685,                 0.2507,                 2.0385,                 5.0327,                 1.5849,             6.1159e-06,             6.1159e-06,             6.1159e-06
                     45,                0.16919,                0.16688,                0.57817,                0.64338,                0.39276,                0.46733,                0.25265,                 2.0225,                 4.8829,                 1.5916,              5.963e-06,              5.963e-06,              5.963e-06
                     46,                0.16399,                0.16273,                0.57794,                0.61507,                0.38614,                0.44964,                 0.2453,                 2.0161,                  4.976,                 1.5942,             5.8093e-06,             5.8093e-06,             5.8093e-06
                     47,                0.16093,                0.16192,                0.57638,                0.62306,                0.38879,                0.45686,                0.25097,                 2.0024,                 5.1848,                 1.5508,             5.6548e-06,             5.6548e-06,             5.6548e-06
                     48,                0.15771,                0.15838,                  0.577,                0.61591,                0.38438,                0.45613,                0.25082,                 2.0149,                 4.6962,                 1.5767,             5.4997e-06,             5.4997e-06,             5.4997e-06
                     49,                 0.1551,                0.15835,                0.57648,                 0.6372,                0.38438,                0.47527,                0.26352,                 2.0199,                  4.728,                 1.5946,             5.3441e-06,             5.3441e-06,             5.3441e-06
                     50,                0.15009,                 0.1557,                0.57578,                0.65175,                0.38041,                0.47961,                 0.2718,                 2.0307,                  4.742,                 1.6137,             5.1882e-06,             5.1882e-06,             5.1882e-06
                     51,                0.14918,                0.15385,                0.57608,                0.65799,                0.37864,                0.47986,                0.27231,                 2.0382,                 4.5034,                 1.6125,             5.0322e-06,             5.0322e-06,             5.0322e-06
                     52,                0.14361,                0.15248,                0.57531,                0.64144,                0.38482,                0.46773,                0.26128,                 2.0021,                 4.8075,                 1.5637,             4.8761e-06,             4.8761e-06,             4.8761e-06
                     53,                0.13979,                0.14958,                0.57519,                0.64042,                 0.3835,                0.46353,                 0.2595,                 2.0037,                 4.6938,                 1.5658,             4.7202e-06,             4.7202e-06,             4.7202e-06
                     54,                0.13718,                0.14635,                0.57472,                0.65842,                0.38085,                0.47145,                0.26233,                 2.0109,                 4.6654,                 1.5594,             4.5646e-06,             4.5646e-06,             4.5646e-06
                     55,                0.13497,                0.14553,                0.57498,                0.62582,                0.38041,                0.46387,                0.25834,                 2.0107,                 5.1387,                 1.5593,             4.4095e-06,             4.4095e-06,             4.4095e-06
                     56,                0.13077,                0.14312,                0.57513,                  0.614,                0.39056,                0.46434,                0.25892,                 2.0133,                 5.2293,                 1.5904,              4.255e-06,              4.255e-06,              4.255e-06
                     57,                0.12779,                  0.141,                0.57385,                0.63499,                0.38539,                0.47313,                0.26356,                 2.0285,                 4.8655,                  1.592,             4.1013e-06,             4.1013e-06,             4.1013e-06
                     58,                 0.1244,                0.13941,                0.57506,                0.63453,                0.38999,                0.46797,                0.25983,                 2.0335,                 5.0207,                  1.622,             3.9484e-06,             3.9484e-06,             3.9484e-06
