                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.87367,                 2.0351,                 1.9238,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074703,             2.5299e-06,             2.5299e-06
                      2,                 0.4994,                0.51526,                 1.2803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049257,             5.0699e-06,             5.0699e-06
                      3,                 0.3858,                0.37005,                 1.1283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02381,             7.5899e-06,             7.5899e-06
                      4,                0.30516,                 0.2942,                 1.0279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.912e-06,              9.912e-06,              9.912e-06
                      5,                0.25053,                0.25065,                0.97184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8439e-06,             9.8439e-06,             9.8439e-06
                      6,                0.22258,                0.22855,                0.94032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7568e-06,             9.7568e-06,             9.7568e-06
                      7,                0.19211,                0.20374,                0.91407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.651e-06,              9.651e-06,              9.651e-06
                      8,                0.17874,                0.18893,                0.90324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5271e-06,             9.5271e-06,             9.5271e-06
                      9,                0.16578,                0.17985,                0.89409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3853e-06,             9.3853e-06,             9.3853e-06
                     10,                0.15748,                0.17225,                0.88938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2264e-06,             9.2264e-06,             9.2264e-06
                     11,                 0.1471,                0.16254,                0.88371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.051e-06,              9.051e-06,              9.051e-06
                     12,                 0.1368,                0.15544,                0.87738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8596e-06,             8.8596e-06,             8.8596e-06
                     13,                0.12889,                0.15029,                0.87465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6532e-06,             8.6532e-06,             8.6532e-06
                     14,                0.12178,                0.14373,                0.86778,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4325e-06,             8.4325e-06,             8.4325e-06
                     15,                0.11982,                0.13948,                0.86795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1983e-06,             8.1983e-06,             8.1983e-06
