                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8087,                 2.9501,                 1.6198,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077621,             2.0159e-05,             2.0159e-05
                      2,                 1.0856,                 0.9838,                 1.1326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055175,              3.904e-05,              3.904e-05
                      3,                0.87419,                0.74866,                 1.0112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032727,             5.6581e-05,             5.6581e-05
                      4,                0.75654,                 0.6105,                0.94646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.010278,             7.2782e-05,             7.2782e-05
                      5,                0.64247,                0.52389,                0.87396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.59436,                0.49176,                0.84491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.49909,                0.41895,                0.80824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.44328,                 0.3879,                0.78444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.41952,                0.37886,                0.78086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.37961,                0.33131,                0.76326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3162e-05,             6.3162e-05,             6.3162e-05
                     11,                0.34594,                0.31014,                0.75193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.018e-05,              6.018e-05,              6.018e-05
                     12,                0.31141,                0.28867,                0.74655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7198e-05,             5.7198e-05,             5.7198e-05
                     13,                0.29158,                0.27229,                0.74689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4216e-05,             5.4216e-05,             5.4216e-05
                     14,                0.26141,                0.25236,                0.73128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1234e-05,             5.1234e-05,             5.1234e-05
                     15,                0.24474,                0.23787,                0.72691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8252e-05,             4.8252e-05,             4.8252e-05
                     16,                  0.223,                 0.2249,                0.71909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.527e-05,              4.527e-05,              4.527e-05
                     17,                0.20922,                0.21543,                 0.7216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2288e-05,             4.2288e-05,             4.2288e-05
                     18,                0.19434,                0.20651,                0.71282,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.17505,                0.19169,                0.70756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.16168,                0.18152,                0.70643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15271,                0.17379,                0.70847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14352,                0.16668,                0.70578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.12512,                0.15641,                0.70328,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.12261,                0.15128,                0.70258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.10713,                0.14032,                0.69754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                  0.101,                0.13646,                0.70349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5449e-05,             1.5449e-05,             1.5449e-05
                     27,                0.08868,                0.12908,                0.70087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2467e-05,             1.2467e-05,             1.2467e-05
                     28,                0.08472,                0.12548,                0.70016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4852e-06,             9.4852e-06,             9.4852e-06
                     29,                0.07496,                0.11798,                0.69579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5032e-06,             6.5032e-06,             6.5032e-06
                     30,                0.07135,                0.11719,                0.70497,                0.68803,                0.36261,                0.55312,                0.35909,                 1.4494,                 3.8154,                 1.4609,             3.5211e-06,             3.5211e-06,             3.5211e-06
