                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.29054,                0.19486,                0.71671,                0.62795,                0.39625,                0.49744,                 0.2749,                 2.6702,                 4.2092,                 1.7905,             6.5908e-06,             6.5908e-06,             6.5908e-06
                     34,                0.28256,                0.19163,                0.71758,                0.63652,                 0.4119,                0.50285,                0.27876,                  2.662,                  4.239,                 1.7732,             6.4054e-06,             6.4054e-06,             6.4054e-06
                     35,                0.27206,                0.18794,                 0.7158,                0.62427,                0.41395,                0.49021,                0.27191,                 2.6883,                 4.3555,                 1.8118,             6.2179e-06,             6.2179e-06,             6.2179e-06
                     36,                0.26598,                0.18556,                0.71508,                0.62346,                0.41483,                0.49971,                0.27086,                 2.6846,                 4.3578,                 1.8121,             6.0287e-06,             6.0287e-06,             6.0287e-06
                     37,                0.25726,                0.18049,                0.71311,                 0.6275,                0.40997,                0.50227,                0.27739,                 2.6801,                 4.4124,                 1.8078,              5.838e-06,              5.838e-06,              5.838e-06
                     38,                0.24991,                0.17784,                0.71297,                0.64001,                0.41426,                0.51359,                0.28581,                 2.6678,                  4.307,                 1.7928,             5.6461e-06,             5.6461e-06,             5.6461e-06
                     39,                 0.2427,                0.17508,                0.71255,                0.62763,                  0.406,                0.49721,                0.27627,                 2.6649,                 4.1803,                  1.793,             5.4533e-06,             5.4533e-06,             5.4533e-06
                     40,                0.23435,                0.17174,                0.71055,                0.63389,                0.40335,                0.50454,                 0.2823,                 2.6697,                 4.3528,                 1.7904,             5.2599e-06,             5.2599e-06,             5.2599e-06
                     41,                0.22778,                0.16862,                0.71037,                0.67254,                0.39881,                0.52194,                0.29383,                 2.6511,                 4.3343,                 1.7932,             5.0662e-06,             5.0662e-06,             5.0662e-06
                     42,                0.22074,                0.16595,                0.71094,                0.63164,                0.41041,                0.50589,                0.28105,                 2.6529,                 4.2306,                 1.8134,             4.8724e-06,             4.8724e-06,             4.8724e-06
                     43,                0.21637,                0.16303,                 0.7094,                0.64185,                0.40424,                0.51169,                0.28965,                 2.6207,                 4.3673,                  1.781,              4.679e-06,              4.679e-06,              4.679e-06
                     44,                0.21089,                0.16062,                0.71012,                 0.6393,                0.40512,                0.51649,                0.29385,                 2.6555,                 4.3999,                 1.8094,             4.4862e-06,             4.4862e-06,             4.4862e-06
                     45,                0.20484,                 0.1581,                0.70825,                0.64108,                0.40424,                0.50929,                0.28576,                 2.6118,                  4.468,                 1.7776,             4.2943e-06,             4.2943e-06,             4.2943e-06
                     46,                0.19318,                0.15333,                0.70779,                0.63263,                0.40126,                0.50568,                 0.2824,                 2.6575,                 4.5298,                 1.8137,             4.1036e-06,             4.1036e-06,             4.1036e-06
                     47,                0.19058,                0.15215,                0.70666,                0.48996,                0.47396,                0.50431,                0.28734,                 2.6598,                 4.4969,                 1.8034,             3.9144e-06,             3.9144e-06,             3.9144e-06
                     48,                0.18762,                0.15066,                0.70714,                0.64482,                0.39739,                 0.5123,                0.28911,                 2.6634,                 4.5183,                 1.8199,             3.7269e-06,             3.7269e-06,             3.7269e-06
                     49,                0.17972,                 0.1474,                0.70685,                0.64129,                0.40335,                0.50988,                0.28461,                 2.6596,                  4.417,                 1.8211,             3.5415e-06,             3.5415e-06,             3.5415e-06
                     50,                0.17484,                0.14525,                 0.7055,                0.49303,                0.48411,                0.50969,                0.28546,                 2.6688,                 4.4567,                 1.8237,             3.3585e-06,             3.3585e-06,             3.3585e-06
                     51,                0.17099,                0.14249,                  0.706,                0.65105,                0.39192,                0.50808,                0.28732,                  2.677,                  4.497,                 1.8322,              3.178e-06,              3.178e-06,              3.178e-06
                     52,                0.16429,                0.14048,                0.70503,                0.65097,                0.40821,                 0.5163,                 0.2902,                 2.6901,                 4.4175,                 1.8307,             3.0005e-06,             3.0005e-06,             3.0005e-06
                     53,                0.16171,                0.13918,                0.70538,                0.63944,                0.39679,                0.51264,                0.29199,                 2.6595,                 4.4759,                 1.8233,             2.8262e-06,             2.8262e-06,             2.8262e-06
                     54,                0.15862,                0.13704,                0.70503,                0.62163,                0.41762,                0.51122,                0.28733,                 2.6799,                 4.4389,                 1.8254,             2.6554e-06,             2.6554e-06,             2.6554e-06
                     55,                0.15533,                0.13616,                  0.705,                0.64803,                0.40821,                0.51898,                0.29332,                 2.6661,                 4.3965,                 1.8091,             2.4882e-06,             2.4882e-06,             2.4882e-06
                     56,                0.14934,                0.13395,                0.70572,                0.63061,                0.41262,                0.51363,                0.28914,                 2.6742,                 4.4224,                 1.8217,              2.325e-06,              2.325e-06,              2.325e-06
                     57,                 0.1449,                0.13217,                0.70404,                0.62255,                0.41659,                0.51577,                0.29074,                 2.6631,                 4.4293,                 1.8144,             2.1661e-06,             2.1661e-06,             2.1661e-06
                     58,                 0.1433,                0.13159,                0.70541,                0.50611,                0.47485,                0.51469,                0.29308,                 2.6665,                 4.4276,                 1.8187,             2.0116e-06,             2.0116e-06,             2.0116e-06
                     59,                0.14001,                0.12992,                0.70463,                0.65438,                0.39355,                0.51199,                0.29029,                  2.675,                 4.3746,                 1.8288,             1.8619e-06,             1.8619e-06,             1.8619e-06
