                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9421,                 2.8444,                 1.2865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075874,               1.69e-05,               1.69e-05
                      2,                 1.1049,                  0.707,                0.85317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051605,             3.3867e-05,             3.3867e-05
                      3,                0.88955,                0.54543,                0.76071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027336,             5.0701e-05,             5.0701e-05
                      4,                0.77018,                0.43712,                0.71573,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030673,             6.7302e-05,             6.7302e-05
                      5,                0.65158,                0.37652,                0.66971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8907e-05,             6.8907e-05,             6.8907e-05
                      6,                0.58267,                0.34151,                0.64242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8298e-05,             6.8298e-05,             6.8298e-05
                      7,                0.50726,                 0.3021,                0.61851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7558e-05,             6.7558e-05,             6.7558e-05
                      8,                0.45578,                0.27594,                0.60552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.669e-05,              6.669e-05,              6.669e-05
                      9,                0.41439,                0.26273,                0.59381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5698e-05,             6.5698e-05,             6.5698e-05
                     10,                0.38254,                0.24423,                0.58784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4586e-05,             6.4586e-05,             6.4586e-05
                     11,                0.34782,                0.22459,                0.57751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3358e-05,             6.3358e-05,             6.3358e-05
                     12,                0.32242,                0.21337,                0.57399,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2019e-05,             6.2019e-05,             6.2019e-05
                     13,                0.30469,                0.20582,                0.57035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0574e-05,             6.0574e-05,             6.0574e-05
                     14,                0.28587,                0.19419,                0.56511,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9029e-05,             5.9029e-05,             5.9029e-05
                     15,                0.26917,                0.18901,                0.56433,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.739e-05,              5.739e-05,              5.739e-05
                     16,                0.24536,                0.18281,                0.56104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5664e-05,             5.5664e-05,             5.5664e-05
                     17,                 0.2346,                0.17145,                0.55896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3857e-05,             5.3857e-05,             5.3857e-05
                     18,                0.22251,                0.16697,                0.55404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1976e-05,             5.1976e-05,             5.1976e-05
                     19,                0.20161,                0.15712,                0.55356,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0029e-05,             5.0029e-05,             5.0029e-05
                     20,                0.19251,                0.15214,                0.55139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8024e-05,             4.8024e-05,             4.8024e-05
                     21,                0.18941,                0.15025,                0.55332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5968e-05,             4.5968e-05,             4.5968e-05
                     22,                0.17648,                0.14355,                0.55042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.387e-05,              4.387e-05,              4.387e-05
                     23,                0.16256,                0.13779,                0.54781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1738e-05,             4.1738e-05,             4.1738e-05
                     24,                0.15266,                0.13245,                0.54723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.958e-05,              3.958e-05,              3.958e-05
                     25,                0.14819,                0.12839,                0.54522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7405e-05,             3.7405e-05,             3.7405e-05
                     26,                0.14385,                0.12659,                0.54761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5221e-05,             3.5221e-05,             3.5221e-05
                     27,                0.12771,                0.11882,                0.54651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3037e-05,             3.3037e-05,             3.3037e-05
                     28,                0.12325,                0.11315,                0.54417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0862e-05,             3.0862e-05,             3.0862e-05
                     29,                0.11506,                0.10964,                0.54276,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8704e-05,             2.8704e-05,             2.8704e-05
                     30,                0.11032,                 0.1071,                0.54508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6572e-05,             2.6572e-05,             2.6572e-05
                     31,                0.10378,                0.10294,                0.54366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4474e-05,             2.4474e-05,             2.4474e-05
                     32,                0.09973,                0.09844,                 0.5437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2418e-05,             2.2418e-05,             2.2418e-05
                     33,                0.08864,                0.09355,                 0.5432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0413e-05,             2.0413e-05,             2.0413e-05
                     34,                0.08483,                0.08988,                0.54483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8466e-05,             1.8466e-05,             1.8466e-05
                     35,                0.08189,                  0.089,                0.54197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6586e-05,             1.6586e-05,             1.6586e-05
                     36,                 0.0766,                0.08548,                0.54378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4779e-05,             1.4779e-05,             1.4779e-05
