                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1153,                 1.6825,                 2.6273,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076467,             4.7075e-06,             4.7075e-06
                      2,                0.61978,                0.44477,                  1.743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052795,             9.4406e-06,             9.4406e-06
                      3,                0.48989,                0.32304,                 1.5512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029123,             1.4164e-05,             1.4164e-05
                      4,                0.39272,                0.25695,                  1.417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054506,             1.8872e-05,             1.8872e-05
                      5,                0.32703,                 0.2175,                 1.3451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                 0.2902,                0.19506,                 1.2963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25323,                0.17676,                 1.2578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22795,                0.15982,                  1.235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21488,                0.15125,                 1.2232,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19779,                 0.1452,                 1.2131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.18669,                0.13616,                 1.2005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
