                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0375,                 1.5198,                 3.0897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076467,             4.7075e-06,             4.7075e-06
                      2,                0.59662,                0.43033,                 2.0507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052795,             9.4406e-06,             9.4406e-06
                      3,                0.46506,                0.31663,                 1.8053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029123,             1.4164e-05,             1.4164e-05
                      4,                  0.366,                0.24254,                  1.636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0054506,             1.8872e-05,             1.8872e-05
                      5,                0.29897,                0.20602,                 1.5378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26801,                0.18836,                 1.4869,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23413,                0.16488,                 1.4419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.20838,                0.14767,                 1.4168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20008,                0.14235,                 1.4027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18153,                0.13168,                 1.3893,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.17863,                0.12714,                 1.3828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.16506,                0.12127,                 1.3755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                 0.1609,                0.11687,                 1.3658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.14894,                 0.1123,                 1.3562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.14472,                0.10855,                 1.3527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.13554,                0.10376,                 1.3483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13463,                 0.1018,                 1.3464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.13109,                0.09874,                 1.3384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.11723,                0.09439,                 1.3333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.11903,                  0.094,                 1.3321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.11377,                0.08984,                 1.3352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                0.11073,                0.08815,                 1.3295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     23,                 0.1091,                0.08587,                 1.3267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7719e-05,             1.7719e-05,             1.7719e-05
                     24,                0.10558,                0.08441,                 1.3272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7516e-05,             1.7516e-05,             1.7516e-05
                     25,                0.09887,                0.08265,                 1.3196,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7306e-05,             1.7306e-05,             1.7306e-05
                     26,                0.10003,                0.08164,                 1.3269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7089e-05,             1.7089e-05,             1.7089e-05
                     27,                0.09351,                0.07849,                 1.3241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6865e-05,             1.6865e-05,             1.6865e-05
                     28,                0.09251,                0.07805,                  1.318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6634e-05,             1.6634e-05,             1.6634e-05
                     29,                0.09039,                0.07719,                 1.3161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6396e-05,             1.6396e-05,             1.6396e-05
                     30,                0.09099,                0.07586,                 1.3223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6153e-05,             1.6153e-05,             1.6153e-05
                     31,                0.08751,                0.07401,                  1.318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5903e-05,             1.5903e-05,             1.5903e-05
                     32,                0.08421,                0.07218,                 1.3173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5647e-05,             1.5647e-05,             1.5647e-05
                     33,                0.08201,                0.07195,                 1.3175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5386e-05,             1.5386e-05,             1.5386e-05
                     34,                0.08132,                0.07106,                 1.3215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.512e-05,              1.512e-05,              1.512e-05
                     35,                0.07703,                0.06898,                  1.313,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4849e-05,             1.4849e-05,             1.4849e-05
                     36,                0.07704,                0.06801,                 1.3197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4573e-05,             1.4573e-05,             1.4573e-05
                     37,                0.07304,                0.06649,                 1.3146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4293e-05,             1.4293e-05,             1.4293e-05
                     38,                0.07175,                0.06529,                 1.3083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4008e-05,             1.4008e-05,             1.4008e-05
                     39,                0.06902,                 0.0637,                 1.3093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.372e-05,              1.372e-05,              1.372e-05
                     40,                0.06721,                0.06258,                  1.311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3428e-05,             1.3428e-05,             1.3428e-05
                     41,                0.06673,                0.06136,                  1.309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3132e-05,             1.3132e-05,             1.3132e-05
                     42,                0.06803,                0.06122,                  1.306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2834e-05,             1.2834e-05,             1.2834e-05
                     43,                0.06302,                 0.0593,                 1.3064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2533e-05,             1.2533e-05,             1.2533e-05
                     44,                0.06272,                0.05857,                 1.3095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2229e-05,             1.2229e-05,             1.2229e-05
                     45,                0.05995,                0.05721,                  1.309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1923e-05,             1.1923e-05,             1.1923e-05
                     46,                0.05995,                0.05703,                 1.3015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1616e-05,             1.1616e-05,             1.1616e-05
                     47,                0.05814,                 0.0567,                 1.3057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1306e-05,             1.1306e-05,             1.1306e-05
                     48,                0.05674,                0.05567,                 1.3086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0996e-05,             1.0996e-05,             1.0996e-05
                     49,                0.05635,                0.05452,                 1.3036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0685e-05,             1.0685e-05,             1.0685e-05
                     50,                0.05402,                0.05346,                 1.3069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0373e-05,             1.0373e-05,             1.0373e-05
                     51,                0.05174,                0.05189,                 1.3069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0061e-05,             1.0061e-05,             1.0061e-05
                     52,                0.05106,                0.05254,                 1.3046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7485e-06,             9.7485e-06,             9.7485e-06
                     53,                0.05048,                  0.051,                 1.3031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4366e-06,             9.4366e-06,             9.4366e-06
                     54,                0.04898,                0.05038,                 1.3038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1253e-06,             9.1253e-06,             9.1253e-06
                     55,                0.04671,                0.04945,                 1.3021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.815e-06,              8.815e-06,              8.815e-06
                     56,                0.04718,                0.04903,                 1.3026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5059e-06,             8.5059e-06,             8.5059e-06
                     57,                0.04507,                0.04815,                 1.2981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1983e-06,             8.1983e-06,             8.1983e-06
                     58,                0.04506,                0.04817,                 1.2991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8925e-06,             7.8925e-06,             7.8925e-06
                     59,                0.04265,                0.04737,                 1.3041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5889e-06,             7.5889e-06,             7.5889e-06
                     60,                0.04279,                0.04674,                 1.3014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2877e-06,             7.2877e-06,             7.2877e-06
                     61,                0.04081,                0.04503,                 1.2968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9893e-06,             6.9893e-06,             6.9893e-06
                     62,                0.04041,                0.04473,                 1.3033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6939e-06,             6.6939e-06,             6.6939e-06
                     63,                0.03836,                0.04408,                 1.2945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4018e-06,             6.4018e-06,             6.4018e-06
                     64,                0.03831,                0.04356,                 1.2997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1133e-06,             6.1133e-06,             6.1133e-06
                     65,                0.03713,                0.04307,                 1.2992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8288e-06,             5.8288e-06,             5.8288e-06
                     66,                0.03698,                0.04287,                 1.3018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5484e-06,             5.5484e-06,             5.5484e-06
                     67,                0.03561,                0.04163,                 1.2981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2724e-06,             5.2724e-06,             5.2724e-06
                     68,                0.03442,                0.04144,                 1.3049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0012e-06,             5.0012e-06,             5.0012e-06
