                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.71415,                0.49729,                0.94991,                0.57103,                0.29303,                0.32416,                0.15923,                 2.4689,                 4.8239,                 2.1896,              0.0080503,              0.0080503,              0.0080503
                     37,                0.69491,                0.47132,                 0.9378,                 0.4411,                0.23124,                0.24195,                0.09763,                  2.583,                 5.1124,                 2.2461,              0.0078964,              0.0078964,              0.0078964
                     38,                0.67222,                0.46161,                0.92771,                 0.4305,                0.29523,                0.26423,                0.10899,                 2.5062,                 5.3093,                 2.2613,              0.0077401,              0.0077401,              0.0077401
                     39,                0.65527,                0.45283,                0.92184,                0.49599,                0.22595,                0.24614,                0.11573,                 2.5654,                 5.3709,                 2.3616,              0.0075818,              0.0075818,              0.0075818
                     40,                 0.6384,                0.43816,                0.91042,                0.26798,                0.16019,                0.12199,                0.04482,                 2.6234,                 12.423,                 2.3767,              0.0074214,              0.0074214,              0.0074214
                     41,                0.62044,                0.43668,                0.90344,                0.50437,                0.21756,                0.21826,                0.09309,                 2.5607,                 4.6378,                 2.3057,              0.0072592,              0.0072592,              0.0072592
                     42,                0.61005,                0.42308,                0.89677,                0.48554,                0.28685,                0.29443,                0.13125,                 2.5413,                 4.5433,                 2.3254,              0.0070953,              0.0070953,              0.0070953
                     43,                  0.589,                 0.4119,                0.89052,                0.27534,                0.22418,                0.24948,                0.11134,                  2.566,                  4.978,                 2.2503,                0.00693,                0.00693,                0.00693
                     44,                0.58032,                 0.4037,                0.88447,                0.53592,                0.23477,                0.27077,                0.11142,                 2.5577,                 4.7997,                 2.3207,              0.0067633,              0.0067633,              0.0067633
                     45,                0.55532,                0.38745,                 0.8753,                0.44185,                0.22639,                0.20923,                0.08983,                 2.5839,                 4.9159,                 2.3931,              0.0065954,              0.0065954,              0.0065954
                     46,                0.55037,                0.38414,                0.87025,                0.44807,                0.28553,                0.24934,                0.10699,                 2.4837,                 6.1346,                 2.2443,              0.0064265,              0.0064265,              0.0064265
                     47,                 0.5307,                0.37419,                0.86257,                0.19102,                0.12445,                0.08017,                0.03686,                 2.5537,                 38.118,                 2.3411,              0.0062568,              0.0062568,              0.0062568
                     48,                0.51338,                0.37031,                0.85506,                0.41759,                0.28199,                0.28349,                0.13204,                 2.5463,                 6.2786,                 2.3416,              0.0060864,              0.0060864,              0.0060864
                     49,                0.50005,                0.35573,                0.84815,                0.48754,                0.25199,                 0.2907,                0.12993,                 2.4953,                 5.2189,                 2.3376,              0.0059155,              0.0059155,              0.0059155
                     50,                0.48321,                0.35175,                0.84205,                0.30373,                0.31244,                0.30727,                0.14161,                   2.58,                 4.7301,                 2.2918,              0.0057443,              0.0057443,              0.0057443
                     51,                0.47121,                0.34161,                0.83632,                0.39472,                0.26258,                0.26186,                0.12356,                 2.5371,                 5.7942,                 2.2921,              0.0055729,              0.0055729,              0.0055729
                     52,                0.46114,                0.33311,                0.83294,                0.39179,                0.28773,                0.25202,                0.10662,                 2.5276,                 6.0542,                 2.2744,              0.0054014,              0.0054014,              0.0054014
                     53,                0.45337,                0.33056,                0.83049,                0.43358,                0.26147,                0.31025,                0.14906,                 2.4915,                  4.964,                 2.2887,              0.0052302,              0.0052302,              0.0052302
                     54,                0.43929,                0.32304,                0.82589,                0.45585,                0.21668,                0.27254,                 0.1289,                 2.5445,                 5.2095,                 2.3334,              0.0050593,              0.0050593,              0.0050593
                     55,                0.43094,                0.31661,                0.82133,                0.41042,                 0.2599,                0.26635,                0.12664,                 2.4948,                  5.221,                 2.2603,              0.0048889,              0.0048889,              0.0048889
                     56,                0.41764,                0.30764,                0.81876,                0.43988,                0.21094,                0.27931,                0.12889,                  2.526,                 4.9615,                 2.3135,              0.0047192,              0.0047192,              0.0047192
                     57,                0.39996,                0.29821,                0.81255,                0.33428,                0.25949,                0.29438,                0.14295,                 2.5252,                 5.1658,                 2.3632,              0.0045503,              0.0045503,              0.0045503
                     58,                0.39356,                0.29339,                0.81188,                 0.4842,                0.24228,                 0.3127,                0.15147,                 2.5785,                 5.9751,                 2.3054,              0.0043824,              0.0043824,              0.0043824
                     59,                0.38593,                0.29143,                0.80941,                0.43355,                0.21536,                0.28475,                0.13228,                 2.5779,                 5.7779,                 2.3611,              0.0042157,              0.0042157,              0.0042157
                     60,                0.37723,                0.28162,                0.80409,                0.42202,                0.22462,                0.29227,                0.14347,                 2.5545,                 5.3956,                  2.323,              0.0040504,              0.0040504,              0.0040504
                     61,                0.36222,                0.27634,                0.79837,                0.33687,                0.26611,                0.30749,                0.14891,                 2.5213,                  5.441,                 2.2727,              0.0038865,              0.0038865,              0.0038865
                     62,                0.34757,                0.26978,                0.79648,                0.50291,                0.20432,                0.28866,                0.13106,                 2.6137,                 5.1707,                 2.3384,              0.0037243,              0.0037243,              0.0037243
                     63,                 0.3369,                0.25843,                0.79155,                0.41349,                0.27317,                0.35158,                 0.1681,                 2.5346,                 5.0362,                  2.305,              0.0035639,              0.0035639,              0.0035639
                     64,                0.32717,                0.25404,                0.79102,                0.31386,                 0.2489,                0.29156,                0.14203,                 2.5471,                  5.381,                 2.2783,              0.0034056,              0.0034056,              0.0034056
                     65,                0.31319,                0.24874,                0.78707,                 0.3535,                0.27846,                0.32463,                0.15214,                 2.6257,                 5.4783,                 2.3549,              0.0032493,              0.0032493,              0.0032493
                     66,                0.30957,                0.24568,                0.78459,                0.35102,                0.27449,                0.31682,                0.15547,                 2.5902,                  5.464,                 2.3255,              0.0030954,              0.0030954,              0.0030954
                     67,                 0.2996,                0.23886,                0.78338,                0.48179,                0.20918,                0.27947,                0.13197,                 2.5456,                 5.6274,                 2.2959,              0.0029439,              0.0029439,              0.0029439
                     68,                0.28689,                 0.2326,                0.77941,                0.53297,                0.21139,                0.29255,                0.13659,                 2.5748,                 5.7648,                 2.3062,              0.0027949,              0.0027949,              0.0027949
                     69,                0.27895,                0.22746,                0.77706,                0.48792,                0.22021,                0.31634,                0.14919,                 2.5492,                 5.2937,                 2.3378,              0.0026488,              0.0026488,              0.0026488
