                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3569,                 1.9442,                 1.9729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070818,             5.8377e-06,             5.8377e-06
                      2,                0.77705,                0.50165,                 1.3246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.041462,             1.1707e-05,             1.1707e-05
                      3,                0.59366,                0.35483,                 1.1639,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.012107,             1.7565e-05,             1.7565e-05
                      4,                0.47516,                0.28219,                 1.0673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.40442,                0.24518,                 1.0128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.36225,                0.22213,                0.97776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                  0.319,                0.20201,                0.95287,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2866,                0.18432,                0.93728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.26826,                0.17466,                 0.9266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.25084,                0.16508,                0.92328,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.23851,                0.15698,                0.91489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                 0.2195,                0.15214,                0.90608,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.21808,                 0.1492,                0.90932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9303e-05,             1.9303e-05,             1.9303e-05
                     14,                0.19798,                0.13969,                0.89828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9184e-05,             1.9184e-05,             1.9184e-05
                     15,                0.19131,                0.13662,                0.89818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9056e-05,             1.9056e-05,             1.9056e-05
                     16,                0.18289,                0.13227,                0.89452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8918e-05,             1.8918e-05,             1.8918e-05
                     17,                0.17272,                0.12686,                0.89017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8773e-05,             1.8773e-05,             1.8773e-05
                     18,                0.17185,                0.12681,                0.88747,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8618e-05,             1.8618e-05,             1.8618e-05
                     19,                0.16176,                0.12206,                0.88556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8455e-05,             1.8455e-05,             1.8455e-05
                     20,                0.15699,                0.11843,                0.88341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8284e-05,             1.8284e-05,             1.8284e-05
                     21,                 0.1531,                0.11501,                0.88653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8105e-05,             1.8105e-05,             1.8105e-05
                     22,                0.14826,                0.11468,                0.88317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7918e-05,             1.7918e-05,             1.7918e-05
