                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6693,                 2.7811,                 1.6565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074253,             1.5457e-05,             1.5457e-05
                      2,                0.95219,                0.66472,                 1.1021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048354,             3.0976e-05,             3.0976e-05
                      3,                0.75498,                0.48926,                0.97758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022455,             4.6372e-05,             4.6372e-05
                      4,                0.63712,                0.40331,                0.89893,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9471e-05,             5.9471e-05,             5.9471e-05
                      5,                0.53679,                0.35077,                0.84783,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9062e-05,             5.9062e-05,             5.9062e-05
                      6,                0.47794,                0.32884,                0.81798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8538e-05,             5.8538e-05,             5.8538e-05
                      7,                0.42223,                0.28944,                0.79353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7903e-05,             5.7903e-05,             5.7903e-05
                      8,                0.37795,                0.25914,                0.77718,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7157e-05,             5.7157e-05,             5.7157e-05
                      9,                0.34851,                0.24092,                0.76402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6305e-05,             5.6305e-05,             5.6305e-05
                     10,                0.31558,                0.22449,                0.75351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.535e-05,              5.535e-05,              5.535e-05
                     11,                0.28865,                0.21109,                0.74323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4296e-05,             5.4296e-05,             5.4296e-05
                     12,                0.26375,                0.19916,                0.73727,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3146e-05,             5.3146e-05,             5.3146e-05
                     13,                0.24747,                0.19037,                0.73561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1905e-05,             5.1905e-05,             5.1905e-05
                     14,                0.22639,                0.17895,                0.72684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0578e-05,             5.0578e-05,             5.0578e-05
                     15,                0.21892,                0.17629,                0.72487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.917e-05,              4.917e-05,              4.917e-05
                     16,                0.20524,                0.16643,                0.72436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7688e-05,             4.7688e-05,             4.7688e-05
                     17,                0.18909,                0.16024,                0.71999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6136e-05,             4.6136e-05,             4.6136e-05
                     18,                0.18616,                0.15486,                0.71644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4521e-05,             4.4521e-05,             4.4521e-05
                     19,                0.16962,                0.14757,                0.71517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2849e-05,             4.2849e-05,             4.2849e-05
