                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7536,                 2.3932,                 2.1173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074716,              1.518e-05,              1.518e-05
                      2,                 1.0278,                 0.6182,                 1.4423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049282,             3.0419e-05,             3.0419e-05
                      3,                0.80093,                0.46091,                 1.2717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023848,             4.5539e-05,             4.5539e-05
                      4,                0.67679,                0.37922,                 1.1735,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.947e-05,              5.947e-05,              5.947e-05
                      5,                0.57234,                 0.3136,                 1.1074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9061e-05,             5.9061e-05,             5.9061e-05
                      6,                0.50733,                0.29471,                 1.0671,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8537e-05,             5.8537e-05,             5.8537e-05
                      7,                 0.4533,                0.25746,                 1.0326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               5.79e-05,               5.79e-05,               5.79e-05
                      8,                0.40559,                0.23586,                  1.009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7154e-05,             5.7154e-05,             5.7154e-05
                      9,                0.37058,                0.21926,                0.99242,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6302e-05,             5.6302e-05,             5.6302e-05
                     10,                0.33779,                0.20641,                0.98402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5345e-05,             5.5345e-05,             5.5345e-05
                     11,                0.30471,                0.19005,                  0.966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.429e-05,              5.429e-05,              5.429e-05
