                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     35,                0.39531,                 0.2695,                0.66976,                0.50029,                0.21176,                0.28075,                0.12275,                 1.1286,                 1.5245,                 1.1327,             0.00082925,             0.00082925,             0.00082925
                     36,                0.40571,                0.27808,                0.69159,                0.24868,                0.27647,                0.25751,                0.12557,                 1.0673,                 1.4302,                 1.0546,             0.00081688,             0.00081688,             0.00081688
                     37,                0.36576,                0.25529,                0.66691,                 0.3121,                0.28824,                0.30151,                0.14091,                 1.0552,                 1.5424,                   1.07,              0.0008045,              0.0008045,              0.0008045
                     38,                0.35462,                0.24532,                0.64854,                0.30435,                0.24706,                0.29161,                0.15017,                 1.1282,                 1.6736,                 1.1067,             0.00079213,             0.00079213,             0.00079213
                     39,                0.34239,                0.24033,                0.64708,                0.39806,                0.24118,                0.30515,                 0.1471,                 1.0745,                 1.5763,                 1.0767,             0.00077975,             0.00077975,             0.00077975
                     40,                0.33826,                0.23664,                0.65455,                0.44004,                0.24118,                0.26843,                0.12686,                 1.0673,                 1.4055,                 1.1067,             0.00076738,             0.00076738,             0.00076738
                     41,                0.33564,                0.23352,                0.65762,                 0.4252,                0.17647,                0.21591,                 0.1216,                 1.1147,                 1.7674,                 1.1228,               0.000755,               0.000755,               0.000755
                     42,                0.31246,                0.22739,                0.64533,                0.35088,                0.23529,                0.28826,                0.14286,                 1.0763,                  1.618,                  1.083,             0.00074263,             0.00074263,             0.00074263
                     43,                0.29438,                0.21691,                0.64395,                0.33871,                0.24706,                0.29702,                  0.152,                 1.0116,                 1.5847,                 0.9891,             0.00073025,             0.00073025,             0.00073025
                     44,                0.28284,                0.20818,                0.63385,                0.32624,                0.27059,                0.30445,                0.16979,                 1.0191,                 1.4133,                 1.0156,             0.00071788,             0.00071788,             0.00071788
                     45,                0.28846,                0.20934,                0.65119,                0.49466,                0.24706,                0.28224,                0.13847,                 1.0063,                 1.4253,                 1.0353,              0.0007055,              0.0007055,              0.0007055
                     46,                0.27895,                0.20455,                0.64078,                0.36893,                0.22353,                 0.3021,                0.16804,                 1.0504,                 1.5905,                   1.08,             0.00069313,             0.00069313,             0.00069313
                     47,                 0.2736,                0.20261,                0.63441,                0.37984,                0.28824,                0.32089,                0.15519,                 1.0191,                 1.5416,                 1.0161,             0.00068075,             0.00068075,             0.00068075
                     48,                0.26373,                0.19303,                0.62106,                0.35484,                0.25882,                 0.3058,                0.15035,                 1.0166,                 1.5559,                 1.0151,             0.00066838,             0.00066838,             0.00066838
                     49,                0.25934,                0.19545,                 0.6292,                0.43182,                0.22353,                0.32731,                0.16356,                 1.0514,                 1.6529,                 1.0225,               0.000656,               0.000656,               0.000656
                     50,                0.25623,                0.19134,                0.63075,                0.37736,                0.23529,                0.31497,                0.16575,                 1.0353,                 1.5643,                 1.0775,             0.00064362,             0.00064362,             0.00064362
                     51,                0.24525,                0.18422,                0.62365,                 0.2971,                0.24118,                0.26321,                0.13587,                0.96648,                 1.4756,                0.97991,             0.00063125,             0.00063125,             0.00063125
                     52,                0.23592,                0.17862,                0.61884,                0.32203,                0.22353,                0.27326,                0.14047,                 1.0597,                 1.5976,                 1.0272,             0.00061887,             0.00061887,             0.00061887
                     53,                0.24428,                0.18333,                0.64095,                  0.392,                0.28824,                 0.3353,                0.18031,                 1.0561,                 1.5891,                 1.0479,              0.0006065,              0.0006065,              0.0006065
                     54,                0.22435,                0.17064,                0.60937,                 0.2359,                0.27059,                0.23847,                0.11731,                 1.0658,                 1.4718,                  1.085,             0.00059413,             0.00059413,             0.00059413
                     55,                0.22064,                0.16886,                0.61604,                0.45783,                0.22353,                0.32875,                0.17635,                 1.0229,                 1.6176,                 1.0402,             0.00058175,             0.00058175,             0.00058175
                     56,                 0.2091,                0.16576,                0.63121,                0.41237,                0.23529,                0.31579,                0.15531,                  1.018,                 1.5742,                 1.0586,             0.00056938,             0.00056938,             0.00056938
                     57,                0.20132,                0.15773,                0.60573,                 0.3619,                0.22353,                0.29156,                0.15626,                 1.0426,                 1.7125,                 1.0625,               0.000557,               0.000557,               0.000557
                     58,                0.19154,                0.15175,                0.59937,                0.41667,                0.23529,                0.32208,                0.17343,                 1.0481,                 1.6359,                 1.0596,             0.00054463,             0.00054463,             0.00054463
                     59,                0.20208,                0.15712,                0.61518,                0.41414,                0.24118,                0.32043,                0.16124,                 1.0357,                 1.7115,                 1.0462,             0.00053225,             0.00053225,             0.00053225
                     60,                0.19268,                0.15325,                0.60991,                0.39583,                0.22353,                0.30443,                0.16568,                 1.0587,                 1.7014,                 1.0755,             0.00051988,             0.00051988,             0.00051988
                     61,                0.19439,                0.15028,                0.60976,                0.32258,                0.23529,                0.26431,                0.13647,                 1.0075,                 1.6702,                 1.0381,              0.0005075,              0.0005075,              0.0005075
                     62,                 0.1846,                0.14626,                0.59923,                0.33333,                0.21765,                0.26615,                 0.1319,                 1.0135,                 1.6603,                 1.0223,             0.00049513,             0.00049513,             0.00049513
                     63,                  0.182,                0.14547,                0.59654,                0.30657,                0.24706,                0.26469,                0.13701,                 1.0105,                 1.4877,                 1.0446,             0.00048275,             0.00048275,             0.00048275
                     64,                0.17932,                0.14379,                0.59782,                0.30508,                0.21176,                0.23928,                0.12541,                  1.025,                 1.7075,                 1.0377,             0.00047038,             0.00047038,             0.00047038
                     65,                0.17862,                0.14459,                0.60232,                0.43594,                0.17647,                0.25897,                0.14209,                 1.0071,                 1.5993,                 1.0301,               0.000458,               0.000458,               0.000458
                     66,                0.17081,                0.13715,                0.59623,                0.39796,                0.22941,                0.30928,                0.16205,                 1.0656,                   1.68,                 1.0794,             0.00044563,             0.00044563,             0.00044563
                     67,                0.16625,                0.13682,                0.61649,                0.35294,                0.24706,                0.27383,                 0.1371,                 1.0074,                 1.7339,                 1.0423,             0.00043325,             0.00043325,             0.00043325
                     68,                0.15526,                 0.1283,                0.58562,                0.35644,                0.21176,                0.27461,                0.13531,                 1.0209,                 1.6493,                 1.0563,             0.00042087,             0.00042087,             0.00042087
                     69,                 0.1484,                  0.125,                0.59677,                0.53142,                0.19412,                0.28074,                0.14544,                 1.0012,                 1.6201,                 1.0523,              0.0004085,              0.0004085,              0.0004085
                     70,                0.14847,                0.12714,                0.59969,                    0.4,                0.21176,                0.29161,                0.15437,                0.97802,                 1.5762,                 1.0493,             0.00039613,             0.00039613,             0.00039613
                     71,                0.14579,                0.12401,                0.57785,                0.34737,                0.19412,                0.27223,                0.14201,                 1.0037,                 1.6736,                 1.0556,             0.00038375,             0.00038375,             0.00038375
                     72,                0.14999,                0.12498,                0.60137,                0.37963,                0.24118,                0.30766,                0.15742,                  1.039,                 1.6737,                 1.1079,             0.00037138,             0.00037138,             0.00037138
                     73,                0.13897,                 0.1169,                0.58344,                0.35185,                0.22353,                 0.2828,                0.14005,                 1.0121,                 1.6854,                  1.071,               0.000359,               0.000359,               0.000359
                     74,                0.13208,                0.11689,                0.58889,                0.35514,                0.22353,                0.28063,                0.14741,                  1.035,                  1.693,                 1.0892,             0.00034663,             0.00034663,             0.00034663
                     75,                0.12971,                0.11406,                0.58398,                0.38776,                0.22353,                0.29308,                0.15237,                 1.0368,                  1.754,                 1.0973,             0.00033425,             0.00033425,             0.00033425
                     76,                0.12734,                0.11347,                0.59593,                0.38776,                0.22353,                0.29614,                0.15334,                0.99086,                 1.6916,                 1.0443,             0.00032188,             0.00032188,             0.00032188
                     77,                 0.1332,                0.11725,                0.60456,                0.34545,                0.22353,                0.26362,                0.13855,                 1.0618,                 1.8369,                 1.1366,              0.0003095,              0.0003095,              0.0003095
                     78,                0.13322,                0.11401,                0.60188,                0.42857,                0.22941,                0.31351,                0.16863,                 1.0008,                 1.6916,                   1.06,             0.00029713,             0.00029713,             0.00029713
                     79,                0.12021,                0.11001,                0.59185,                0.43182,                0.22353,                 0.3079,                  0.164,                 1.0124,                 1.7491,                 1.0629,             0.00028475,             0.00028475,             0.00028475
                     80,                0.11316,                0.10604,                0.58735,                 0.3871,                0.21176,                0.28962,                0.15354,                 1.0358,                  1.843,                 1.0794,             0.00027237,             0.00027237,             0.00027237
                     81,                0.11189,                0.10294,                0.58058,                0.41053,                0.22941,                0.30267,                 0.1625,                 1.0189,                  1.674,                  1.095,                0.00026,                0.00026,                0.00026
                     82,                0.10852,                0.10366,                0.58524,                0.38947,                0.21765,                0.28486,                0.15582,                 1.0242,                 1.7698,                 1.0736,             0.00024762,             0.00024762,             0.00024762
                     83,                0.10099,                0.09847,                0.58804,                0.40909,                0.21176,                0.29966,                  0.166,                 1.0189,                  1.741,                 1.0873,             0.00023525,             0.00023525,             0.00023525
                     84,                0.10316,                0.09609,                0.57927,                    0.4,                0.23529,                0.30697,                0.16309,                 1.0238,                 1.7197,                 1.0979,             0.00022288,             0.00022288,             0.00022288
