                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0265,                 2.2347,                 2.3788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070818,             5.8377e-06,             5.8377e-06
                      2,                0.57512,                 0.5911,                 1.5668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.041462,             1.1707e-05,             1.1707e-05
                      3,                0.44839,                0.41752,                 1.3832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.012107,             1.7565e-05,             1.7565e-05
                      4,                0.34888,                0.32382,                 1.2537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.29338,                0.27504,                 1.1901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                 0.2662,                0.24965,                 1.1604,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23629,                0.22613,                 1.1234,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.20947,                0.20704,                 1.1014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.976e-05,              1.976e-05,              1.976e-05
                      9,                0.20048,                0.19864,                 1.0927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                     10,                0.18378,                0.18691,                 1.0854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.17537,                0.17731,                 1.0719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.16566,                0.17233,                 1.0695,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.16001,                 0.1662,                 1.0652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                     14,                0.14763,                0.15952,                 1.0562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                 0.1422,                0.15158,                 1.0519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                     16,                 0.1364,                 0.1477,                 1.0496,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.13215,                0.14288,                 1.0481,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
