                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2027,                 2.0835,                 1.7275,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076401,             4.7207e-06,             4.7207e-06
                      2,                0.70423,                0.52156,                  1.186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052663,               9.46e-06,               9.46e-06
                      3,                0.54884,                0.37042,                 1.0464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028925,             1.4162e-05,             1.4162e-05
                      4,                0.45244,                0.30276,                 0.9662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0051864,             1.8799e-05,             1.8799e-05
                      5,                0.37153,                0.25485,                0.90488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.32756,                0.23003,                0.87254,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.28411,                0.20649,                0.84463,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                 0.2547,                0.19123,                0.82619,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.23963,                0.18426,                0.81899,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.21615,                0.16938,                0.81105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     11,                0.20439,                0.16134,                0.80229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.81e-05,               1.81e-05,               1.81e-05
                     12,                0.19075,                0.15416,                 0.7997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7717e-05,             1.7717e-05,             1.7717e-05
