                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0767,                 2.2867,                 2.1596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073925,              5.216e-06,              5.216e-06
                      2,                0.59003,                0.62685,                 1.4067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047696,              1.046e-05,              1.046e-05
                      3,                0.45423,                0.44668,                 1.2351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.021466,             1.5694e-05,             1.5694e-05
                      4,                 0.3577,                0.35315,                 1.1303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.29086,                0.30171,                 1.0624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26151,                0.27116,                 1.0274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.23692,                0.24381,                  1.005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.20719,                 0.2212,                0.98566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.19895,                0.21551,                0.97853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18556,                0.19897,                0.97192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.17718,                0.19264,                0.96264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.16891,                0.18505,                0.96093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.15723,                0.17353,                 0.9558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15081,                0.16736,                0.94971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
