                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.4521,                  2.006,                 2.0642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071362,             5.7288e-06,             5.7288e-06
                      2,                 0.8267,                0.52616,                 1.3772,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.042554,              1.148e-05,              1.148e-05
                      3,                0.62424,                0.35036,                 1.2038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013746,             1.7186e-05,             1.7186e-05
                      4,                0.50176,                0.28246,                 1.1019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.41768,                0.24026,                 1.0384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                 0.3724,                0.21568,                 1.0049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.32987,                0.19647,                0.97694,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.29026,                0.17626,                 0.9543,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                      9,                0.27839,                0.17047,                0.94922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.25677,                0.16367,                 0.9427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8448e-05,             1.8448e-05,             1.8448e-05
                     11,                 0.2316,                0.15233,                0.92723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8096e-05,             1.8096e-05,             1.8096e-05
                     12,                0.22405,                  0.145,                 0.9252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.21101,                0.14061,                0.92008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.19345,                0.13355,                0.91319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                0.18806,                 0.1298,                0.91054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6386e-05,             1.6386e-05,             1.6386e-05
                     16,                0.17417,                 0.1241,                 0.9069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5891e-05,             1.5891e-05,             1.5891e-05
                     17,                0.16633,                0.11875,                0.90429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5374e-05,             1.5374e-05,             1.5374e-05
                     18,                0.16481,                0.11738,                0.90069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4835e-05,             1.4835e-05,             1.4835e-05
                     19,                0.14777,                 0.1106,                0.89856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4277e-05,             1.4277e-05,             1.4277e-05
                     20,                0.14647,                0.10885,                0.89754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3702e-05,             1.3702e-05,             1.3702e-05
                     21,                0.14221,                0.10552,                0.89963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3113e-05,             1.3113e-05,             1.3113e-05
                     22,                0.13293,                0.10177,                 0.8952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2512e-05,             1.2512e-05,             1.2512e-05
                     23,                0.12551,                0.09899,                0.89296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1901e-05,             1.1901e-05,             1.1901e-05
                     24,                0.11785,                0.09618,                0.89209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1282e-05,             1.1282e-05,             1.1282e-05
                     25,                0.11042,                0.09215,                0.88762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0659e-05,             1.0659e-05,             1.0659e-05
                     26,                0.11125,                0.09102,                0.89266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0033e-05,             1.0033e-05,             1.0033e-05
                     27,                 0.1045,                0.08745,                0.89141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4073e-06,             9.4073e-06,             9.4073e-06
