                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0745,                  1.944,                 2.1322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074476,             5.1057e-06,             5.1057e-06
                      2,                 0.6295,                0.52171,                 1.4615,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048802,             1.0232e-05,             1.0232e-05
                      3,                0.48313,                0.36443,                 1.2736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023127,             1.5317e-05,             1.5317e-05
                      4,                0.38628,                0.28839,                  1.159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.32448,                0.24699,                 1.0979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.28189,                0.22319,                 1.0548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.25013,                0.19641,                 1.0277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.22845,                0.18009,                 1.0128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.21177,                0.16943,                0.99994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.19327,                 0.1616,                  0.991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                 0.1791,                0.15172,                0.97945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.16809,                0.14362,                0.97634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7716e-05,             1.7716e-05,             1.7716e-05
                     13,                0.15951,                0.14049,                0.97062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15264,                 0.1333,                0.96352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.14528,                 0.1302,                0.96093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6391e-05,             1.6391e-05,             1.6391e-05
                     16,                  0.134,                0.12456,                0.95811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.12926,                 0.1205,                0.95539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5379e-05,             1.5379e-05,             1.5379e-05
                     18,                0.12292,                0.11668,                0.94953,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4841e-05,             1.4841e-05,             1.4841e-05
                     19,                0.11644,                0.11166,                0.94792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4284e-05,             1.4284e-05,             1.4284e-05
                     20,                0.11091,                0.10959,                0.94692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.371e-05,              1.371e-05,              1.371e-05
                     21,                0.10678,                0.10505,                0.94881,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3121e-05,             1.3121e-05,             1.3121e-05
                     22,                0.10026,                0.10119,                0.94395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2521e-05,             1.2521e-05,             1.2521e-05
                     23,                0.09321,                0.09703,                0.94153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1911e-05,             1.1911e-05,             1.1911e-05
                     24,                0.09128,                0.09612,                0.94244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1293e-05,             1.1293e-05,             1.1293e-05
                     25,                0.08578,                0.09277,                0.93674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.067e-05,              1.067e-05,              1.067e-05
