                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7967,                 2.7952,                 1.5795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076899,             1.8495e-05,             1.8495e-05
                      2,                  1.088,                0.91082,                 1.1141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053729,             3.5815e-05,             3.5815e-05
                      3,                0.86835,                0.70122,                0.99311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030558,             5.1904e-05,             5.1904e-05
                      4,                0.71978,                0.59144,                0.92152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0073855,             6.6761e-05,             6.6761e-05
                      5,                 0.6337,                0.49179,                0.86374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9377e-05,             6.9377e-05,             6.9377e-05
                      6,                0.57495,                0.46171,                0.82821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6721e-05,             6.6721e-05,             6.6721e-05
                      7,                0.48999,                0.39321,                0.79445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4066e-05,             6.4066e-05,             6.4066e-05
                      8,                0.43836,                0.35979,                0.77713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.141e-05,              6.141e-05,              6.141e-05
                      9,                0.41708,                0.34249,                0.77091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8754e-05,             5.8754e-05,             5.8754e-05
                     10,                0.36782,                0.31102,                0.75136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6099e-05,             5.6099e-05,             5.6099e-05
                     11,                0.33217,                0.29075,                0.74032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3443e-05,             5.3443e-05,             5.3443e-05
                     12,                0.30921,                0.27073,                 0.7395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0787e-05,             5.0787e-05,             5.0787e-05
                     13,                0.28784,                0.26067,                0.73745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8132e-05,             4.8132e-05,             4.8132e-05
                     14,                0.25663,                0.24188,                 0.7227,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5476e-05,             4.5476e-05,             4.5476e-05
                     15,                0.23897,                  0.229,                0.71844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.282e-05,              4.282e-05,              4.282e-05
                     16,                 0.2211,                0.21628,                0.71322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0164e-05,             4.0164e-05,             4.0164e-05
                     17,                0.20475,                0.20412,                0.71479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7509e-05,             3.7509e-05,             3.7509e-05
                     18,                0.19181,                 0.1926,                 0.7064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4853e-05,             3.4853e-05,             3.4853e-05
                     19,                0.17395,                 0.1817,                0.70125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2197e-05,             3.2197e-05,             3.2197e-05
                     20,                0.16747,                0.17816,                 0.7015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9542e-05,             2.9542e-05,             2.9542e-05
                     21,                0.15546,                0.16847,                0.70303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6886e-05,             2.6886e-05,             2.6886e-05
                     22,                0.13997,                0.16058,                0.70052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.423e-05,              2.423e-05,              2.423e-05
                     23,                0.13043,                0.15162,                0.69828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1574e-05,             2.1574e-05,             2.1574e-05
                     24,                0.11849,                0.14379,                0.69664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8919e-05,             1.8919e-05,             1.8919e-05
                     25,                0.10549,                0.13398,                0.69133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6263e-05,             1.6263e-05,             1.6263e-05
                     26,                0.10252,                0.13235,                0.69767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3607e-05,             1.3607e-05,             1.3607e-05
                     27,                0.09068,                0.12456,                0.69551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0952e-05,             1.0952e-05,             1.0952e-05
                     28,                0.08447,                0.12087,                0.69465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2959e-06,             8.2959e-06,             8.2959e-06
                     29,                0.07442,                0.11347,                0.69009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6402e-06,             5.6402e-06,             5.6402e-06
                     30,                0.07168,                0.11241,                0.69899,                0.68906,                0.40428,                0.58573,                0.35488,                 1.5671,                  3.395,                 1.5407,             2.9845e-06,             2.9845e-06,             2.9845e-06
