                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9682,                 3.0783,                 1.4911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06482,             2.8167e-05,             2.8167e-05
                      2,                 1.1578,                 1.0383,                 1.0244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029534,             5.4547e-05,             5.4547e-05
                      3,                  0.928,                0.77665,                0.91079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.4699e-05,             7.4699e-05,             7.4699e-05
                      4,                0.77699,                0.60506,                0.84022,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2048e-05,             7.2048e-05,             7.2048e-05
                      5,                0.65065,                0.51479,                0.78342,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9397e-05,             6.9397e-05,             6.9397e-05
                      6,                0.56766,                0.44194,                0.74602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6746e-05,             6.6746e-05,             6.6746e-05
                      7,                0.50377,                0.39735,                0.72406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4096e-05,             6.4096e-05,             6.4096e-05
                      8,                0.45247,                0.36051,                0.70636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1445e-05,             6.1445e-05,             6.1445e-05
                      9,                0.42412,                 0.3392,                0.70186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8794e-05,             5.8794e-05,             5.8794e-05
                     10,                0.37049,                0.31256,                0.68206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6144e-05,             5.6144e-05,             5.6144e-05
                     11,                0.33193,                0.28587,                0.67193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3493e-05,             5.3493e-05,             5.3493e-05
                     12,                0.31314,                0.26942,                0.67277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0842e-05,             5.0842e-05,             5.0842e-05
                     13,                0.28912,                0.25932,                 0.6729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8191e-05,             4.8191e-05,             4.8191e-05
                     14,                0.26408,                 0.2405,                0.65926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5541e-05,             4.5541e-05,             4.5541e-05
                     15,                0.24759,                0.22891,                0.65641,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.289e-05,              4.289e-05,              4.289e-05
                     16,                0.22227,                0.21479,                0.65138,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0239e-05,             4.0239e-05,             4.0239e-05
                     17,                0.21466,                0.20875,                0.65286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7588e-05,             3.7588e-05,             3.7588e-05
                     18,                0.19428,                0.19461,                0.64447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4938e-05,             3.4938e-05,             3.4938e-05
                     19,                0.17733,                0.18594,                0.64075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2287e-05,             3.2287e-05,             3.2287e-05
                     20,                0.16695,                0.17595,                0.64031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9636e-05,             2.9636e-05,             2.9636e-05
                     21,                  0.159,                0.16939,                 0.6427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6986e-05,             2.6986e-05,             2.6986e-05
                     22,                 0.1437,                0.15842,                0.63948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4335e-05,             2.4335e-05,             2.4335e-05
                     23,                0.13163,                0.15219,                0.63792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1684e-05,             2.1684e-05,             2.1684e-05
                     24,                0.12314,                0.14563,                0.63699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9033e-05,             1.9033e-05,             1.9033e-05
                     25,                0.10799,                0.13581,                0.63199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6383e-05,             1.6383e-05,             1.6383e-05
                     26,                0.10482,                0.13492,                 0.6378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3732e-05,             1.3732e-05,             1.3732e-05
                     27,                0.09295,                0.12516,                0.63555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1081e-05,             1.1081e-05,             1.1081e-05
                     28,                0.08767,                0.12133,                0.63507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4306e-06,             8.4306e-06,             8.4306e-06
                     29,                0.07703,                0.11462,                0.63108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7798e-06,             5.7798e-06,             5.7798e-06
                     30,                0.07342,                0.11248,                0.63915,                0.71847,                0.35923,                0.56754,                0.38622,                 1.5409,                 3.8207,                 1.3121,             3.1291e-06,             3.1291e-06,             3.1291e-06
