                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  2.197,                 2.5211,                 1.4583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076016,             2.1605e-05,             2.1605e-05
                      2,                 1.2931,                0.79728,                0.99023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051959,              4.184e-05,              4.184e-05
                      3,                 1.0487,                 0.6032,                0.88296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027902,              6.064e-05,              6.064e-05
                      4,                0.88153,                 0.4754,                0.81373,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0038422,             7.8003e-05,             7.8003e-05
                      5,                0.74012,                0.39932,                0.76123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.68103,                 0.3777,                0.73164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                 0.5749,                0.30668,                0.69896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.51866,                0.28916,                0.68355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.48505,                0.27241,                0.68072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.42206,                0.24496,                0.66039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.39075,                0.22754,                0.65021,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.35418,                0.21372,                0.64836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.32962,                0.21031,                0.64764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.29448,                0.18851,                0.63578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.27637,                 0.1824,                0.63181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.24761,                0.16875,                0.62654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.24011,                0.16444,                0.62905,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.21952,                0.15549,                0.62128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.19893,                0.14401,                0.61746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.18612,                0.13716,                 0.6171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                 0.1729,                 0.1331,                 0.6184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.16338,                0.12748,                0.61689,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.14418,                0.11947,                0.61426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.13697,                0.11521,                0.61333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.12123,                0.10906,                0.60878,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.11382,                0.10491,                0.61384,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.10289,                0.09873,                0.61184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                 0.0956,                0.09567,                0.61061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.08484,                0.08982,                0.60724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.08042,                0.08842,                0.61514,                0.65238,                0.30856,                0.50883,                0.34651,                 1.7821,                 3.3551,                 1.2629,             3.5203e-06,             3.5203e-06,             3.5203e-06
