                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.4923,                 2.0417,                 1.4283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                 0.0765,             2.1169e-05,             2.1169e-05
                      2,                0.97877,                0.66191,                 1.0586,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052929,             4.0997e-05,             4.0997e-05
                      3,                 0.7941,                0.51685,                0.95482,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029357,             5.9419e-05,             5.9419e-05
                      4,                0.66825,                0.41973,                0.88555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0057828,             7.6434e-05,             7.6434e-05
                      5,                0.57777,                0.35579,                0.82626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.808e-05,              7.808e-05,              7.808e-05
                      6,                0.51662,                 0.3243,                0.78928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               7.51e-05,               7.51e-05,               7.51e-05
                      7,                0.44944,                0.28825,                0.76388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.212e-05,              7.212e-05,              7.212e-05
                      8,                 0.4043,                0.25766,                0.74204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.914e-05,              6.914e-05,              6.914e-05
                      9,                0.36689,                0.24174,                0.73105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.616e-05,              6.616e-05,              6.616e-05
                     10,                0.33289,                0.22976,                0.71433,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.318e-05,              6.318e-05,              6.318e-05
                     11,                0.30197,                0.20805,                0.70456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.02e-05,               6.02e-05,               6.02e-05
                     12,                  0.276,                0.19631,                0.70166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7219e-05,             5.7219e-05,             5.7219e-05
                     13,                0.25494,                0.18512,                0.69894,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4239e-05,             5.4239e-05,             5.4239e-05
                     14,                0.23313,                0.17526,                0.68628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1259e-05,             5.1259e-05,             5.1259e-05
                     15,                0.21075,                0.16257,                0.68047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8279e-05,             4.8279e-05,             4.8279e-05
                     16,                0.19185,                0.15275,                0.67393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5299e-05,             4.5299e-05,             4.5299e-05
                     17,                0.17774,                0.14735,                0.67576,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2319e-05,             4.2319e-05,             4.2319e-05
                     18,                0.16067,                0.13815,                0.66731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9339e-05,             3.9339e-05,             3.9339e-05
                     19,                 0.1517,                0.13276,                0.66398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6359e-05,             3.6359e-05,             3.6359e-05
                     20,                0.14183,                0.12836,                0.66359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3379e-05,             3.3379e-05,             3.3379e-05
                     21,                0.13565,                0.12292,                0.66624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0399e-05,             3.0399e-05,             3.0399e-05
                     22,                0.12015,                0.11481,                0.66322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7419e-05,             2.7419e-05,             2.7419e-05
                     23,                0.10826,                0.10734,                0.66061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4439e-05,             2.4439e-05,             2.4439e-05
                     24,                 0.1048,                0.10501,                0.65957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1459e-05,             2.1459e-05,             2.1459e-05
                     25,                0.09199,                0.09752,                0.65459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8479e-05,             1.8479e-05,             1.8479e-05
                     26,                0.08801,                0.09655,                0.66069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5499e-05,             1.5499e-05,             1.5499e-05
                     27,                0.07605,                 0.0895,                0.65815,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2519e-05,             1.2519e-05,             1.2519e-05
                     28,                0.07298,                0.08678,                0.65792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5386e-06,             9.5386e-06,             9.5386e-06
                     29,                0.06368,                0.08078,                0.65344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5586e-06,             6.5586e-06,             6.5586e-06
                     30,                 0.0618,                0.07999,                0.66229,                0.78528,                0.28829,                0.55991,                0.39701,                 1.1827,                 3.0969,                 1.2413,             3.5785e-06,             3.5785e-06,             3.5785e-06
