                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.578,                 1.5974,                 1.6774,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.063334,             3.3029e-05,             3.3029e-05
                      2,                0.95541,                 0.4857,                 1.1867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026557,             6.3969e-05,             6.3969e-05
                      3,                0.76505,                0.36568,                 1.0656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4048e-05,             8.4048e-05,             8.4048e-05
                      4,                 0.6527,                0.29274,                0.99017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1072e-05,             8.1072e-05,             8.1072e-05
                      5,                0.53709,                0.25577,                0.92419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8096e-05,             7.8096e-05,             7.8096e-05
                      6,                0.47174,                0.22057,                0.88141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.512e-05,              7.512e-05,              7.512e-05
                      7,                0.41016,                0.19383,                0.85515,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2144e-05,             7.2144e-05,             7.2144e-05
                      8,                0.37335,                0.18039,                0.84185,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9168e-05,             6.9168e-05,             6.9168e-05
                      9,                0.34502,                0.16977,                 0.8312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6192e-05,             6.6192e-05,             6.6192e-05
                     10,                 0.3085,                0.16062,                0.81553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3216e-05,             6.3216e-05,             6.3216e-05
                     11,                0.27933,                0.14847,                0.80573,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.024e-05,              6.024e-05,              6.024e-05
                     12,                0.25665,                 0.1403,                0.80413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7264e-05,             5.7264e-05,             5.7264e-05
                     13,                0.24572,                0.13438,                 0.8079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4288e-05,             5.4288e-05,             5.4288e-05
                     14,                0.21692,                  0.125,                0.79171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1312e-05,             5.1312e-05,             5.1312e-05
                     15,                0.19991,                0.11927,                0.78596,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8336e-05,             4.8336e-05,             4.8336e-05
                     16,                0.18318,                0.11173,                 0.7802,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.536e-05,              4.536e-05,              4.536e-05
                     17,                0.17135,                0.10746,                0.78353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2384e-05,             4.2384e-05,             4.2384e-05
                     18,                0.15889,                0.10171,                0.77444,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9407e-05,             3.9407e-05,             3.9407e-05
                     19,                0.14434,                0.09648,                0.76949,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6431e-05,             3.6431e-05,             3.6431e-05
                     20,                0.13751,                0.09361,                0.76885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3455e-05,             3.3455e-05,             3.3455e-05
                     21,                0.13015,                0.08844,                0.77231,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0479e-05,             3.0479e-05,             3.0479e-05
                     22,                0.12075,                0.08623,                0.76946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7503e-05,             2.7503e-05,             2.7503e-05
                     23,                0.10622,                0.07965,                0.76733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4527e-05,             2.4527e-05,             2.4527e-05
                     24,                0.10236,                0.07846,                0.76614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1551e-05,             2.1551e-05,             2.1551e-05
                     25,                0.09181,                0.07464,                0.76106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8575e-05,             1.8575e-05,             1.8575e-05
                     26,                 0.0886,                0.07287,                 0.7681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5599e-05,             1.5599e-05,             1.5599e-05
                     27,                0.07912,                0.06955,                0.76569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2623e-05,             1.2623e-05,             1.2623e-05
                     28,                0.07412,                0.06694,                0.76503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6472e-06,             9.6472e-06,             9.6472e-06
                     29,                0.06577,                 0.0643,                 0.7606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6712e-06,             6.6712e-06,             6.6712e-06
                     30,                0.06276,                0.06331,                0.77034,                0.57524,                0.34009,                0.49605,                0.35274,                 1.3036,                 2.1323,                 1.5441,             3.6951e-06,             3.6951e-06,             3.6951e-06
