                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6225,                 1.6972,                 2.0213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066615,             4.6805e-05,             4.6805e-05
                      2,                 1.0085,                0.53135,                 1.4564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033127,             9.0649e-05,             9.0649e-05
                      3,                0.82244,                0.39882,                 1.3123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00013074,             0.00013074,             0.00013074
                      4,                0.70019,                0.32814,                 1.2177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00012611,             0.00012611,             0.00012611
                      5,                0.59705,                0.28296,                 1.1413,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00012148,             0.00012148,             0.00012148
                      6,                0.54128,                0.25819,                 1.0924,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011685,             0.00011685,             0.00011685
                      7,                0.46342,                0.21873,                 1.0544,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011223,             0.00011223,             0.00011223
                      8,                0.41527,                0.20119,                 1.0286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001076,              0.0001076,              0.0001076
                      9,                0.38427,                0.18651,                 1.0209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010297,             0.00010297,             0.00010297
                     10,                0.33922,                0.17255,                0.99554,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.8339e-05,             9.8339e-05,             9.8339e-05
                     11,                 0.3084,                0.15842,                0.97988,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.371e-05,              9.371e-05,              9.371e-05
                     12,                0.28587,                0.14932,                0.97821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.9081e-05,             8.9081e-05,             8.9081e-05
                     13,                0.26397,                0.14325,                0.97592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4452e-05,             8.4452e-05,             8.4452e-05
                     14,                0.23535,                0.13161,                0.95985,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9823e-05,             7.9823e-05,             7.9823e-05
                     15,                0.21843,                0.12446,                0.95369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5194e-05,             7.5194e-05,             7.5194e-05
                     16,                0.20208,                 0.1187,                0.94664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0565e-05,             7.0565e-05,             7.0565e-05
                     17,                0.18939,                0.11305,                0.95006,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5936e-05,             6.5936e-05,             6.5936e-05
                     18,                0.16963,                0.10539,                0.93629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1307e-05,             6.1307e-05,             6.1307e-05
                     19,                0.15762,                0.10054,                0.93175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6678e-05,             5.6678e-05,             5.6678e-05
                     20,                0.15127,                0.09594,                0.93243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2049e-05,             5.2049e-05,             5.2049e-05
                     21,                0.14206,                0.09238,                0.93503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.742e-05,              4.742e-05,              4.742e-05
                     22,                0.12844,                0.08761,                 0.9323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2791e-05,             4.2791e-05,             4.2791e-05
                     23,                0.11301,                0.08023,                0.92805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8162e-05,             3.8162e-05,             3.8162e-05
                     24,                0.10613,                0.07788,                0.92633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3533e-05,             3.3533e-05,             3.3533e-05
                     25,                  0.095,                0.07386,                0.92009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8904e-05,             2.8904e-05,             2.8904e-05
                     26,                0.08983,                0.07109,                0.92791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4275e-05,             2.4275e-05,             2.4275e-05
                     27,                0.08092,                0.06689,                0.92576,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9646e-05,             1.9646e-05,             1.9646e-05
                     28,                0.07435,                0.06356,                0.92387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5017e-05,             1.5017e-05,             1.5017e-05
                     29,                0.06403,                0.05956,                0.91826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0388e-05,             1.0388e-05,             1.0388e-05
                     30,                0.06099,                0.05954,                0.92978,                0.83149,                0.33896,                 0.5978,                0.39283,                 1.3724,                 2.2797,                 1.9511,             5.7588e-06,             5.7588e-06,             5.7588e-06
