                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5381,                  1.641,                 1.7718,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.058309,             3.7556e-05,             3.7556e-05
                      2,                 0.8829,                0.51046,                 1.2083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.016492,             7.2731e-05,             7.2731e-05
                      3,                0.71408,                0.38491,                 1.0922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4039e-05,             8.4039e-05,             8.4039e-05
                      4,                0.59861,                0.29155,                 1.0087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1059e-05,             8.1059e-05,             8.1059e-05
                      5,                0.49879,                 0.2561,                0.94045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8079e-05,             7.8079e-05,             7.8079e-05
                      6,                0.43807,                0.22529,                0.90239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5099e-05,             7.5099e-05,             7.5099e-05
                      7,                 0.3723,                0.20089,                0.87092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2118e-05,             7.2118e-05,             7.2118e-05
                      8,                0.34361,                0.18151,                0.85291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9138e-05,             6.9138e-05,             6.9138e-05
                      9,                0.31051,                0.17463,                  0.843,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6158e-05,             6.6158e-05,             6.6158e-05
                     10,                0.27856,                0.15945,                0.82987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3177e-05,             6.3177e-05,             6.3177e-05
                     11,                0.25561,                0.14691,                0.81768,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0197e-05,             6.0197e-05,             6.0197e-05
                     12,                0.23277,                0.13853,                0.81699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7217e-05,             5.7217e-05,             5.7217e-05
                     13,                0.22132,                0.13299,                0.81861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4237e-05,             5.4237e-05,             5.4237e-05
                     14,                0.20031,                0.12447,                0.80341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1256e-05,             5.1256e-05,             5.1256e-05
                     15,                0.18986,                0.11796,                0.80051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8276e-05,             4.8276e-05,             4.8276e-05
                     16,                0.17143,                0.11002,                0.79392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5296e-05,             4.5296e-05,             4.5296e-05
                     17,                0.16565,                0.10711,                0.79811,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2315e-05,             4.2315e-05,             4.2315e-05
                     18,                0.15216,                0.10324,                0.78833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9335e-05,             3.9335e-05,             3.9335e-05
                     19,                0.13705,                0.09565,                 0.7828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6355e-05,             3.6355e-05,             3.6355e-05
                     20,                0.12812,                0.09213,                0.78289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3374e-05,             3.3374e-05,             3.3374e-05
                     21,                0.12232,                0.08917,                0.78583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0394e-05,             3.0394e-05,             3.0394e-05
                     22,                0.10939,                0.08381,                0.78181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7414e-05,             2.7414e-05,             2.7414e-05
                     23,                0.09928,                0.07978,                0.77987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4434e-05,             2.4434e-05,             2.4434e-05
                     24,                0.09616,                0.07708,                0.77952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1453e-05,             2.1453e-05,             2.1453e-05
                     25,                0.08622,                0.07341,                0.77434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8473e-05,             1.8473e-05,             1.8473e-05
                     26,                0.08114,                0.06983,                0.78071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5493e-05,             1.5493e-05,             1.5493e-05
                     27,                0.07176,                0.06644,                0.77838,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2512e-05,             1.2512e-05,             1.2512e-05
                     28,                0.06616,                0.06395,                0.77765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5322e-06,             9.5322e-06,             9.5322e-06
                     29,                0.05976,                0.05997,                0.77276,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5519e-06,             6.5519e-06,             6.5519e-06
                     30,                 0.0569,                0.05911,                0.78313,                 0.7161,                0.38063,                0.56726,                0.37533,                 1.1805,                 2.0697,                  1.602,             3.5716e-06,             3.5716e-06,             3.5716e-06
