                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3065,                 2.3027,                 2.6208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.071886,              5.624e-06,              5.624e-06
                      2,                0.72363,                0.57027,                 1.7213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.043605,              1.127e-05,              1.127e-05
                      3,                 0.5552,                0.39547,                 1.5137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.015325,             1.6872e-05,             1.6872e-05
                      4,                0.44297,                0.31998,                 1.3788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.36758,                0.27492,                 1.3041,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.32852,                0.24515,                 1.2564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.29879,                0.22699,                 1.2331,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.26045,                0.20501,                 1.2047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                      9,                0.24327,                0.19684,                  1.193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.22695,                0.18558,                 1.1846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8448e-05,             1.8448e-05,             1.8448e-05
                     11,                0.21225,                0.17492,                  1.172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8096e-05,             1.8096e-05,             1.8096e-05
                     12,                0.19786,                0.16547,                 1.1668,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7712e-05,             1.7712e-05,             1.7712e-05
                     13,                0.18837,                0.15896,                 1.1628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7298e-05,             1.7298e-05,             1.7298e-05
                     14,                0.17198,                0.15042,                 1.1527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6855e-05,             1.6855e-05,             1.6855e-05
                     15,                0.16631,                0.14718,                 1.1487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6385e-05,             1.6385e-05,             1.6385e-05
                     16,                0.15412,                0.14038,                  1.147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.589e-05,              1.589e-05,              1.589e-05
                     17,                0.14602,                0.13499,                 1.1435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5372e-05,             1.5372e-05,             1.5372e-05
                     18,                0.14542,                0.13212,                 1.1383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4833e-05,             1.4833e-05,             1.4833e-05
                     19,                0.13119,                0.12617,                 1.1347,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4275e-05,             1.4275e-05,             1.4275e-05
                     20,                0.12668,                0.12375,                 1.1341,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.37e-05,               1.37e-05,               1.37e-05
                     21,                0.12416,                0.12094,                 1.1369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3111e-05,             1.3111e-05,             1.3111e-05
                     22,                0.11672,                0.11602,                 1.1309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2509e-05,             1.2509e-05,             1.2509e-05
                     23,                0.10893,                 0.1122,                 1.1292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1898e-05,             1.1898e-05,             1.1898e-05
                     24,                0.10309,                0.10793,                 1.1294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1279e-05,             1.1279e-05,             1.1279e-05
                     25,                0.09738,                0.10474,                 1.1226,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0656e-05,             1.0656e-05,             1.0656e-05
                     26,                0.09878,                0.10425,                 1.1291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.003e-05,              1.003e-05,              1.003e-05
                     27,                0.09067,                0.10083,                 1.1272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4034e-06,             9.4034e-06,             9.4034e-06
                     28,                0.08647,                0.09776,                 1.1218,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7799e-06,             8.7799e-06,             8.7799e-06
                     29,                0.08267,                0.09466,                   1.12,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1612e-06,             8.1612e-06,             8.1612e-06
                     30,                0.07887,                0.09339,                 1.1258,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5499e-06,             7.5499e-06,             7.5499e-06
                     31,                0.07261,                0.08966,                 1.1222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9484e-06,             6.9484e-06,             6.9484e-06
                     32,                0.07096,                0.08774,                 1.1213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3591e-06,             6.3591e-06,             6.3591e-06
                     33,                0.06679,                0.08498,                 1.1209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7843e-06,             5.7843e-06,             5.7843e-06
                     34,                0.06392,                0.08281,                 1.1246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2262e-06,             5.2262e-06,             5.2262e-06
                     35,                0.06126,                0.08079,                 1.1189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.687e-06,              4.687e-06,              4.687e-06
                     36,                 0.0577,                0.07822,                 1.1236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.169e-06,              4.169e-06,              4.169e-06
                     37,                0.05463,                0.07614,                 1.1197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6741e-06,             3.6741e-06,             3.6741e-06
                     38,                0.05298,                0.07455,                 1.1147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2042e-06,             3.2042e-06,             3.2042e-06
                     39,                0.04999,                0.07337,                 1.1156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7613e-06,             2.7613e-06,             2.7613e-06
                     40,                0.04885,                0.07228,                 1.1183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3471e-06,             2.3471e-06,             2.3471e-06
                     41,                  0.047,                0.07162,                 1.1158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9632e-06,             1.9632e-06,             1.9632e-06
                     42,                0.04514,                0.06936,                 1.1142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6111e-06,             1.6111e-06,             1.6111e-06
                     43,                0.04481,                0.06944,                 1.1155,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2923e-06,             1.2923e-06,             1.2923e-06
                     44,                0.04433,                 0.0697,                 1.1188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0079e-06,             1.0079e-06,             1.0079e-06
                     45,                0.04363,                0.06862,                 1.1183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5916e-07,             7.5916e-07,             7.5916e-07
                     46,                0.04211,                0.06676,                 1.1122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4699e-07,             5.4699e-07,             5.4699e-07
                     47,                0.04275,                0.06819,                 1.1158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7224e-07,             3.7224e-07,             3.7224e-07
                     48,                0.04168,                0.06813,                 1.1188,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.356e-07,              2.356e-07,              2.356e-07
                     49,                0.04092,                0.06697,                 1.1147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3762e-07,             1.3762e-07,             1.3762e-07
                     50,                 0.0421,                0.06785,                 1.1179,                0.62482,                0.48198,                0.58804,                0.33326,                 1.1225,                 2.1064,                  2.644,             7.8675e-08,             7.8675e-08,             7.8675e-08
