                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1609,                 1.8977,                 2.4223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073965,              5.208e-06,              5.208e-06
                      2,                0.65398,                0.50544,                 1.6106,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047776,             1.0437e-05,             1.0437e-05
                      3,                0.49093,                0.35923,                  1.406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.021587,             1.5624e-05,             1.5624e-05
                      4,                0.39549,                0.28364,                 1.2855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.32168,                0.24164,                 1.2127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.29143,                0.21794,                  1.177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.25854,                0.20151,                  1.148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.22284,                0.17888,                 1.1209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.21357,                0.17337,                 1.1144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.20222,                 0.1629,                 1.1093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.18133,                0.14974,                  1.093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.17939,                0.14726,                 1.0938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.16398,                0.13981,                 1.0871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15413,                 0.1335,                 1.0799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.15034,                0.13025,                 1.0773,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                  0.143,                0.12615,                 1.0765,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.13441,                0.11954,                 1.0728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5379e-05,             1.5379e-05,             1.5379e-05
                     18,                0.12943,                0.11746,                 1.0658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.11691,                0.11172,                 1.0634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.11592,                0.10963,                 1.0628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.10934,                0.10582,                 1.0645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3121e-05,             1.3121e-05,             1.3121e-05
                     22,                0.10592,                0.10253,                 1.0602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                 0.0976,                0.09834,                 1.0578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.191e-05,              1.191e-05,              1.191e-05
                     24,                0.09735,                0.09894,                 1.0584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1292e-05,             1.1292e-05,             1.1292e-05
                     25,                0.09102,                0.09474,                 1.0523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.08735,                0.09126,                 1.0569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0044e-05,             1.0044e-05,             1.0044e-05
                     27,                0.08272,                0.08851,                 1.0563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4189e-06,             9.4189e-06,             9.4189e-06
                     28,                0.08012,                0.08668,                 1.0518,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7962e-06,             8.7962e-06,             8.7962e-06
                     29,                0.07345,                0.08298,                  1.049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1784e-06,             8.1784e-06,             8.1784e-06
                     30,                0.07354,                0.08187,                 1.0549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.568e-06,              7.568e-06,              7.568e-06
                     31,                0.06805,                0.07938,                 1.0511,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9674e-06,             6.9674e-06,             6.9674e-06
                     32,                0.06559,                0.07741,                 1.0501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.379e-06,              6.379e-06,              6.379e-06
                     33,                0.06164,                0.07491,                 1.0506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8049e-06,             5.8049e-06,             5.8049e-06
                     34,                0.05902,                0.07247,                 1.0537,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2477e-06,             5.2477e-06,             5.2477e-06
