                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0417,                 1.8169,                 1.6202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06961,             6.0791e-06,             6.0791e-06
                      2,                0.59579,                0.46538,                 1.0822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.039041,             1.2191e-05,             1.2191e-05
                      3,                0.44383,                0.31859,                0.94154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0084715,             1.8291e-05,             1.8291e-05
                      4,                0.35475,                0.25265,                0.86261,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.30482,                0.22704,                0.82142,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27075,                0.20162,                0.79166,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                 0.2395,                0.18274,                0.77136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22133,                0.16841,                0.76081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20538,                0.16105,                0.75158,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                 0.1898,                0.15243,                 0.7464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18025,                0.14543,                0.73949,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17282,                0.14113,                0.73717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.16226,                0.13673,                0.73175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15246,                0.12855,                0.72794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                  0.148,                0.12511,                0.72532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.13837,                0.12098,                0.72464,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.13272,                0.11703,                0.72035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.13186,                0.11632,                0.71694,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.12024,                0.10945,                0.71416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.12123,                0.10932,                0.71437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8282e-05,             1.8282e-05,             1.8282e-05
                     21,                0.11711,                0.10696,                0.71643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8102e-05,             1.8102e-05,             1.8102e-05
                     22,                0.11583,                0.10585,                0.71322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7915e-05,             1.7915e-05,             1.7915e-05
                     23,                0.10856,                0.10226,                 0.7126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7719e-05,             1.7719e-05,             1.7719e-05
                     24,                 0.1038,                0.10122,                0.71107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7517e-05,             1.7517e-05,             1.7517e-05
                     25,                0.10125,                0.09816,                0.70776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7307e-05,             1.7307e-05,             1.7307e-05
                     26,                 0.1016,                0.09808,                 0.7117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7089e-05,             1.7089e-05,             1.7089e-05
                     27,                0.09556,                 0.0943,                 0.7102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6865e-05,             1.6865e-05,             1.6865e-05
                     28,                0.09551,                0.09308,                0.70664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6634e-05,             1.6634e-05,             1.6634e-05
                     29,                0.09348,                0.09297,                0.70589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6397e-05,             1.6397e-05,             1.6397e-05
                     30,                0.08948,                0.09173,                0.70907,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6153e-05,             1.6153e-05,             1.6153e-05
                     31,                0.08796,                0.08918,                0.70653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5904e-05,             1.5904e-05,             1.5904e-05
                     32,                0.08318,                0.08489,                0.70529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5648e-05,             1.5648e-05,             1.5648e-05
                     33,                0.08168,                0.08489,                0.70583,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5387e-05,             1.5387e-05,             1.5387e-05
                     34,                0.08107,                0.08463,                0.70793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5121e-05,             1.5121e-05,             1.5121e-05
                     35,                0.07921,                 0.0835,                0.70475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.485e-05,              1.485e-05,              1.485e-05
                     36,                0.07902,                0.08259,                0.70726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4574e-05,             1.4574e-05,             1.4574e-05
                     37,                0.07665,                0.08076,                0.70526,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4294e-05,             1.4294e-05,             1.4294e-05
                     38,                0.07235,                0.07767,                0.70118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4009e-05,             1.4009e-05,             1.4009e-05
                     39,                0.06816,                0.07576,                0.70181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3721e-05,             1.3721e-05,             1.3721e-05
                     40,                0.06998,                0.07615,                0.70352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3429e-05,             1.3429e-05,             1.3429e-05
                     41,                0.06862,                0.07503,                0.70124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3133e-05,             1.3133e-05,             1.3133e-05
                     42,                0.06421,                0.07211,                0.69974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2835e-05,             1.2835e-05,             1.2835e-05
                     43,                0.06509,                0.07347,                0.70095,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2534e-05,             1.2534e-05,             1.2534e-05
                     44,                0.06155,                0.07348,                0.70262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.223e-05,              1.223e-05,              1.223e-05
                     45,                0.06207,                0.07129,                0.70252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1925e-05,             1.1925e-05,             1.1925e-05
                     46,                0.05886,                0.06885,                0.69807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1617e-05,             1.1617e-05,             1.1617e-05
                     47,                0.06063,                0.06996,                0.70138,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1308e-05,             1.1308e-05,             1.1308e-05
                     48,                0.05999,                0.06899,                0.70351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0998e-05,             1.0998e-05,             1.0998e-05
                     49,                 0.0555,                0.06625,                 0.6994,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0686e-05,             1.0686e-05,             1.0686e-05
                     50,                0.05582,                0.06703,                0.70113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0375e-05,             1.0375e-05,             1.0375e-05
                     51,                0.05346,                0.06422,                0.70143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0063e-05,             1.0063e-05,             1.0063e-05
                     52,                 0.0527,                0.06486,                0.70117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7504e-06,             9.7504e-06,             9.7504e-06
                     53,                0.05178,                0.06441,                 0.6992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4385e-06,             9.4385e-06,             9.4385e-06
                     54,                0.04962,                0.06242,                0.69916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1273e-06,             9.1273e-06,             9.1273e-06
                     55,                0.04929,                 0.0623,                0.69897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.817e-06,              8.817e-06,              8.817e-06
                     56,                  0.048,                0.06158,                0.69908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.5079e-06,             8.5079e-06,             8.5079e-06
                     57,                0.04635,                 0.0605,                0.69651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2004e-06,             8.2004e-06,             8.2004e-06
                     58,                0.04633,                0.06027,                0.69737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8947e-06,             7.8947e-06,             7.8947e-06
                     59,                0.04625,                 0.0599,                0.70075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5911e-06,             7.5911e-06,             7.5911e-06
                     60,                0.04416,                0.05805,                0.69777,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               7.29e-06,               7.29e-06,               7.29e-06
                     61,                0.04275,                0.05724,                0.69592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9916e-06,             6.9916e-06,             6.9916e-06
                     62,                0.04163,                0.05609,                0.69952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6963e-06,             6.6963e-06,             6.6963e-06
                     63,                0.04214,                0.05679,                0.69469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4043e-06,             6.4043e-06,             6.4043e-06
                     64,                0.04032,                0.05579,                0.69776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1158e-06,             6.1158e-06,             6.1158e-06
                     65,                0.03952,                0.05521,                 0.6972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8313e-06,             5.8313e-06,             5.8313e-06
                     66,                0.03983,                 0.0553,                 0.6985,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.551e-06,              5.551e-06,              5.551e-06
                     67,                 0.0386,                 0.0537,                0.69664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2751e-06,             5.2751e-06,             5.2751e-06
                     68,                0.03768,                0.05404,                0.70016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0039e-06,             5.0039e-06,             5.0039e-06
                     69,                0.03788,                0.05355,                0.69972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7377e-06,             4.7377e-06,             4.7377e-06
                     70,                0.03577,                0.05218,                0.69722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4768e-06,             4.4768e-06,             4.4768e-06
                     71,                0.03408,                0.05108,                0.69842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2214e-06,             4.2214e-06,             4.2214e-06
                     72,                0.03483,                0.05089,                0.69653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9717e-06,             3.9717e-06,             3.9717e-06
                     73,                 0.0346,                0.05154,                0.69691,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7281e-06,             3.7281e-06,             3.7281e-06
                     74,                0.03343,                0.05019,                0.69674,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4907e-06,             3.4907e-06,             3.4907e-06
                     75,                0.03252,                0.05018,                0.69681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2598e-06,             3.2598e-06,             3.2598e-06
                     76,                0.03221,                 0.0495,                0.69466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0356e-06,             3.0356e-06,             3.0356e-06
                     77,                0.03152,                0.04872,                0.69646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8184e-06,             2.8184e-06,             2.8184e-06
                     78,                0.03089,                0.04879,                0.69595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6083e-06,             2.6083e-06,             2.6083e-06
                     79,                0.03145,                0.04924,                0.69798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4055e-06,             2.4055e-06,             2.4055e-06
