                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.87514,                 1.4323,                 2.2071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075688,             4.8633e-06,             4.8633e-06
                      2,                0.50455,                0.40039,                 1.4908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051233,             9.7458e-06,             9.7458e-06
                      3,                0.38956,                0.28971,                 1.3136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026777,              1.459e-05,              1.459e-05
                      4,                0.31618,                0.22563,                 1.2075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0023215,             1.9367e-05,             1.9367e-05
                      5,                0.26137,                 0.1907,                 1.1361,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.22768,                0.17042,                 1.0957,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.20586,                0.15214,                 1.0703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.17996,                0.13691,                 1.0485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.17259,                0.13078,                 1.0402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.15517,                0.12179,                 1.0285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.14385,                0.11515,                 1.0176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
