                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5369,                 1.8552,                  2.371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074204,             5.1603e-06,             5.1603e-06
                      2,                0.87936,                0.46363,                  1.589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048255,             1.0341e-05,             1.0341e-05
                      3,                0.67514,                0.33809,                 1.3955,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022306,             1.5481e-05,             1.5481e-05
                      4,                0.54115,                0.26299,                 1.2868,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.44617,                0.22876,                 1.2183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.39179,                0.20209,                  1.169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.35155,                0.17998,                 1.1404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.31146,                 0.1615,                 1.1209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.28888,                0.15308,                  1.108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.26377,                0.14542,                 1.0992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.24955,                0.13857,                 1.0889,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.23477,                0.13331,                 1.0839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.21854,                0.12736,                 1.0762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.20336,                0.12243,                 1.0687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.19888,                0.11845,                 1.0672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                 0.1856,                0.11449,                 1.0642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                  0.176,                0.11012,                 1.0597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5375e-05,             1.5375e-05,             1.5375e-05
                     18,                 0.1656,                0.10589,                  1.054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4836e-05,             1.4836e-05,             1.4836e-05
                     19,                0.15728,                 0.1025,                 1.0521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4278e-05,             1.4278e-05,             1.4278e-05
                     20,                 0.1475,                0.09867,                 1.0501,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.14836,                0.09672,                  1.054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-05,             1.3114e-05,             1.3114e-05
                     22,                0.13223,                 0.0919,                 1.0477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2513e-05,             1.2513e-05,             1.2513e-05
                     23,                 0.1284,                 0.0895,                 1.0456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1902e-05,             1.1902e-05,             1.1902e-05
                     24,                0.12325,                0.08811,                 1.0462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1284e-05,             1.1284e-05,             1.1284e-05
                     25,                0.11692,                 0.0841,                 1.0409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0661e-05,             1.0661e-05,             1.0661e-05
                     26,                0.11179,                0.08185,                 1.0457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0035e-05,             1.0035e-05,             1.0035e-05
                     27,                 0.1073,                0.08031,                 1.0447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4095e-06,             9.4095e-06,             9.4095e-06
                     28,                0.10142,                0.07832,                 1.0392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7863e-06,             8.7863e-06,             8.7863e-06
                     29,                 0.0946,                0.07561,                 1.0377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.168e-06,              8.168e-06,              8.168e-06
                     30,                0.09233,                0.07407,                 1.0435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5571e-06,             7.5571e-06,             7.5571e-06
                     31,                0.08565,                0.07124,                 1.0395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9559e-06,             6.9559e-06,             6.9559e-06
                     32,                0.08352,                0.07037,                 1.0396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3669e-06,             6.3669e-06,             6.3669e-06
                     33,                0.07965,                0.06802,                 1.0402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7924e-06,             5.7924e-06,             5.7924e-06
                     34,                0.07643,                0.06747,                 1.0431,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2346e-06,             5.2346e-06,             5.2346e-06
                     35,                 0.0721,                 0.0643,                 1.0371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6958e-06,             4.6958e-06,             4.6958e-06
                     36,                0.06838,                0.06317,                 1.0418,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.178e-06,              4.178e-06,              4.178e-06
                     37,                0.06662,                0.06266,                 1.0391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6834e-06,             3.6834e-06,             3.6834e-06
                     38,                0.06267,                0.06044,                  1.034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2138e-06,             3.2138e-06,             3.2138e-06
                     39,                   0.06,                0.05924,                 1.0351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7712e-06,             2.7712e-06,             2.7712e-06
                     40,                0.05845,                0.05842,                  1.037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3572e-06,             2.3572e-06,             2.3572e-06
                     41,                0.05531,                0.05733,                 1.0348,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     42,                0.05472,                0.05673,                 1.0328,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6216e-06,             1.6216e-06,             1.6216e-06
                     43,                0.05387,                0.05695,                 1.0345,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.303e-06,              1.303e-06,              1.303e-06
                     44,                0.05211,                0.05646,                 1.0376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0188e-06,             1.0188e-06,             1.0188e-06
                     45,                0.05274,                0.05612,                 1.0371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7016e-07,             7.7016e-07,             7.7016e-07
                     46,                0.05041,                  0.055,                 1.0309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5811e-07,             5.5811e-07,             5.5811e-07
                     47,                0.05222,                0.05622,                 1.0355,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8346e-07,             3.8346e-07,             3.8346e-07
                     48,                0.05203,                0.05588,                 1.0385,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.469e-07,              2.469e-07,              2.469e-07
                     49,                0.04873,                0.05443,                 1.0335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4898e-07,             1.4898e-07,             1.4898e-07
                     50,                0.05038,                0.05551,                 1.0366,                0.54688,                0.43356,                0.51926,                0.32154,                 1.3819,                 2.0859,                 2.5105,             9.0063e-08,             9.0063e-08,             9.0063e-08
