                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6288,                 2.5714,                 1.7591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077083,             1.3758e-05,             1.3758e-05
                      2,                0.92148,                0.63432,                 1.1718,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.05403,             2.7571e-05,             2.7571e-05
                      3,                0.76083,                0.48592,                  1.063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030978,             4.1275e-05,             4.1275e-05
                      4,                0.63763,                0.40444,                 0.9755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0079245,              5.479e-05,              5.479e-05
                      5,                0.54503,                0.34182,                0.92362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9061e-05,             5.9061e-05,             5.9061e-05
                      6,                0.48696,                0.30611,                0.89118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8537e-05,             5.8537e-05,             5.8537e-05
                      7,                0.43178,                0.27461,                0.86512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7901e-05,             5.7901e-05,             5.7901e-05
                      8,                0.37714,                0.24785,                0.83922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7155e-05,             5.7155e-05,             5.7155e-05
                      9,                0.34856,                0.23592,                0.82469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6303e-05,             5.6303e-05,             5.6303e-05
                     10,                0.31223,                0.21993,                0.81859,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5347e-05,             5.5347e-05,             5.5347e-05
                     11,                0.29293,                0.20413,                0.80587,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4292e-05,             5.4292e-05,             5.4292e-05
                     12,                0.27687,                0.19444,                0.80239,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3141e-05,             5.3141e-05,             5.3141e-05
                     13,                0.24916,                0.18759,                0.79326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1899e-05,             5.1899e-05,             5.1899e-05
                     14,                 0.2327,                0.18096,                0.78797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0572e-05,             5.0572e-05,             5.0572e-05
                     15,                0.23053,                0.17161,                0.78796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9163e-05,             4.9163e-05,             4.9163e-05
                     16,                 0.2092,                 0.1638,                0.78295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.768e-05,              4.768e-05,              4.768e-05
                     17,                0.19904,                0.15633,                0.78044,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6127e-05,             4.6127e-05,             4.6127e-05
                     18,                0.18784,                0.15083,                0.77461,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4511e-05,             4.4511e-05,             4.4511e-05
                     19,                0.17632,                0.14601,                0.77424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2838e-05,             4.2838e-05,             4.2838e-05
                     20,                0.16257,                0.13749,                0.77071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1114e-05,             4.1114e-05,             4.1114e-05
                     21,                0.15947,                0.13535,                0.77321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9348e-05,             3.9348e-05,             3.9348e-05
                     22,                0.14792,                0.12873,                0.76827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7545e-05,             3.7545e-05,             3.7545e-05
                     23,                0.14079,                0.12483,                0.76743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5712e-05,             3.5712e-05,             3.5712e-05
                     24,                0.13167,                0.12142,                0.76599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3858e-05,             3.3858e-05,             3.3858e-05
                     25,                0.12311,                0.11538,                0.76253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1989e-05,             3.1989e-05,             3.1989e-05
                     26,                 0.1179,                0.11392,                0.76564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0112e-05,             3.0112e-05,             3.0112e-05
                     27,                0.10961,                0.10961,                0.76433,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8235e-05,             2.8235e-05,             2.8235e-05
                     28,                0.10336,                0.10524,                0.76115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6366e-05,             2.6366e-05,             2.6366e-05
                     29,                0.09936,                0.10229,                0.75975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4511e-05,             2.4511e-05,             2.4511e-05
                     30,                0.09324,                0.09825,                0.76278,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2679e-05,             2.2679e-05,             2.2679e-05
                     31,                0.08712,                0.09326,                0.76105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0876e-05,             2.0876e-05,             2.0876e-05
                     32,                0.08283,                0.09045,                0.76101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9109e-05,             1.9109e-05,             1.9109e-05
                     33,                0.07811,                0.08839,                 0.7608,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7386e-05,             1.7386e-05,             1.7386e-05
                     34,                0.07331,                 0.0848,                0.76296,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5713e-05,             1.5713e-05,             1.5713e-05
                     35,                0.06931,                0.08244,                0.75885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4097e-05,             1.4097e-05,             1.4097e-05
                     36,                0.06417,                0.07885,                0.76152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2544e-05,             1.2544e-05,             1.2544e-05
                     37,                0.06079,                0.07706,                0.75971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1061e-05,             1.1061e-05,             1.1061e-05
