                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1313,                 2.3397,                  1.681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070788,             2.6315e-05,             2.6315e-05
                      2,                 1.2622,                0.74964,                  1.164,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.041487,             5.0965e-05,             5.0965e-05
                      3,                 1.0109,                0.54305,                  1.042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.012185,             7.3869e-05,             7.3869e-05
                      4,                0.82904,                0.45183,                0.95221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1072e-05,             8.1072e-05,             8.1072e-05
                      5,                0.71173,                0.37548,                0.90123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8095e-05,             7.8095e-05,             7.8095e-05
                      6,                0.64556,                0.33547,                0.86102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5119e-05,             7.5119e-05,             7.5119e-05
                      7,                0.55029,                0.30486,                0.82678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2143e-05,             7.2143e-05,             7.2143e-05
                      8,                0.48926,                0.26757,                0.81047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9167e-05,             6.9167e-05,             6.9167e-05
                      9,                0.46093,                0.25678,                0.80072,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6191e-05,             6.6191e-05,             6.6191e-05
                     10,                0.40952,                0.23596,                0.78549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3215e-05,             6.3215e-05,             6.3215e-05
                     11,                0.38116,                0.21873,                0.77629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0239e-05,             6.0239e-05,             6.0239e-05
                     12,                0.34481,                0.20488,                0.77293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7262e-05,             5.7262e-05,             5.7262e-05
                     13,                0.32187,                0.19567,                0.77288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4286e-05,             5.4286e-05,             5.4286e-05
                     14,                0.29221,                0.18353,                 0.7568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.131e-05,              5.131e-05,              5.131e-05
                     15,                0.26932,                0.17432,                0.75171,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8334e-05,             4.8334e-05,             4.8334e-05
                     16,                0.24474,                0.16446,                0.74614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5358e-05,             4.5358e-05,             4.5358e-05
                     17,                0.23347,                0.15575,                0.74873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2382e-05,             4.2382e-05,             4.2382e-05
                     18,                0.21058,                0.14916,                0.73919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9405e-05,             3.9405e-05,             3.9405e-05
                     19,                0.19083,                0.14239,                0.73489,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6429e-05,             3.6429e-05,             3.6429e-05
                     20,                0.18691,                0.13898,                0.73513,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3453e-05,             3.3453e-05,             3.3453e-05
                     21,                0.17498,                0.13372,                0.73705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0477e-05,             3.0477e-05,             3.0477e-05
                     22,                0.16022,                0.12496,                0.73438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7501e-05,             2.7501e-05,             2.7501e-05
                     23,                0.14242,                0.11873,                0.73215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4525e-05,             2.4525e-05,             2.4525e-05
                     24,                0.13682,                0.11475,                0.73073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1549e-05,             2.1549e-05,             2.1549e-05
                     25,                0.12142,                0.10792,                0.72617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8572e-05,             1.8572e-05,             1.8572e-05
                     26,                0.11474,                0.10463,                0.73236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5596e-05,             1.5596e-05,             1.5596e-05
                     27,                0.10456,                0.09843,                   0.73,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.262e-05,              1.262e-05,              1.262e-05
                     28,                0.09446,                0.09515,                0.72938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6439e-06,             9.6439e-06,             9.6439e-06
                     29,                0.08694,                0.09083,                0.72474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6678e-06,             6.6678e-06,             6.6678e-06
                     30,                0.08109,                0.08752,                0.73404,                0.68839,                0.27365,                0.50161,                0.36598,                 1.8592,                 3.1995,                 1.6052,             3.6916e-06,             3.6916e-06,             3.6916e-06
