                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     35,                 1.8022,                 1.0927,                 2.1794,                0.56616,                0.25993,                0.29847,                0.16314,                 3.8511,                 5.7261,                 3.7009,              0.0074347,              0.0074347,              0.0074347
                     36,                 1.7637,                 1.0426,                 2.1755,                0.38741,                0.27361,                 0.2283,                 0.1125,                 3.8919,                 6.3386,                 3.7479,              0.0072973,              0.0072973,              0.0072973
                     37,                 1.7262,                 1.0654,                 2.1523,                0.55323,                0.24492,                0.26538,                0.13113,                 4.0181,                 6.4028,                 3.7545,              0.0071576,              0.0071576,              0.0071576
                     38,                 1.7159,                 1.0409,                 2.1413,                0.57562,                0.26699,                0.26228,                0.13467,                 3.8276,                 6.2247,                 3.6617,              0.0070159,              0.0070159,              0.0070159
                     39,                 1.7071,                 1.0261,                 2.1416,                0.48561,                0.25247,                0.26452,                0.13233,                 3.9332,                 6.5427,                 3.7885,              0.0068722,              0.0068722,              0.0068722
                     40,                 1.7143,                0.99196,                 2.1187,                0.49386,                0.21845,                0.23054,                0.09844,                   4.16,                 6.8334,                 3.9568,              0.0067268,              0.0067268,              0.0067268
                     41,                 1.6354,                0.99676,                 2.0977,                 0.4181,                0.21227,                0.22157,                0.10257,                 3.9123,                 6.5259,                 3.8163,              0.0065796,              0.0065796,              0.0065796
                     42,                  1.557,                0.92815,                 2.0405,                0.56131,                0.26567,                0.28568,                0.14774,                 3.8851,                 6.1568,                 3.7647,               0.006431,               0.006431,               0.006431
                     43,                 1.5144,                0.87703,                 2.0074,                0.55709,                0.25772,                0.28587,                0.14811,                 3.9454,                 6.1234,                 3.8504,               0.006281,               0.006281,               0.006281
                     44,                 1.4926,                0.86164,                 2.0093,                0.56874,                0.25993,                0.27852,                0.15115,                 3.9691,                 6.2243,                 3.8594,              0.0061298,              0.0061298,              0.0061298
                     45,                  1.445,                0.83839,                 1.9866,                0.53512,                0.25728,                 0.2852,                 0.1573,                 4.0392,                 6.3257,                  3.952,              0.0059775,              0.0059775,              0.0059775
                     46,                 1.3796,                0.78192,                 1.9602,                0.40015,                0.23963,                0.23106,                 0.1175,                 4.0187,                  6.585,                 3.9097,              0.0058244,              0.0058244,              0.0058244
                     47,                 1.3707,                0.74889,                 1.9439,                0.60381,                0.25375,                0.31303,                0.17392,                 3.9828,                 6.3653,                 3.9616,              0.0056704,              0.0056704,              0.0056704
                     48,                 1.3191,                0.75246,                 1.9094,                0.54003,                0.22952,                0.27013,                0.15952,                 3.8794,                 6.4223,                 3.7921,              0.0055158,              0.0055158,              0.0055158
                     49,                 1.3035,                0.73768,                 1.8936,                0.50296,                0.24934,                0.28065,                0.15774,                 4.0355,                 6.3632,                 3.9016,              0.0053608,              0.0053608,              0.0053608
                     50,                 1.2898,                0.70959,                 1.8882,                0.53954,                0.24934,                0.28051,                0.15351,                 3.9978,                  6.528,                 4.0304,              0.0052055,              0.0052055,              0.0052055
                     51,                 1.2443,                0.69295,                 1.8585,                0.50634,                0.23654,                0.28082,                0.15347,                 3.8771,                 6.1499,                 3.9078,                0.00505,                0.00505,                0.00505
                     52,                 1.2149,                0.68654,                 1.8564,                 0.3977,                0.22874,                0.25408,                0.12648,                 3.8396,                 6.2226,                 3.8465,              0.0048945,              0.0048945,              0.0048945
                     53,                 1.1815,                0.65283,                 1.8324,                0.44813,                0.21106,                0.24735,                0.12964,                 3.9441,                 6.4151,                  3.924,              0.0047392,              0.0047392,              0.0047392
                     54,                 1.1952,                0.64932,                 1.8395,                0.41014,                0.25905,                0.28637,                0.15821,                 3.9499,                 6.2559,                 3.8767,              0.0045842,              0.0045842,              0.0045842
                     55,                 1.1423,                0.62645,                 1.8186,                0.53807,                0.21668,                0.27229,                0.14575,                 3.8801,                 6.2737,                 3.8968,              0.0044296,              0.0044296,              0.0044296
                     56,                 1.0805,                0.58585,                  1.783,                0.50418,                0.23786,                 0.2984,                0.16954,                 3.8525,                 6.1275,                 3.8691,              0.0042756,              0.0042756,              0.0042756
                     57,                 1.0652,                0.57384,                 1.7703,                0.53237,                0.21977,                  0.259,                0.13136,                 3.9556,                 6.3368,                 3.9336,              0.0041225,              0.0041225,              0.0041225
                     58,                 1.0095,                0.56405,                 1.7378,                0.54635,                0.22639,                0.29005,                0.16056,                   3.84,                 6.3034,                 3.8192,              0.0039702,              0.0039702,              0.0039702
                     59,                0.99598,                0.54224,                  1.749,                0.57441,                0.23786,                0.31773,                0.18168,                 3.7883,                 5.9815,                 3.8509,               0.003819,               0.003819,               0.003819
                     60,                0.97076,                 0.5331,                 1.7335,                0.48831,                0.24625,                0.29256,                0.17095,                 3.6508,                 6.0181,                 3.6723,               0.003669,               0.003669,               0.003669
                     61,                0.96344,                0.53012,                 1.7363,                0.49056,                0.25816,                0.29923,                0.16933,                 3.7694,                 6.4077,                 3.7814,              0.0035204,              0.0035204,              0.0035204
                     62,                0.91662,                 0.5073,                 1.7178,                0.50611,                0.24007,                0.31344,                0.17733,                  3.825,                  6.297,                 3.8625,              0.0033732,              0.0033732,              0.0033732
                     63,                 0.8832,                  0.495,                 1.6845,                0.49322,                0.23169,                0.30454,                0.17055,                 3.7902,                 6.3773,                 3.7593,              0.0032278,              0.0032278,              0.0032278
                     64,                0.87684,                0.49998,                 1.6963,                0.52553,                0.23036,                0.29461,                0.16472,                 3.8212,                  6.228,                 3.8715,              0.0030841,              0.0030841,              0.0030841
                     65,                0.83386,                0.46639,                 1.6792,                0.45528,                0.24272,                 0.2908,                0.16195,                 3.8697,                 6.4726,                 3.9408,              0.0029424,              0.0029424,              0.0029424
                     66,                0.80643,                  0.456,                 1.6697,                0.48234,                0.23654,                0.30892,                0.16683,                 3.7443,                 5.8996,                 3.7576,              0.0028027,              0.0028027,              0.0028027
                     67,                0.76947,                0.42698,                 1.6489,                0.46118,                0.24272,                0.29309,                0.15716,                 3.7653,                 6.3821,                 3.7983,              0.0026653,              0.0026653,              0.0026653
