                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6318,                 2.8846,                 1.7853,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077796,             1.7778e-05,             1.7778e-05
                      2,                0.96145,                0.91368,                 1.2337,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.055524,             3.4428e-05,             3.4428e-05
                      3,                0.78715,                0.68332,                 1.1102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033252,             4.9897e-05,             4.9897e-05
                      4,                0.66207,                0.56662,                 1.0379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.010978,             6.4184e-05,             6.4184e-05
                      5,                0.57266,                0.49823,                0.97271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9396e-05,             6.9396e-05,             6.9396e-05
                      6,                0.51919,                0.44499,                0.93104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6745e-05,             6.6745e-05,             6.6745e-05
                      7,                0.44672,                 0.3989,                0.89579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4094e-05,             6.4094e-05,             6.4094e-05
                      8,                0.38682,                0.34374,                0.86706,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1443e-05,             6.1443e-05,             6.1443e-05
                      9,                0.36854,                0.33038,                0.86103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8792e-05,             5.8792e-05,             5.8792e-05
                     10,                0.32837,                0.31771,                0.84292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6141e-05,             5.6141e-05,             5.6141e-05
                     11,                0.30161,                0.28841,                0.83054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.349e-05,              5.349e-05,              5.349e-05
                     12,                0.28077,                0.27379,                0.83034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0839e-05,             5.0839e-05,             5.0839e-05
                     13,                0.25941,                0.25538,                0.82662,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8188e-05,             4.8188e-05,             4.8188e-05
                     14,                0.23254,                0.24422,                0.81153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5537e-05,             4.5537e-05,             4.5537e-05
                     15,                0.21885,                0.22634,                0.80676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2886e-05,             4.2886e-05,             4.2886e-05
                     16,                0.19627,                0.21777,                 0.8001,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0235e-05,             4.0235e-05,             4.0235e-05
                     17,                0.18815,                0.20918,                0.80249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7584e-05,             3.7584e-05,             3.7584e-05
                     18,                0.17533,                0.19918,                 0.7927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4933e-05,             3.4933e-05,             3.4933e-05
                     19,                0.15398,                0.18589,                0.78631,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2282e-05,             3.2282e-05,             3.2282e-05
                     20,                0.14743,                 0.1793,                0.78721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9631e-05,             2.9631e-05,             2.9631e-05
                     21,                0.13957,                0.17253,                0.78971,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.698e-05,              2.698e-05,              2.698e-05
                     22,                 0.1319,                0.16426,                0.78643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4329e-05,             2.4329e-05,             2.4329e-05
                     23,                0.11291,                0.15199,                0.78322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1678e-05,             2.1678e-05,             2.1678e-05
                     24,                0.11102,                0.14825,                0.78267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9027e-05,             1.9027e-05,             1.9027e-05
                     25,                0.09646,                0.14023,                 0.7767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6376e-05,             1.6376e-05,             1.6376e-05
                     26,                0.09185,                0.13699,                0.78398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3725e-05,             1.3725e-05,             1.3725e-05
                     27,                0.08018,                0.12765,                0.78074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1074e-05,             1.1074e-05,             1.1074e-05
                     28,                0.07658,                0.12428,                0.78023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4234e-06,             8.4234e-06,             8.4234e-06
                     29,                0.06817,                0.11656,                0.77533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7724e-06,             5.7724e-06,             5.7724e-06
                     30,                0.06536,                0.11436,                0.78529,                 0.7191,                0.36036,                0.55948,                0.33044,                 1.2409,                 4.0753,                  1.568,             3.1214e-06,             3.1214e-06,             3.1214e-06
