                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     23,                0.11941,                0.10289,                0.73093,                0.56223,                0.33892,                0.46164,                 0.2668,                 1.8281,                 3.8403,                 1.6785,             6.1986e-06,             6.1986e-06,             6.1986e-06
                     24,                0.12025,                0.10394,                0.74232,                0.57444,                0.33716,                0.45742,                0.25607,                 1.8356,                 3.7733,                 1.6614,             6.0859e-06,             6.0859e-06,             6.0859e-06
                     25,                 0.1195,                0.10195,                0.73396,                   0.55,                 0.3301,                0.45266,                0.26769,                 1.8164,                  3.857,                 1.6677,             5.9697e-06,             5.9697e-06,             5.9697e-06
                     26,                0.11469,                0.10089,                0.73418,                0.57728,                0.32966,                0.44965,                0.25516,                 1.8511,                 3.9372,                 1.6641,             5.8501e-06,             5.8501e-06,             5.8501e-06
                     27,                0.11187,                0.09911,                0.72715,                  0.555,                0.34289,                0.45546,                0.26173,                 1.8227,                  3.916,                 1.6687,             5.7273e-06,             5.7273e-06,             5.7273e-06
                     28,                0.11277,                0.10009,                0.73327,                0.55353,                0.32171,                0.44625,                0.26379,                 1.8238,                 3.8516,                 1.6617,             5.6015e-06,             5.6015e-06,             5.6015e-06
                     29,                0.11161,                0.09941,                0.74007,                0.56951,                0.31818,                0.45266,                0.26926,                 1.8201,                 3.8342,                 1.6531,             5.4729e-06,             5.4729e-06,             5.4729e-06
                     30,                0.10856,                0.09748,                0.73016,                0.56375,                0.32392,                0.45733,                0.27178,                 1.8087,                 3.7545,                 1.6478,             5.3418e-06,             5.3418e-06,             5.3418e-06
                     31,                0.10596,                0.09638,                0.73206,                0.56509,                0.33716,                0.45772,                0.26566,                 1.8079,                 3.7935,                 1.6527,             5.2082e-06,             5.2082e-06,             5.2082e-06
                     32,                0.10656,                0.09692,                0.73635,                0.57011,                0.32657,                0.45632,                0.26011,                 1.7901,                 3.6658,                 1.6517,             5.0725e-06,             5.0725e-06,             5.0725e-06
                     33,                0.10527,                0.09659,                0.73445,                0.55149,                0.32613,                0.44015,                0.25006,                 1.8185,                 3.7735,                  1.652,             4.9347e-06,             4.9347e-06,             4.9347e-06
                     34,                0.10062,                 0.0944,                0.73553,                0.55664,                0.32745,                0.45146,                0.25866,                 1.8301,                 3.8669,                 1.6639,             4.7952e-06,             4.7952e-06,             4.7952e-06
                     35,                0.10263,                0.09461,                0.73119,                0.57622,                0.31862,                0.44352,                0.25532,                 1.8188,                 3.7957,                 1.6636,             4.6542e-06,             4.6542e-06,             4.6542e-06
                     36,                0.09941,                 0.0921,                0.73527,                0.55754,                0.31642,                0.43227,                0.25045,                 1.8111,                 3.8969,                  1.635,             4.5118e-06,             4.5118e-06,             4.5118e-06
                     37,                 0.0969,                0.09163,                0.73501,                0.56325,                 0.3301,                0.45365,                0.25904,                 1.8164,                 3.8463,                 1.6711,             4.3683e-06,             4.3683e-06,             4.3683e-06
                     38,                0.09611,                0.09081,                0.73455,                0.54728,                0.32436,                 0.4331,                0.24742,                 1.8062,                 3.8992,                 1.6545,             4.2239e-06,             4.2239e-06,             4.2239e-06
                     39,                0.09389,                0.08981,                0.73194,                0.54134,                 0.3323,                0.43831,                0.24908,                 1.8093,                 3.8894,                 1.6502,             4.0788e-06,             4.0788e-06,             4.0788e-06
                     40,                0.09341,                0.08945,                0.73116,                0.51804,                0.33583,                 0.4273,                  0.246,                 1.8118,                 4.0807,                 1.6418,             3.9333e-06,             3.9333e-06,             3.9333e-06
                     41,                0.09105,                0.08787,                0.73283,                0.54471,                0.32259,                0.43656,                0.25158,                 1.8229,                 4.1953,                 1.6639,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     42,                0.08928,                0.08769,                0.73382,                0.55354,                0.32392,                0.44424,                0.26099,                 1.8297,                  3.997,                 1.6983,             3.6417e-06,             3.6417e-06,             3.6417e-06
                     43,                0.08752,                0.08687,                0.73142,                0.57074,                0.31509,                0.44234,                0.25503,                 1.8353,                 4.0358,                 1.6898,             3.4962e-06,             3.4962e-06,             3.4962e-06
                     44,                0.08618,                 0.0866,                0.73514,                0.55684,                0.31774,                0.43804,                0.25641,                 1.8234,                 4.1738,                 1.6821,             3.3511e-06,             3.3511e-06,             3.3511e-06
                     45,                0.08447,                0.08478,                0.73039,                0.55917,                0.31068,                0.43477,                0.25617,                 1.8223,                 4.0371,                 1.6593,             3.2067e-06,             3.2067e-06,             3.2067e-06
                     46,                0.08473,                0.08539,                0.73714,                0.55556,                0.31774,                0.43943,                0.25683,                 1.8225,                 3.9034,                 1.6602,             3.0632e-06,             3.0632e-06,             3.0632e-06
                     47,                0.08159,                0.08379,                 0.7371,                0.56075,                0.31774,                0.44159,                0.25632,                 1.8333,                  3.788,                 1.6678,             2.9208e-06,             2.9208e-06,             2.9208e-06
                     48,                0.08146,                0.08345,                0.73526,                0.56735,                0.31598,                0.44105,                 0.2559,                 1.8354,                  3.851,                 1.6541,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     49,                0.07769,                0.08154,                0.73013,                0.55754,                0.31642,                0.44153,                0.25796,                 1.8294,                 3.9723,                  1.652,             2.6403e-06,             2.6403e-06,             2.6403e-06
                     50,                0.07876,                 0.0823,                0.73225,                 0.5576,                0.32039,                0.44374,                0.25649,                 1.8134,                 3.8399,                 1.6743,             2.5025e-06,             2.5025e-06,             2.5025e-06
                     51,                0.07607,                0.08093,                0.72907,                0.56466,                0.31024,                0.44321,                0.25858,                 1.8424,                 3.8883,                 1.6612,             2.3668e-06,             2.3668e-06,             2.3668e-06
                     52,                0.07594,                0.08131,                0.73597,                0.57085,                0.30936,                0.43765,                0.25317,                 1.8356,                 3.9401,                 1.6474,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.07418,                   0.08,                0.73141,                0.56699,                0.31377,                  0.441,                0.25128,                 1.8299,                 3.9265,                 1.6408,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                0.07522,                0.08078,                0.73253,                0.56909,                0.30715,                0.44066,                0.25905,                 1.8351,                 3.8813,                 1.6564,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.07316,                0.07965,                0.73724,                0.57544,                0.31642,                0.44587,                0.26217,                 1.8229,                 3.8239,                 1.6486,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.07234,                0.07931,                0.73281,                0.57177,                0.31289,                0.44287,                 0.2571,                 1.8331,                 3.8713,                 1.6551,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                0.07367,                0.07886,                0.73244,                0.58204,                0.31465,                0.45087,                0.26388,                 1.8301,                 3.8453,                 1.6521,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                0.07021,                0.07762,                0.72753,                0.58804,                0.31686,                0.44921,                0.26155,                 1.8318,                 3.8676,                 1.6536,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                0.07129,                0.07832,                0.73334,                0.58299,                0.31156,                0.44781,                0.25843,                 1.8408,                 3.8506,                 1.6586,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.06754,                 0.0765,                0.72799,                0.58299,                0.31465,                0.44656,                0.25783,                 1.8373,                 3.8403,                 1.6534,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.06777,                0.07683,                0.73339,                0.57637,                0.31642,                0.44645,                0.25771,                 1.8329,                 3.8782,                 1.6534,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.06708,                0.07693,                0.73412,                0.57154,                0.31377,                0.44209,                0.25439,                  1.834,                 3.8866,                 1.6564,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.06653,                0.07583,                0.72639,                0.57938,                0.31244,                0.44619,                0.25927,                 1.8357,                 3.8521,                 1.6496,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                 0.0656,                0.07626,                0.73687,                0.58036,                0.31553,                0.44563,                0.25863,                 1.8386,                  3.874,                 1.6553,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.06599,                0.07569,                0.73235,                 0.5847,                0.31377,                0.44713,                0.26033,                 1.8357,                 3.8461,                 1.6547,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.06463,                0.07569,                0.73544,                0.58062,                0.31465,                0.44552,                0.25856,                 1.8357,                 3.8766,                 1.6579,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                0.06299,                0.07472,                0.73001,                0.58231,                0.31377,                0.44624,                0.25748,                 1.8403,                 3.8721,                 1.6592,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.06362,                0.07494,                0.73346,                0.58265,                0.31421,                0.44668,                0.25838,                 1.8334,                 3.8656,                 1.6567,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                0.06352,                0.07508,                0.73637,                 0.5789,                0.31244,                0.44436,                0.25768,                 1.8341,                 3.8756,                 1.6527,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.06295,                0.07523,                0.74295,                0.58615,                0.31377,                0.44708,                0.25904,                 1.8346,                 3.8857,                  1.656,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                0.06466,                0.07561,                0.73272,                0.58701,                0.31112,                0.44625,                0.25797,                 1.8396,                 3.8753,                 1.6588,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.06199,                0.07418,                0.72604,                0.58415,                0.31553,                0.44715,                0.25856,                  1.835,                 3.8706,                 1.6577,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.06122,                0.07389,                0.72893,                0.58896,                0.31553,                0.44976,                0.25973,                 1.8373,                 3.8729,                 1.6571,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                0.06266,                 0.0749,                0.73256,                0.58726,                0.31333,                  0.448,                 0.2593,                 1.8384,                 3.8792,                 1.6562,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.06319,                0.07502,                0.72901,                0.58921,                0.31333,                 0.4483,                0.25897,                 1.8363,                 3.8756,                 1.6545,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                0.06289,                0.07489,                0.73273,                0.58824,                0.31333,                 0.4478,                0.25791,                 1.8368,                 3.8725,                  1.657,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                0.06244,                0.07534,                0.73338,                0.58746,                0.31421,                0.44805,                0.25843,                 1.8348,                 3.8709,                 1.6573,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                0.06249,                0.07506,                0.73553,                0.58697,                0.31421,                0.44752,                0.25738,                 1.8374,                 3.8738,                 1.6571,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                0.06192,                0.07477,                0.73131,                0.58824,                0.31333,                0.44788,                0.25731,                 1.8384,                 3.8676,                 1.6579,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                 0.0603,                0.07326,                0.72659,                0.58824,                0.31333,                0.44803,                0.25844,                 1.8356,                 3.8704,                 1.6578,             7.7862e-08,             7.7862e-08,             7.7862e-08
