                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1856,                 4.0322,                 1.4654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.070218,             2.3845e-05,             2.3845e-05
                      2,                 1.2233,                0.96886,                0.95488,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040259,             4.7784e-05,             4.7784e-05
                      3,                0.99451,                0.71221,                0.85799,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.010301,             7.1535e-05,             7.1535e-05
                      4,                0.84399,                0.57903,                0.79663,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.9296e-05,             7.9296e-05,             7.9296e-05
                      5,                0.71054,                0.50857,                0.74873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8751e-05,             7.8751e-05,             7.8751e-05
                      6,                0.64564,                0.46515,                0.72199,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8054e-05,             7.8054e-05,             7.8054e-05
                      7,                0.57518,                0.40326,                0.69818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7208e-05,             7.7208e-05,             7.7208e-05
                      8,                0.50308,                0.37151,                0.67887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6216e-05,             7.6216e-05,             7.6216e-05
                      9,                0.47263,                0.35408,                0.66947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5082e-05,             7.5082e-05,             7.5082e-05
                     10,                0.43362,                0.33426,                0.66268,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.381e-05,              7.381e-05,              7.381e-05
                     11,                0.38396,                0.30879,                0.64756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2407e-05,             7.2407e-05,             7.2407e-05
